# # absorbed_flux[i, j] in W/m^2: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
9.060247909899442675e+03,3.817684258442394639e+04,6.964745790226371901e+04,1.087940051073336363e+05,1.496055915977664408e+05,1.863268144748162304e+05,2.247175870105357608e+05,2.552977284386182728e+05,2.845869923826475278e+05,3.128847343008352327e+05,3.372977336382837966e+05,3.520039437859920436e+05,3.731031528945306200e+05,3.993685256154746749e+05,4.083486874257269665e+05,4.127629410647471668e+05,4.284921308731001336e+05,4.328305974148435052e+05,4.285098061793798697e+05,4.247640518169410643e+05,4.197726126782377833e+05,3.920675467013696325e+05,3.756767514311447158e+05,3.368809804661434609e+05,3.019778769397535361e+05,2.506376695140077791e+05,2.006573441632169706e+05,1.440044623572818819e+05,9.984706112773186760e+04
2.224451604319125181e+03,3.519744515819272783e+04,7.211724220243049785e+04,1.200344943441518990e+05,1.627323321999410109e+05,2.073578425430787902e+05,2.404939957648439158e+05,2.777226314222739893e+05,3.108582393094032304e+05,3.359832961208767956e+05,3.561571173644161900e+05,3.774960657917471253e+05,3.989625106111548375e+05,4.130548972143316641e+05,4.284283369906529551e+05,4.381184528792694909e+05,4.596825539429238997e+05,4.669049628782178042e+05,4.539161700781320687e+05,4.533228628460418549e+05,4.360927985422223574e+05,4.272727828943194472e+05,3.936667610532803228e+05,3.685731438996200450e+05,3.215847387212510221e+05,2.690486815350931138e+05,2.074301336477624718e+05,1.522916369628868124e+05,1.054330184643795947e+05
-1.882818778055178200e+03,3.976648573531494912e+04,8.180018713024488534e+04,1.320011134410002560e+05,1.797290708761397691e+05,2.211476381841326074e+05,2.623121752997533185e+05,3.028642280558783677e+05,3.239852279761804966e+05,3.507457525380856241e+05,3.831966176667178515e+05,4.044294025744387181e+05,4.247400364895133534e+05,4.458674907274851575e+05,4.546352780249665957e+05,4.609956187478493084e+05,4.827585250859925873e+05,4.830286131073124707e+05,4.935477042033838807e+05,4.892001676018766593e+05,4.589372521099781152e+05,4.467466509589461493e+05,4.209645236432718812e+05,3.844551971857338795e+05,3.402805952713745646e+05,2.818108308715240564e+05,2.132162813857748406e+05,1.514885560720699432e+05,9.734828822010399017e+04
-4.816782216599747699e+03,4.168819854513218161e+04,8.417903564908630506e+04,1.330918879503915960e+05,1.848007020433436555e+05,2.403576904902928800e+05,2.778074614380439161e+05,3.149944332371386117e+05,3.438356844445655588e+05,3.722219654216325143e+05,4.048288352516662562e+05,4.181342480259953882e+05,4.411086188905974268e+05,4.580682425919111120e+05,4.756127669117068872e+05,4.825227601016060798e+05,4.990361867007770925e+05,5.067087311237290851e+05,5.041796142381831887e+05,5.045871941903763800e+05,4.926332018952986109e+05,4.691179412135993480e+05,4.451199559106390807e+05,4.049944463087370386e+05,3.473993232155281003e+05,2.866600271185807651e+05,2.195483467488188471e+05,1.568512978491470858e+05,9.716542084901122143e+04
-1.041233940462710052e+04,4.438919414616819267e+04,9.197416251960166846e+04,1.419726656722644693e+05,1.949582790104358864e+05,2.488864993259653274e+05,2.866665098743161070e+05,3.298349125723040779e+05,3.630471948306748527e+05,3.903300750981402816e+05,4.150736035487892805e+05,4.382981927080053720e+05,4.553965396344309556e+05,4.841133563262730022e+05,4.965437018230944523e+05,5.021318784487935482e+05,5.202882998796636239e+05,5.363289872532826848e+05,5.301137885055778315e+05,5.357895926203249255e+05,5.170794138254425488e+05,4.983644452027920051e+05,4.593472297707616817e+05,4.199967021070924238e+05,3.611368471702578245e+05,2.875299658693238744e+05,2.252844569293225941e+05,1.502642352427718870e+05,9.490236784696266113e+04
-8.696054101806561448e+03,4.732595147622643708e+04,9.152792865585755499e+04,1.531238906027689809e+05,2.019562372092702426e+05,2.524662476591797313e+05,3.055185241188675282e+05,3.461858031957276398e+05,3.914159552065811586e+05,4.064374389517465606e+05,4.316672299472206505e+05,4.553566962412392604e+05,4.817056730079855770e+05,4.989360003817519173e+05,5.027683400443595019e+05,5.286593749052013736e+05,5.327227468172668014e+05,5.442803019474673783e+05,5.554691090165383648e+05,5.495755008244669298e+05,5.347385304201835534e+05,5.166491734562140773e+05,4.761269408819990931e+05,4.316723700043501449e+05,3.721610673724862281e+05,2.990841031257559662e+05,2.169149811756410345e+05,1.472007301205688855e+05,8.939166066696830967e+04
-6.606166928909725357e+03,4.761793319336762215e+04,9.764314188804134028e+04,1.537982014795830764e+05,2.058579147630399966e+05,2.583788454504422552e+05,3.092881868026489392e+05,3.615593897105246433e+05,3.995997027411212912e+05,4.265414522474260302e+05,4.509132148740784032e+05,4.777939805224118754e+05,4.946471175640086294e+05,5.094608995654688915e+05,5.306822128506681183e+05,5.411426741425143555e+05,5.492362880460084416e+05,5.535776102555989055e+05,5.626884602527968818e+05,5.636905848230138654e+05,5.630651962968012085e+05,5.304096558221698506e+05,4.974742500190051505e+05,4.472546864982527914e+05,3.687018163076530909e+05,2.913007354399447213e+05,2.196282113468373136e+05,1.364321327709895559e+05,7.483061803202405281e+04
3.394001196563343683e+02,4.790692956990583480e+04,8.976930686993687414e+04,1.420442392510201607e+05,2.083369401249019720e+05,2.701218692264229176e+05,3.170395841119012330e+05,3.590411618995413301e+05,4.054427805905221030e+05,4.375356369516401319e+05,4.631112562782807508e+05,4.846133707341306144e+05,5.026914423390935408e+05,5.160375662660251837e+05,5.417049364352510311e+05,5.479912393037341535e+05,5.611478090681439498e+05,5.662522013368218904e+05,5.827041287401855225e+05,5.791917767243827693e+05,5.672332541117270011e+05,5.466107542930321069e+05,5.094030417188875144e+05,4.481487426416714443e+05,3.754440712876566104e+05,2.907870668207955896e+05,1.992336713678910746e+05,1.241238879389462818e+05,6.602744088602805277e+04
3.072097638637752880e+03,4.311601521224692988e+04,8.509705098950771207e+04,1.472481338554545364e+05,1.984050269540678128e+05,2.687078536163865938e+05,3.179033525516670197e+05,3.753437952961599804e+05,4.097426027540037758e+05,4.452008672738243476e+05,4.700628331402585609e+05,4.802836206239672611e+05,5.065744582542732242e+05,5.289870467361671617e+05,5.540372583170552971e+05,5.570515094216793077e+05,5.724115550470554736e+05,5.850297639197637327e+05,5.868809040971108479e+05,5.895153243470512098e+05,5.724647762071174802e+05,5.455443630692516454e+05,5.138874912719359854e+05,4.516838620892501203e+05,3.734339920150407124e+05,2.825641236750974203e+05,1.895643837845735543e+05,1.076095200882373902e+05,5.281904856324588036e+04
3.565239104960843179e+03,4.210823356444777164e+04,8.551948777597030858e+04,1.418575465050341154e+05,2.076368068747089710e+05,2.684231720979741076e+05,3.317438614331049612e+05,3.793591061394856079e+05,4.227071293105197255e+05,4.573108309794117813e+05,4.672034225934157148e+05,4.925314463526431937e+05,5.125560511269569397e+05,5.268095732508462388e+05,5.468217167507484555e+05,5.649446168464326765e+05,5.822832908553215675e+05,5.889118927302521188e+05,6.018459567758822814e+05,6.005862816196009517e+05,5.887112880212793825e+05,5.606259979399109725e+05,5.111918080718268175e+05,4.538898033255515038e+05,3.684220342904975987e+05,2.616990909359829093e+05,1.753998367427670455e+05,8.895989549741602968e+04,3.479883936394819466e+04
3.655205325174368681e+03,3.996106703755512717e+04,8.141443069993668178e+04,1.433245995267417748e+05,2.153432186644715839e+05,2.938501176979380543e+05,3.697272757176589221e+05,4.199472091973794741e+05,4.704578274912787601e+05,5.057772054444977548e+05,5.217035224761842401e+05,5.562706171582887182e+05,5.766748400803710101e+05,5.951235482060005888e+05,6.189958952750605531e+05,6.337520331462661270e+05,6.480128465671683662e+05,6.586036524640622083e+05,6.773834699496746762e+05,6.710403590549594956e+05,6.593118173137940466e+05,6.361541266186840367e+05,5.751552242563099135e+05,4.986310883140680380e+05,4.009263563672598684e+05,2.862913329237305443e+05,1.899577121251305507e+05,1.071107612644518522e+05,4.596049399145084317e+04
