# # fluid_velocity[i, j] in m/s: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
2.955730954823877710e+00,2.955625890793654786e+00,2.955386789643637435e+00,2.954991546044986706e+00,2.954419665324516053e+00,2.953676758040700623e+00,2.952768485834642576e+00,2.951708759767571078e+00,2.950518041186866114e+00,2.949201745608192482e+00,2.947771005941407729e+00,2.946256069317372273e+00,2.944664549671840437e+00,2.942971449399240491e+00,2.941203669589639080e+00,2.939409272827730568e+00,2.937573705556856041e+00,2.935697296376182042e+00,2.933823818235994807e+00,2.931970822014648093e+00,2.930139671437530513e+00,2.928382055542213536e+00,2.926722327255756539e+00,2.925183947234610393e+00,2.923806360811407323e+00,2.922615973878400553e+00,2.921644657648101884e+00,2.920903270881021196e+00,2.920378875982111211e+00
2.957459538877257987e+00,2.957377052785910454e+00,2.957141539165819566e+00,2.956720376480864942e+00,2.956101115991679684e+00,2.955291267340361294e+00,2.954312085346572303e+00,2.953180137794712223e+00,2.951895849753948919e+00,2.950486059822863716e+00,2.948979403893781104e+00,2.947384482890046620e+00,2.945698851243388816e+00,2.943938581140032706e+00,2.942117199711191233e+00,2.940244489562404695e+00,2.938307392236161775e+00,2.936311499070609621e+00,2.934331328683107643e+00,2.932383635155384027e+00,2.930477299991809836e+00,2.928629763655362428e+00,2.926875657827809452e+00,2.925249312761462051e+00,2.923778646623802491e+00,2.922521456942869023e+00,2.921508139252736669e+00,2.920743594099217688e+00,2.920196000988501073e+00
2.959179376429745822e+00,2.959096552036750261e+00,2.958831989274274932e+00,2.958367247223224084e+00,2.957690201510392303e+00,2.956820243359836731e+00,2.955772010120760740e+00,2.954547841284712373e+00,2.953191575621504583e+00,2.951733465880618912e+00,2.950149459518380368e+00,2.948451937416084689e+00,2.946667503079835271e+00,2.944796783251895533e+00,2.942864907376260497e+00,2.940903795062179693e+00,2.938885880074764145e+00,2.936824384182605385e+00,2.934743539168283455e+00,2.932653226495435916e+00,2.930639987158467186e+00,2.928720127556684538e+00,2.926883673038184419e+00,2.925181587109258352e+00,2.923652074698943615e+00,2.922340704011939572e+00,2.921298133602399538e+00,2.920530505177524105e+00,2.920006888668382317e+00
2.960457443654617826e+00,2.960377293367864038e+00,2.960105013397297480e+00,2.959635540910059426e+00,2.958949227655902625e+00,2.958032123528888668e+00,2.956915432683661304e+00,2.955639233131836185e+00,2.954222515835627227e+00,2.952684670410661738e+00,2.951018104303432033e+00,2.949255587582185534e+00,2.947418172951133286e+00,2.945498395977371509e+00,2.943508236941433598e+00,2.941469401853004761e+00,2.939384379779356848e+00,2.937251780011087998e+00,2.935112131329539409e+00,2.932980845949305859e+00,2.930877720664377684e+00,2.928852930749355821e+00,2.926931392625519379e+00,2.925147404814953944e+00,2.923570682565411971e+00,2.922243520355282342e+00,2.921184949627147809e+00,2.920398332043667722e+00,2.919867613695251052e+00
2.961892067661816785e+00,2.961818390864670025e+00,2.961524348328845591e+00,2.961020434806639567e+00,2.960295305133873622e+00,2.959340910815857928e+00,2.958190410053232355e+00,2.956867450477196790e+00,2.955382362326660406e+00,2.953769720032866530e+00,2.952048128774682034e+00,2.950226717205532534e+00,2.948322215385530853e+00,2.946323388702805968e+00,2.944240575760536327e+00,2.942123226627693100e+00,2.939959474031705433e+00,2.937727506951227419e+00,2.935479011842041075e+00,2.933235956699112190e+00,2.931024471929806197e+00,2.928895524534837147e+00,2.926891098684298420e+00,2.925053678929511847e+00,2.923423818694507847e+00,2.922071987963793305e+00,2.921004297527214355e+00,2.920222877074965417e+00,2.919712865150586811e+00
2.963177768252328370e+00,2.963094100306331136e+00,2.962794791041499565e+00,2.962268022340543094e+00,2.961504128492026489e+00,2.960527367706929702e+00,2.959329202238685674e+00,2.957931362756731186e+00,2.956351302056219321e+00,2.954644492288725388e+00,2.952854214564273327e+00,2.950962364129415150e+00,2.948967057246076884e+00,2.946882515581064510e+00,2.944756934392415815e+00,2.942572293072050371e+00,2.940328360961947496e+00,2.938055759547896439e+00,2.935739669872014623e+00,2.933416969785876294e+00,2.931142268331114131e+00,2.928940826013924692e+00,2.926865836274730626e+00,2.924971632281108569e+00,2.923296852610917984e+00,2.921900067851627369e+00,2.920827352177290059e+00,2.920070845905526902e+00,2.919579381067910262e+00
2.964277519968726349e+00,2.964188509023922169e+00,2.963874650195138738e+00,2.963331958630905927e+00,2.962556356568205818e+00,2.961556111724207963e+00,2.960334249984794219e+00,2.958891980859407855e+00,2.957257674858992047e+00,2.955486365946907945e+00,2.953607906074563694e+00,2.951622944338225807e+00,2.949548021427226274e+00,2.947409304215600656e+00,2.945197890295275123e+00,2.942923393951463851e+00,2.940613982773576218e+00,2.938282797582455252e+00,2.935927863142961503e+00,2.933556338876165626e+00,2.931188794340428672e+00,2.928895661481520030e+00,2.926744142535905091e+00,2.924770103414733313e+00,2.923067718226895373e+00,2.921692439609992142e+00,2.920628805424398067e+00,2.919887988042274785e+00,2.919448462429042657e+00
2.964974571874644749e+00,2.964869433163929813e+00,2.964570450702745941e+00,2.964067574255533799e+00,2.963308168294203515e+00,2.962272126214783530e+00,2.961002011105071219e+00,2.959541267107847595e+00,2.957891709744562725e+00,2.956075413377603489e+00,2.954137899648932475e+00,2.952102485907129648e+00,2.949985738171459815e+00,2.947805533218540663e+00,2.945546074910729395e+00,2.943222800643119363e+00,2.940862746185882060e+00,2.938468628120300963e+00,2.936033742827158122e+00,2.933576498993022863e+00,2.931156971191054783e+00,2.928810945444314751e+00,2.926591004200304269e+00,2.924581606033636039e+00,2.922856001826124484e+00,2.921461870812959383e+00,2.920437400144970219e+00,2.919761698352548507e+00,2.919364333556266011e+00
2.965536668578041102e+00,2.965435224625663224e+00,2.965154625957587609e+00,2.964646741136695240e+00,2.963891824672588271e+00,2.962872584825844147e+00,2.961593919201963576e+00,2.960084652560603935e+00,2.958377739729839195e+00,2.956521724550827734e+00,2.954537929258715501e+00,2.952481533001562131e+00,2.950349894847551724e+00,2.948117136668441329e+00,2.945786520331526770e+00,2.943400196122055945e+00,2.940979338074500404e+00,2.938503631855817311e+00,2.936002225628638662e+00,2.933496573032130073e+00,2.931026806495450998e+00,2.928655360712709044e+00,2.926412559851414130e+00,2.924372110982579542e+00,2.922631203163820857e+00,2.921248864365868503e+00,2.920254856563481383e+00,2.919629447946606060e+00,2.919291740545202352e+00
2.966194305062426650e+00,2.966092954084112776e+00,2.965810755248620367e+00,2.965308588660978906e+00,2.964537425201322129e+00,2.963487966697549325e+00,2.962166347151004242e+00,2.960602368343813851e+00,2.958840801109079877e+00,2.956911005072353049e+00,2.954886924013138572e+00,2.952789366624350098e+00,2.950596613080445074e+00,2.948333286061877612e+00,2.945999854265157758e+00,2.943588349838897500e+00,2.941105051488666078e+00,2.938575208024837071e+00,2.936008664870040086e+00,2.933422585183357079e+00,2.930870307111621109e+00,2.928409001406470757e+00,2.926118287013201424e+00,2.924059472145276395e+00,2.922307981603274207e+00,2.920967495372750022e+00,2.920038406795403496e+00,2.919476649142494384e+00,2.919213499378264132e+00
2.314054406216579096e+00,2.313957698760999548e+00,2.313689074630039144e+00,2.313192114920376241e+00,2.312399704792863275e+00,2.311275993045158295e+00,2.309813662018144420e+00,2.308076409268436713e+00,2.306121446321337309e+00,2.303982719069631813e+00,2.301736985796702051e+00,2.299386790640981282e+00,2.296923150508411560e+00,2.294381950486359401e+00,2.291756414406139086e+00,2.289055223223194879e+00,2.286299761414753551e+00,2.283499485553193598e+00,2.280645278004059584e+00,2.277773609219694073e+00,2.274949441948947104e+00,2.272207897286894429e+00,2.269651989690609994e+00,2.267392384404718797e+00,2.265503801423477181e+00,2.264063675245779450e+00,2.263066997760637911e+00,2.262445805907974616e+00,2.262125792079336506e+00
2.315736302490913001e+00,2.315698575894011846e+00,2.315454300824212552e+00,2.314954009147672132e+00,2.314154564303761319e+00,2.313012487877188050e+00,2.311516646693242194e+00,2.309683530243631822e+00,2.307613895533656923e+00,2.305380302460307895e+00,2.303011909190708195e+00,2.300541832381174157e+00,2.297964191442483539e+00,2.295290740836002819e+00,2.292552710982295849e+00,2.289755623413271657e+00,2.286926673485797146e+00,2.284037758711744193e+00,2.281077749176804836e+00,2.278120897118805388e+00,2.275175008509964236e+00,2.272321437836737346e+00,2.269675721804428115e+00,2.267341229409987946e+00,2.265426248630119765e+00,2.263957874662821279e+00,2.262940446317407428e+00,2.262323043210767715e+00,2.262001072851824723e+00
2.317426803035429472e+00,2.317388633089482397e+00,2.317152548046815141e+00,2.316663615649671826e+00,2.315853531015644506e+00,2.314664381737078891e+00,2.313076108561400002e+00,2.311147024685249018e+00,2.308964180754037976e+00,2.306596593681233820e+00,2.304101639987211403e+00,2.301506314736812442e+00,2.298844407608345186e+00,2.296109660511981065e+00,2.293284704471599156e+00,2.290411148874388569e+00,2.287493975295716631e+00,2.284533982732458668e+00,2.281525463136774512e+00,2.278470811127002449e+00,2.275446677743649726e+00,2.272509560303154430e+00,2.269767954152225542e+00,2.267361455064805575e+00,2.265381472500592963e+00,2.263888018611982744e+00,2.262860124535904127e+00,2.262223155257499840e+00,2.261883375331795509e+00
2.318552438299424256e+00,2.318535737620396109e+00,2.318309983387631057e+00,2.317819105896476994e+00,2.317000623675308901e+00,2.315767335914176606e+00,2.314099354741208536e+00,2.312076088896018788e+00,2.309768975407830549e+00,2.307289360112671162e+00,2.304710168867409426e+00,2.302031483262624079e+00,2.299271439460071509e+00,2.296447852232338604e+00,2.293570196196257349e+00,2.290630605749575999e+00,2.287631926248705927e+00,2.284600658996479794e+00,2.281515950929516201e+00,2.278411298180056832e+00,2.275335616441869213e+00,2.272352685047438037e+00,2.269602760734157343e+00,2.267207688298817914e+00,2.265260504807361297e+00,2.263779128469772139e+00,2.262760823839610858e+00,2.262148900247370253e+00,2.261820157276956067e+00
2.319807030803631598e+00,2.319799923832221999e+00,2.319578147313961836e+00,2.319096485758919357e+00,2.318252703478627552e+00,2.316961063270622567e+00,2.315231427894717697e+00,2.313138682753197450e+00,2.310763622893809988e+00,2.308167435375025889e+00,2.305465081329650445e+00,2.302685989905905117e+00,2.299830407491668005e+00,2.296952941374390100e+00,2.294032258948558223e+00,2.291059243591890393e+00,2.288028160229125252e+00,2.284938596723803617e+00,2.281821751656127883e+00,2.278668665164923723e+00,2.275531294487086242e+00,2.272507707485916129e+00,2.269698881851855532e+00,2.267241730217392615e+00,2.265222932706506320e+00,2.263700585221938066e+00,2.262680578362691985e+00,2.262072520099604134e+00,2.261739735792441142e+00
2.320705582344486650e+00,2.320701193874807444e+00,2.320468888150502451e+00,2.319943122367288169e+00,2.319034369308488941e+00,2.317673665080607570e+00,2.315862905763153012e+00,2.313664501980514654e+00,2.311166283024132628e+00,2.308488547209460506e+00,2.305718407239344625e+00,2.302875768034613913e+00,2.299975365449445697e+00,2.297030596883688602e+00,2.294030972093808352e+00,2.290995395014070901e+00,2.287910681943575497e+00,2.284784289752712638e+00,2.281658118639998900e+00,2.278515866764741382e+00,2.275380739030038235e+00,2.272359833104732108e+00,2.269571553896636118e+00,2.267140204511497004e+00,2.265153837963469918e+00,2.263677709323459464e+00,2.262676812946936344e+00,2.262046321831511442e+00,2.261706497173886277e+00
2.321714852941942908e+00,2.321679023040116085e+00,2.321402197750672691e+00,2.320820008854908245e+00,2.319816148351002472e+00,2.318333842772381637e+00,2.316420429134363523e+00,2.314102751445441086e+00,2.311491581070447943e+00,2.308710985136844585e+00,2.305818570343214802e+00,2.302886452159694120e+00,2.299929873766800803e+00,2.296932933912533947e+00,2.293894381093742663e+00,2.290845732740963037e+00,2.287775726658510145e+00,2.284655234819605418e+00,2.281511331158811107e+00,2.278342475015795898e+00,2.275188052413041007e+00,2.272182002182860039e+00,2.269427492764578780e+00,2.267011225994287393e+00,2.265042784752099081e+00,2.263572538891238217e+00,2.262589996808353376e+00,2.261995176951246300e+00,2.261671421686747507e+00
