# # fluxmap[i, j] in W/m^2: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
7.276744999999999709e+04,1.029911000000000058e+05,1.356315000000000000e+05,1.762140000000000000e+05,2.184885000000000291e+05,2.564735000000000000e+05,2.961560000000000000e+05,3.276830000000000000e+05,3.578360000000000582e+05,3.869269999999999418e+05,4.119500000000000000e+05,4.268584999999999418e+05,4.483945000000000000e+05,4.752760000000000000e+05,4.841655000000000000e+05,4.883015000000000000e+05,5.041910000000000000e+05,5.082285000000000000e+05,5.032670000000000000e+05,4.989110000000000000e+05,4.932685000000000000e+05,4.640470000000000000e+05,4.466125000000000582e+05,4.059425000000000000e+05,3.693665000000000000e+05,3.157820000000000000e+05,2.636775000000000000e+05,2.047180000000000000e+05,1.587870000000000000e+05
6.612589999999999418e+04,1.003560000000000000e+05,1.386535000000000000e+05,1.883375000000000000e+05,2.325554999999999709e+05,2.787345000000000000e+05,3.129325000000000000e+05,3.513480000000000000e+05,3.854715000000000582e+05,4.112355000000000000e+05,4.318270000000000000e+05,4.536070000000000000e+05,4.754960000000000000e+05,4.896990000000000000e+05,5.052180000000000000e+05,5.148155000000000582e+05,5.367400000000000000e+05,5.437410000000000000e+05,5.297405000000000000e+05,5.286345000000000000e+05,5.102545000000000582e+05,5.006325000000000000e+05,4.652920000000000000e+05,4.388344999999999418e+05,3.896905000000000000e+05,3.348560000000000000e+05,2.706725000000000000e+05,2.132900000000000000e+05,1.645605000000000000e+05
6.231430000000000291e+04,1.055526499999999942e+05,1.491525000000000000e+05,2.011950000000000000e+05,2.506225000000000000e+05,2.934500000000000000e+05,3.359720000000000000e+05,3.778155000000000000e+05,3.994270000000000582e+05,4.268750000000000000e+05,4.602065000000000000e+05,4.818460000000000000e+05,5.025040000000000000e+05,5.239885000000000582e+05,5.326080000000000000e+05,5.387180000000000000e+05,5.608240000000000000e+05,5.605790000000000000e+05,5.709825000000000000e+05,5.659350000000000000e+05,5.339850000000000000e+05,5.208425000000000000e+05,4.936095000000000000e+05,4.552800000000000000e+05,4.090480000000000000e+05,3.480480000000000000e+05,2.766285000000000000e+05,2.124200000000000000e+05,1.561540000000000000e+05
5.960904999999998836e+04,1.078880000000000000e+05,1.519580000000000000e+05,2.026575000000000000e+05,2.562155000000000582e+05,3.137220000000000000e+05,3.523635000000000000e+05,3.906930000000000000e+05,4.203120000000000000e+05,4.494270000000000000e+05,4.828965000000000000e+05,4.962750000000000000e+05,5.196855000000000582e+05,5.368215000000000000e+05,5.545470000000000000e+05,5.612055000000000000e+05,5.778345000000000000e+05,5.852625000000000000e+05,5.820880000000000000e+05,5.819700000000000000e+05,5.690185000000000000e+05,5.440830000000000000e+05,5.186810000000000582e+05,4.765765000000000000e+05,4.164040000000000000e+05,3.530515000000000000e+05,2.831745000000000000e+05,2.179629999999999709e+05,1.559515000000000000e+05
5.418159999999999854e+04,1.110780000000000146e+05,1.604345000000000000e+05,2.122540000000000000e+05,2.671295000000000000e+05,3.229340000000000000e+05,3.619095000000000000e+05,4.064440000000000000e+05,4.405885000000000582e+05,4.685360000000000000e+05,4.938150000000000000e+05,5.174885000000000582e+05,5.347710000000000000e+05,5.641070000000000000e+05,5.764895000000000000e+05,5.817510000000000000e+05,6.000650000000000000e+05,6.161620000000000000e+05,6.091250000000000000e+05,6.144495000000000000e+05,5.944470000000000000e+05,5.744685000000000000e+05,5.334445000000000000e+05,4.921315000000000000e+05,4.306340000000000000e+05,3.539255000000000000e+05,2.890995000000000000e+05,2.111140000000000000e+05,1.535965000000000000e+05
5.630514999999999418e+04,1.144695000000000000e+05,1.603125000000000000e+05,2.241785000000000000e+05,2.747315000000000000e+05,3.269800000000000000e+05,3.818200000000000000e+05,4.237374999999999418e+05,4.703535000000000000e+05,4.855285000000000000e+05,5.112950000000000000e+05,5.354330000000000000e+05,5.623085000000000000e+05,5.796795000000000000e+05,5.831110000000000000e+05,6.094590000000000000e+05,6.131010000000000000e+05,6.245265000000000000e+05,6.355580000000000000e+05,6.288365000000000000e+05,6.128395000000000000e+05,5.934895000000000000e+05,5.508810000000000000e+05,5.042515000000000000e+05,4.420650000000000000e+05,3.658940000000000000e+05,2.803995000000000000e+05,2.079265000000000000e+05,1.478785000000000000e+05
5.876715000000000146e+04,1.150679999999999854e+05,1.669615000000000000e+05,2.251760000000000291e+05,2.790845000000000000e+05,3.334220000000000000e+05,3.860330000000000000e+05,4.400075000000000000e+05,4.791375000000000000e+05,5.066910000000000000e+05,5.315435000000000000e+05,5.589765000000000000e+05,5.759580000000000000e+05,5.908020000000000000e+05,6.122890000000000000e+05,6.225710000000000000e+05,6.303840000000000000e+05,6.342920000000000000e+05,6.431530000000000000e+05,6.435835000000000000e+05,6.423265000000000000e+05,6.078140000000000000e+05,5.730610000000000000e+05,5.204185000000000000e+05,4.384540000000000000e+05,3.578010000000000000e+05,2.831970000000000000e+05,1.967455000000000000e+05,1.327790000000000000e+05
6.616714999999999418e+04,1.155565000000000000e+05,1.589780000000000000e+05,2.131754999999999709e+05,2.818875000000000000e+05,3.458545000000000000e+05,3.943105000000000000e+05,4.376080000000000582e+05,4.854339999999999418e+05,5.183360000000000000e+05,5.444275000000000000e+05,5.662560000000000000e+05,5.845015000000000000e+05,5.978090000000000000e+05,6.239085000000000000e+05,6.298370000000000000e+05,6.429005000000000000e+05,6.475840000000000000e+05,6.640550000000000000e+05,6.597680000000000000e+05,6.467170000000000000e+05,6.246890000000000000e+05,5.854735000000000000e+05,5.213550000000000000e+05,4.454485000000000000e+05,3.572530000000000000e+05,2.620305000000000291e+05,1.839795000000000000e+05,1.236545000000000000e+05
6.915475000000000000e+04,1.107360000000000000e+05,1.542920000000000000e+05,2.187625000000000000e+05,2.717525000000000000e+05,3.445905000000000000e+05,3.954215000000000000e+05,4.547725000000000000e+05,4.901075000000000000e+05,5.265055000000000000e+05,5.518465000000000000e+05,5.619375000000000000e+05,5.887245000000000000e+05,6.114500000000000000e+05,6.368925000000000000e+05,6.394005000000000000e+05,6.547405000000000000e+05,6.672150000000000000e+05,6.684880000000000000e+05,6.705770000000000000e+05,6.522160000000000000e+05,6.236320000000000000e+05,5.901720000000000000e+05,5.250490000000000000e+05,4.433700000000000000e+05,3.487190000000000000e+05,2.519944999999999709e+05,1.668500000000000000e+05,1.099624999999999854e+05
6.983875000000000000e+04,1.098695000000000000e+05,1.549215000000000000e+05,2.133645000000000000e+05,2.815675000000000000e+05,3.445185000000000000e+05,4.100444999999999418e+05,4.591745000000000000e+05,5.038149999999999418e+05,5.393130000000000000e+05,5.490725000000000000e+05,5.748730000000000000e+05,5.951295000000000000e+05,6.093625000000000000e+05,6.295680000000000000e+05,6.477870000000000000e+05,6.651710000000000000e+05,6.714025000000000000e+05,6.841840000000000000e+05,6.822005000000000000e+05,6.691925000000000000e+05,6.393645000000000000e+05,5.874080000000000000e+05,5.273605000000000000e+05,4.381680000000000000e+05,3.270585000000000000e+05,2.372925000000000000e+05,1.475015000000000000e+05,9.127805000000000291e+04
6.698805000000000291e+04,1.047320000000000146e+05,1.477855000000000000e+05,2.120680000000000000e+05,2.867960000000000000e+05,3.681920000000000000e+05,4.467550000000000000e+05,4.985050000000000582e+05,5.504870000000000000e+05,5.865775000000000000e+05,6.024230000000000000e+05,6.376555000000000000e+05,6.580920000000000000e+05,6.764650000000000000e+05,7.004595000000000000e+05,7.149330000000000000e+05,7.288740000000000000e+05,7.389805000000000000e+05,7.575975000000000000e+05,7.500590000000000000e+05,7.369419999999998836e+05,7.119745000000000000e+05,6.477345000000000000e+05,5.674960000000000000e+05,4.654240000000000000e+05,3.459790000000000000e+05,2.457280000000000000e+05,1.596205000000000000e+05,9.612464999999997963e+04
