# # fluid_temp[i, j] in K: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
1.005839417765190774e+03,1.005724951511616609e+03,1.005464413275811467e+03,1.005033610566485095e+03,1.004410014245795423e+03,1.003599462196420404e+03,1.002607769892823057e+03,1.001449724711989461e+03,1.000147252241259139e+03,9.987058358469948871e+02,9.971372152882977389e+02,9.954741527423717571e+02,9.937246261849280700e+02,9.918607403338658060e+02,9.899117153601652035e+02,9.879302556168747742e+02,9.859000758623194542e+02,9.838213573620648731e+02,9.817424772766370324e+02,9.796829491178719991e+02,9.776444001596144062e+02,9.756846615527940685e+02,9.738312585361607034e+02,9.721109768840967718e+02,9.705685133112644962e+02,9.692341641681636020e+02,9.681443388981751923e+02,9.673118725831554912e+02,9.667227194805433328e+02
1.007932829410932072e+03,1.007843107367606308e+03,1.007586897116179443e+03,1.007128586756458617e+03,1.006454402444523339e+03,1.005572173149916125e+03,1.004504652576574131e+03,1.003269438729855892e+03,1.001866508632735076e+03,1.000324676385144130e+03,9.986748064715944793e+02,9.969259036258968081e+02,9.950748714444334837e+02,9.931389663256998119e+02,9.911326986671155055e+02,9.890665544216993794e+02,9.869257683331813951e+02,9.847162176377648848e+02,9.825202784661316855e+02,9.803565936051384142e+02,9.782352909170875819e+02,9.761759993283867516e+02,9.742177871115372909e+02,9.723994795015682939e+02,9.707530125483410757e+02,9.693438529880188526e+02,9.682069157349023953e+02,9.673484212209518773e+02,9.667331772622635526e+02
1.009989055545449446e+03,1.009899108503071375e+03,1.009611750393905140e+03,1.009106800187302042e+03,1.008370812787920613e+03,1.007424484176683336e+03,1.006283273472534347e+03,1.004949196804574740e+03,1.003469520409291135e+03,1.001876762873221651e+03,1.000144166513513710e+03,9.982847538247240209e+02,9.963271560615330600e+02,9.942716054126733525e+02,9.921453362406168708e+02,9.899832015115532613e+02,9.877545176300473031e+02,9.854736614033281512e+02,9.831671777938265677e+02,9.808459764661399731e+02,9.786063740830929873e+02,9.764669119304094238e+02,9.744170309503570024e+02,9.725141873194693289e+02,9.708018452404371601e+02,9.693318984803568128e+02,9.681620525373981536e+02,9.673000189363245909e+02,9.667116670166228687e+02
1.011527308361860833e+03,1.011440368811971211e+03,1.011144980539300377e+03,1.010635495862921289e+03,1.009890311174088424e+03,1.008893836646395812e+03,1.007679443388080472e+03,1.006290132459962479e+03,1.004746043228786448e+03,1.003067767282385148e+03,1.001246455219953987e+03,9.993174223956748392e+02,9.973032217967935367e+02,9.951952762084997630e+02,9.930062971224231205e+02,9.907598320625471615e+02,9.884582912767848484e+02,9.860998847325685119e+02,9.837292567082007508e+02,9.813634476190034093e+02,9.790245690105862195e+02,9.767687338464337472e+02,9.746242074849566279e+02,9.726299682929393384e+02,9.708648358526677384e+02,9.693771839433163677e+02,9.681893602428586973e+02,9.673059725486755269e+02,9.667096164610029518e+02
1.013246275279471547e+03,1.013166463790357966e+03,1.012847888815885085e+03,1.012301741372953074e+03,1.011515412854967622e+03,1.010479709544545358e+03,1.009230062211847780e+03,1.007791531750037393e+03,1.006174739842574127e+03,1.004416709984613817e+03,1.002537171815351485e+03,1.000545570062884963e+03,9.984597234587369030e+02,9.962667973369373158e+02,9.939776693885819441e+02,9.916463055599892868e+02,9.892593371275429490e+02,9.867923621167487909e+02,9.843022702856460455e+02,9.818132628882544850e+02,9.793545271219543338e+02,9.769830279692787371e+02,9.747462087588595523e+02,9.726922831049308797e+02,9.708676183199304432e+02,9.693522417440567551e+02,9.681540895432332263e+02,9.672764808625894375e+02,9.667033523637694543e+02
1.014771839879240929e+03,1.014681312574867320e+03,1.014357414432108158e+03,1.013787155555617005e+03,1.012959737960782377e+03,1.011900945286095975e+03,1.010600915379020648e+03,1.009082531196464288e+03,1.007363967734372636e+03,1.005504925933969844e+03,1.003551965951297007e+03,1.001484876074904264e+03,9.993010253889044634e+02,9.970154434551785698e+02,9.946805858676747221e+02,9.922762608755588190e+02,9.898019265185428139e+02,9.872909844550417802e+02,9.847268272235451150e+02,9.821501402296664764e+02,9.796216103563779143e+02,9.771696933452440135e+02,9.748543052917939349e+02,9.727369536500107188e+02,9.708619522156656103e+02,9.692960787369447644e+02,9.680922030559715949e+02,9.672425036589044112e+02,9.666901854721788823e+02
1.016071845888944381e+03,1.015975635219787137e+03,1.015636331320974932e+03,1.015049419968940356e+03,1.014210140207105610e+03,1.013126933890843929e+03,1.011802446243402869e+03,1.010237215448841880e+03,1.008461211911621035e+03,1.006533477639419630e+03,1.004485867049905551e+03,1.002318496368517572e+03,1.000048886087398614e+03,9.977051760222868779e+02,9.952771596182969915e+02,9.927749869555491387e+02,9.902292921325481529e+02,9.876543606473942418e+02,9.850478217389666042e+02,9.824174779138980966e+02,9.797860696056184224e+02,9.772322053414936818e+02,9.748313597914775528e+02,9.726245859215448490e+02,9.707184542228712871e+02,9.691764835873782431e+02,9.679826395126672196e+02,9.671504773579547418e+02,9.666564897973205461e+02
1.016897864970080036e+03,1.016784295168519293e+03,1.016461282016793120e+03,1.015917791335851916e+03,1.015096589463336386e+03,1.013975366448939440e+03,1.012599459381903444e+03,1.011015163225556080e+03,1.009223641944898077e+03,1.007248066255096319e+03,1.005137191920825444e+03,1.002915806373938040e+03,1.000601457909546980e+03,9.982132461472696150e+02,9.957333683086038718e+02,9.931783633739846664e+02,9.905775513358851185e+02,9.879337050877293223e+02,9.852390974675204234e+02,9.825139396746393459e+02,9.798248658763255889e+02,9.772120258484267197e+02,9.747346685137836175e+02,9.724881325836265660e+02,9.705557213848442188e+02,9.689923753052960365e+02,9.678423376294171021e+02,9.670832353632896456e+02,9.666366060061706094e+02
1.017555079547521473e+03,1.017445558204511144e+03,1.017142566018424532e+03,1.016593949493872515e+03,1.015778048570689180e+03,1.014675597591552105e+03,1.013291180237620210e+03,1.011655085561085343e+03,1.009802173568522221e+03,1.007784262440016619e+03,1.005623820705218122e+03,1.003380380451007568e+03,1.001050549834720414e+03,9.986055349332737023e+02,9.960482412416320130e+02,9.934244519909370865e+02,9.907570385132744377e+02,9.880233243975958430e+02,9.852552108951086893e+02,9.824762831587686378e+02,9.797312013825255690e+02,9.770897992718143996e+02,9.745866128328664217e+02,9.723050309702592813e+02,9.703551677990532198e+02,9.688047938827457983e+02,9.676887877562667200e+02,9.669861107864912810e+02,9.666065090805168438e+02
1.018309855676764300e+03,1.018200500071630358e+03,1.017895960976871038e+03,1.017353848096399815e+03,1.016520869797990485e+03,1.015386392976966135e+03,1.013956223326667441e+03,1.012261679243090839e+03,1.010350283411455166e+03,1.008252985562492086e+03,1.006049463120849168e+03,1.003761793595296240e+03,1.001365814655739086e+03,9.988879017381432277e+02,9.963280697616240786e+02,9.936770826298773045e+02,9.909413020858703476e+02,9.881481287228505153e+02,9.853080640381099329e+02,9.824399267081992093e+02,9.796028973663087527e+02,9.768609841559924689e+02,9.743038125836001200e+02,9.720011198536235497e+02,9.700389115441842023e+02,9.685351334375694705e+02,9.674918024794149005e+02,9.668605546641041428e+02,9.665647362018481772e+02
