# # absorbed_flux[i, j] in W/m^2: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
3.602032599361258326e+04,6.180265582149271359e+04,9.041433144976911717e+04,1.164133994098211406e+05,1.407245637186563399e+05,1.600645303560395841e+05,1.928112848293570860e+05,2.221972906271357206e+05,2.481579657574846351e+05,2.661123205195417977e+05,2.883752365544630447e+05,3.106041745429860894e+05,3.297974700836431002e+05,3.484397958779737819e+05,3.618318151199303684e+05,3.795259096552098636e+05,3.880444205343149370e+05,3.922433495319787762e+05,3.949626608255918254e+05,3.860375522617147071e+05,3.888664909105740953e+05,3.770373263755715452e+05,3.562182665659143240e+05,3.327868917027100106e+05,2.998895045975514804e+05,2.711231160235478310e+05,2.253911579888050619e+05,1.842540940924800816e+05,1.328793758475531358e+05
2.873803246019993094e+04,6.481893395000523742e+04,9.876131762819476717e+04,1.272425729302689724e+05,1.568204606341148610e+05,1.775005769817037799e+05,2.009160689527354843e+05,2.274344026916522707e+05,2.581678163647625479e+05,2.859446356250625104e+05,3.054302426581876935e+05,3.255381001462262357e+05,3.487133217994246515e+05,3.633850808715769672e+05,3.730243609045222402e+05,3.990657850718743284e+05,4.021851447270811768e+05,4.033959608249784796e+05,4.059230116421843413e+05,4.010503898641400738e+05,4.082117154810502543e+05,3.912805803370828507e+05,3.665130838866890408e+05,3.556293126452222350e+05,3.187685005707889213e+05,2.771066525523774908e+05,2.417704490550691262e+05,1.911035283003319346e+05,1.481715891855488881e+05
2.996952910336446803e+04,7.352461914749641437e+04,1.040873761413962056e+05,1.300461588116033090e+05,1.562670071100539353e+05,1.921904994398497802e+05,2.158481090318300412e+05,2.397804064505705610e+05,2.718145255363145843e+05,2.903930799876762321e+05,3.226985542120601749e+05,3.452906623518025735e+05,3.616544068615223514e+05,3.830847094046732527e+05,3.983603297839824227e+05,4.130570111717972322e+05,4.168823154791769339e+05,4.215928136437764624e+05,4.237948695360709680e+05,4.162049185237469501e+05,4.101579681901660515e+05,4.010834870943110436e+05,3.736308210122110322e+05,3.604991654973211116e+05,3.194019182471701642e+05,2.896888896395522752e+05,2.381865644990781730e+05,1.934267610490391962e+05,1.567620807973324845e+05
2.261296193618881080e+04,7.644960637041274458e+04,1.093388187739810528e+05,1.336570975626993168e+05,1.664987387962036009e+05,1.968207307102356863e+05,2.309531201675768534e+05,2.613847266271436529e+05,2.840168195686831605e+05,3.127022182135416660e+05,3.295464297528355964e+05,3.600718501992250094e+05,3.753386267895268393e+05,4.020372300896676606e+05,4.169560799851274933e+05,4.267490921137831756e+05,4.279986280443564174e+05,4.506297620013279375e+05,4.424523656733523239e+05,4.347579872609116137e+05,4.219598119365234161e+05,4.173967804308939958e+05,3.897464446889642859e+05,3.749691522550196969e+05,3.387700049551376724e+05,2.983314444647187483e+05,2.531332609146163741e+05,2.018974644089254725e+05,1.523816502650224429e+05
2.369883300959485496e+04,7.696592404339680797e+04,1.113484580042805756e+05,1.452252517677024007e+05,1.710115964455842040e+05,2.037237721140202775e+05,2.373488921011573402e+05,2.676529659393577022e+05,2.971078107278777170e+05,3.184930693412717083e+05,3.492859100003459025e+05,3.745855425070931669e+05,3.889952731300518499e+05,4.197839540894934908e+05,4.330156271306892158e+05,4.362436139676953899e+05,4.461269009236760903e+05,4.538629758954418940e+05,4.592131617598666344e+05,4.473122522038873867e+05,4.477740280358701129e+05,4.273857277650517644e+05,3.953076109826733009e+05,3.695157467956814216e+05,3.409027416057780501e+05,2.952883730275194976e+05,2.543935489554340602e+05,2.133756942979666637e+05,1.589005388890034519e+05
2.633600390285473986e+04,8.252836026849484188e+04,1.146055030988390499e+05,1.485279776673013694e+05,1.822416444480342616e+05,2.185623471327841689e+05,2.503672064792471938e+05,2.830929134741219459e+05,3.187089744965713471e+05,3.463447729974245885e+05,3.690400048587607453e+05,3.857346782981248107e+05,3.995969249502833700e+05,4.215319312490446609e+05,4.446023360848542070e+05,4.516125342095430824e+05,4.544627322984496714e+05,4.720080717126451782e+05,4.710239393449672498e+05,4.663256185070573119e+05,4.517791462870331015e+05,4.293530572173832334e+05,4.137902374053509557e+05,3.872375804498422658e+05,3.449463222436541109e+05,3.020360640550430981e+05,2.540587407272416458e+05,2.048848573653046624e+05,1.541044784974911599e+05
2.968583628793405296e+04,8.238455399506988761e+04,1.202358502199829090e+05,1.526730041096907808e+05,1.908051075231375871e+05,2.201207878516194760e+05,2.622871220161574311e+05,3.008380896100596292e+05,3.261535306968130753e+05,3.571797009873345960e+05,3.847058232543771155e+05,4.049502921754436684e+05,4.180350075438947533e+05,4.472415790476518450e+05,4.469246208063547383e+05,4.615625901380098076e+05,4.794082711151413387e+05,4.840129835088531836e+05,4.679266317882881849e+05,4.697393854112959234e+05,4.582416736507839523e+05,4.464155468609775417e+05,4.230693371709446074e+05,3.891637954544937238e+05,3.459694100344785838e+05,2.977772369527482078e+05,2.600390095026928757e+05,2.040422202444824798e+05,1.516621931369063095e+05
3.371797486694549298e+04,8.193064361894648755e+04,1.163709988827066991e+05,1.566647421669261821e+05,1.953748567960195360e+05,2.411310940016701643e+05,2.760911369233792066e+05,3.163499067321311450e+05,3.540801256424087333e+05,3.745401563207773142e+05,3.954874919970635092e+05,4.196033182565481402e+05,4.277188763793315738e+05,4.402571077160834102e+05,4.653870564635579940e+05,4.683566396226942888e+05,4.753126535639414797e+05,4.904932816341174766e+05,4.873661768885868951e+05,4.919726050898779067e+05,4.645318675165210152e+05,4.568342242909744382e+05,4.307914242409286671e+05,3.954035345948328031e+05,3.564620945319080492e+05,3.087054488393040956e+05,2.601642979844940128e+05,1.980506273086879228e+05,1.445486075379293470e+05
3.437347057074703480e+04,7.713122576564665360e+04,1.133340719260694605e+05,1.584145218007693766e+05,2.046287478555084672e+05,2.488894213755752135e+05,3.024356650470547029e+05,3.316483026813392644e+05,3.615580832686571521e+05,3.817357047878001467e+05,4.100390684915791498e+05,4.196684117924483144e+05,4.362111188294562744e+05,4.558765854703616933e+05,4.715748117239580024e+05,4.765425353679219843e+05,4.852197305357851437e+05,4.987350888618928730e+05,4.984632911060985643e+05,4.966324264413365163e+05,4.824604950868698070e+05,4.646234481560374843e+05,4.499351143920959439e+05,4.006982218994655996e+05,3.574559795146716642e+05,3.041152742211855366e+05,2.436276129255272390e+05,1.838181978756914032e+05,1.296867379590773780e+05
3.588995999174380995e+04,7.337775385446289147e+04,1.162791662637176778e+05,1.612973162472110125e+05,2.122290615376350179e+05,2.731057966522211209e+05,3.097066166745002847e+05,3.348663219348285929e+05,3.667195514807656291e+05,3.945005920429273392e+05,4.082769264290674473e+05,4.300709586853622459e+05,4.450598880614729715e+05,4.615869353929222561e+05,4.763267631334291655e+05,4.762570356278335676e+05,5.106828215874957968e+05,5.072730388195063570e+05,5.082398890504171140e+05,4.910548615545509383e+05,4.935700573089501122e+05,4.763183873352255323e+05,4.457685699990540161e+05,4.059399889333768515e+05,3.640141709713205346e+05,3.022190990057114395e+05,2.284174494989197701e+05,1.689151288746966748e+05,1.104829488038067066e+05
