# # fluxmap[i, j] in W/m^2: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
8.071644999999999709e+04,1.168074999999999854e+05,1.468405000000000000e+05,1.865855000000000000e+05,2.476350000000000000e+05,3.068005000000000000e+05,3.659870000000000000e+05,4.098050000000000000e+05,4.571510000000000000e+05,4.931960000000000000e+05,5.099045000000000000e+05,5.387755000000000000e+05,5.588910000000000000e+05,5.698585000000000000e+05,6.005410000000000000e+05,6.038895000000000000e+05,6.167590000000000000e+05,6.306495000000000000e+05,6.311175000000000000e+05,6.226790000000000000e+05,6.115690000000000000e+05,5.919035000000000000e+05,5.359700000000000000e+05,4.894860000000000582e+05,4.233344999999999418e+05,3.443160000000000000e+05,2.710045000000000000e+05,1.965130000000000291e+05,1.438055000000000000e+05
6.824150000000000000e+04,1.066861999999999971e+05,1.475400000000000000e+05,1.919605000000000291e+05,2.561590000000000000e+05,3.192315000000000000e+05,3.859525000000000000e+05,4.377865000000000000e+05,4.819475000000000000e+05,5.129560000000000582e+05,5.524420000000000000e+05,5.709315000000000000e+05,5.907725000000000000e+05,6.103730000000000000e+05,6.177605000000000000e+05,6.409685000000000000e+05,6.402100000000000000e+05,6.577775000000000000e+05,6.742280000000000000e+05,6.676560000000000000e+05,6.360000000000000000e+05,6.196430000000000000e+05,5.702465000000000000e+05,5.131130000000000582e+05,4.285900000000000582e+05,3.505985000000000000e+05,2.665690000000000000e+05,1.958320000000000000e+05,1.329820000000000000e+05
5.939409999999999127e+04,1.009960000000000000e+05,1.411925000000000000e+05,2.009735000000000000e+05,2.726030000000000000e+05,3.415835000000000000e+05,4.121785000000000000e+05,4.692895000000000000e+05,5.171889999999999418e+05,5.416970000000000000e+05,5.816305000000000000e+05,5.920795000000000000e+05,6.156860000000000000e+05,6.356420000000000000e+05,6.488415000000000000e+05,6.581850000000000000e+05,6.862410000000000000e+05,6.975030000000000000e+05,7.137900000000000000e+05,7.080095000000000000e+05,6.935395000000000000e+05,6.519830000000000000e+05,6.016025000000000000e+05,5.402390000000000000e+05,4.500669999999999418e+05,3.489700000000000000e+05,2.613720000000000000e+05,1.934655000000000291e+05,1.290314999999999854e+05
4.910875000000000000e+04,9.494214999999999418e+04,1.421215000000000000e+05,2.067585000000000000e+05,2.792535000000000000e+05,3.651100000000000000e+05,4.330080000000000000e+05,5.003330000000000000e+05,5.420860000000000000e+05,5.797305000000000000e+05,6.041560000000000000e+05,6.035165000000000000e+05,6.440775000000000000e+05,6.571085000000000000e+05,6.689845000000000000e+05,6.953815000000000000e+05,7.098330000000000000e+05,7.175850000000000000e+05,7.356950000000000000e+05,7.300725000000000000e+05,7.121735000000000000e+05,6.904780000000000000e+05,6.409125000000000000e+05,5.629970000000000000e+05,4.648070000000000582e+05,3.600735000000000000e+05,2.634110000000000000e+05,1.817160000000000000e+05,1.290435000000000000e+05
4.595815000000000146e+04,9.642725000000000000e+04,1.445630000000000000e+05,2.089454999999999709e+05,2.858255000000000000e+05,3.727679999999999418e+05,4.536695000000000582e+05,5.253180000000000000e+05,5.658855000000000000e+05,5.913815000000000000e+05,6.210190000000000000e+05,6.422660000000000000e+05,6.600745000000000000e+05,6.799875000000000000e+05,6.984605000000000000e+05,7.085015000000000000e+05,7.290665000000000000e+05,7.476485000000000000e+05,7.540790000000000000e+05,7.649384999999998836e+05,7.526395000000000000e+05,7.136830000000000000e+05,6.532100000000000000e+05,5.714380000000000000e+05,4.662374999999999418e+05,3.642275000000000000e+05,2.541250000000000000e+05,1.765815000000000000e+05,1.208094999999999854e+05
4.246334999999999854e+04,9.645324999999998545e+04,1.472515000000000000e+05,2.208210000000000000e+05,3.073500000000000000e+05,3.956795000000000000e+05,4.709080000000000000e+05,5.377770000000000000e+05,5.800565000000000000e+05,6.173590000000000000e+05,6.446840000000000000e+05,6.624055000000000000e+05,6.749230000000000000e+05,6.921690000000000000e+05,7.030280000000000000e+05,7.229650000000000000e+05,7.464230000000001164e+05,7.643285000000001164e+05,7.687750000000000000e+05,7.705380000000000000e+05,7.556854999999998836e+05,7.298130000000000000e+05,6.561255000000000000e+05,5.695230000000000000e+05,4.631620000000000000e+05,3.569300000000000000e+05,2.623480000000000000e+05,1.802965000000000000e+05,1.175330000000000000e+05
4.771965000000000146e+04,1.014823500000000058e+05,1.546700000000000000e+05,2.252010000000000000e+05,3.117325000000000000e+05,4.109195000000000000e+05,4.796214999999999418e+05,5.521470000000000000e+05,6.046740000000000000e+05,6.262450000000000000e+05,6.414100000000000000e+05,6.590165000000000000e+05,6.784035000000000000e+05,6.948945000000000000e+05,7.141255000000000000e+05,7.405484999999998836e+05,7.468000000000000000e+05,7.608785000000000000e+05,7.839790000000000000e+05,7.847275000000000000e+05,7.832229999999998836e+05,7.281830000000000000e+05,6.653615000000000000e+05,5.839185000000000000e+05,4.681630000000000000e+05,3.652120000000000000e+05,2.647695000000000000e+05,1.814110000000000000e+05,1.215705000000000000e+05
5.284150000000000000e+04,1.020877000000000116e+05,1.602520000000000000e+05,2.410195000000000000e+05,3.278645000000000000e+05,4.052240000000000000e+05,4.941930000000000000e+05,5.514150000000000000e+05,5.926105000000000000e+05,6.363535000000000000e+05,6.476620000000000000e+05,6.583530000000000000e+05,6.823420000000000000e+05,7.039075000000000000e+05,7.238265000000000000e+05,7.347220000000000000e+05,7.482090000000000000e+05,7.612410000000000000e+05,7.767384999999998836e+05,7.833275000000000000e+05,7.630340000000000000e+05,7.241215000000000000e+05,6.688240000000000000e+05,5.844850000000000000e+05,4.721849999999999418e+05,3.605185000000000000e+05,2.573935000000000291e+05,1.829845000000000000e+05,1.190909999999999854e+05
6.465845000000000437e+04,1.098530500000000029e+05,1.665250000000000000e+05,2.533390000000000000e+05,3.346495000000000000e+05,4.264070000000000000e+05,4.882524999999999418e+05,5.533415000000000000e+05,5.976175000000000000e+05,6.237645000000000000e+05,6.400715000000000000e+05,6.631130000000000000e+05,6.867365000000000000e+05,7.007100000000000000e+05,7.370100000000001164e+05,7.296860000000000000e+05,7.436745000000001164e+05,7.509855000000000000e+05,7.767065000000000000e+05,7.668860000000000000e+05,7.596060000000000000e+05,7.154360000000000000e+05,6.649105000000000000e+05,5.770715000000000000e+05,4.767350000000000000e+05,3.647240000000000000e+05,2.630935000000000000e+05,1.749925000000000000e+05,1.190989999999999854e+05
7.171964999999999418e+04,1.188750000000000000e+05,1.846190000000000000e+05,2.633785000000000000e+05,3.484845000000000000e+05,4.223849999999999418e+05,5.013250000000000000e+05,5.389155000000000000e+05,5.955110000000000000e+05,6.140820000000000000e+05,6.330440000000000000e+05,6.603460000000000000e+05,6.667940000000000000e+05,6.875870000000000000e+05,7.048995000000000000e+05,7.245905000000000000e+05,7.353825000000000000e+05,7.498890000000000000e+05,7.586895000000000000e+05,7.617895000000000000e+05,7.454335000000001164e+05,7.071780000000000000e+05,6.516010000000000000e+05,5.647000000000000000e+05,4.711470000000000000e+05,3.614095000000000000e+05,2.624415000000000000e+05,1.790150000000000000e+05,1.219430000000000000e+05
