# # absorbed_flux[i, j] in W/m^2: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
1.666560132619525757e+04,5.143544677853892790e+04,8.040534489223663695e+04,1.187525314882571111e+05,1.776412303163512552e+05,2.347704881532338331e+05,2.919739565047536744e+05,3.344491520846950589e+05,3.803622911581013468e+05,4.154540439543651300e+05,4.319853875611062977e+05,4.602335700938095688e+05,4.800911484415854793e+05,4.911704634166739415e+05,5.212261767233892460e+05,5.250194536307342350e+05,5.379743667099588783e+05,5.519243138124953257e+05,5.529718454881052021e+05,5.454446612669551978e+05,5.353316229439190356e+05,5.169640766639593057e+05,4.636409668348309351e+05,4.193406604282168555e+05,3.560246368837248883e+05,2.802142661161535070e+05,2.098003644362443301e+05,1.381544429537018586e+05,8.743532832704651810e+04
4.246354121961324381e+03,4.127626136403045530e+04,8.065958120290104125e+04,1.235131755782954715e+05,1.854447293843983498e+05,2.463481765700228862e+05,3.108189438326045056e+05,3.610293142618670827e+05,4.039099714080792037e+05,4.341843922361249570e+05,4.726466192262500990e+05,4.909541242327071377e+05,5.105813969604133163e+05,5.299983785830772249e+05,5.376862161406819941e+05,5.606019151513994439e+05,5.604813751357689034e+05,5.779921333946024533e+05,5.944456588702127337e+05,5.887569103975368198e+05,5.589073539188795257e+05,5.437432152355846483e+05,4.967329936126826215e+05,4.421977980699449545e+05,3.611841338919615955e+05,2.863486686272182851e+05,2.055853395314524241e+05,1.375385267113006848e+05,7.701841698949872807e+04
-4.774304631585033349e+03,3.529107068512932892e+04,7.403889392971963389e+04,1.316788309401244333e+05,2.007748374644324649e+05,2.673821086319755996e+05,3.356041746208913974e+05,3.909190047614898649e+05,4.374291518087015720e+05,4.614876845580127556e+05,5.004111996472710744e+05,5.110147375060044578e+05,5.342864654017740395e+05,5.540714003973940853e+05,5.673767234091984574e+05,5.769846526562155923e+05,6.046071092087923316e+05,6.160983464222572511e+05,6.324356036361175356e+05,6.275485687128689606e+05,6.142841854903540807e+05,5.749138208165742690e+05,5.269824301150948741e+05,4.683956978947954485e+05,3.819528793341603596e+05,2.848452336987202871e+05,2.006199519643159583e+05,1.352848504044160072e+05,7.322182880474814738e+04
-1.508743778046758598e+04,2.904648467389247890e+04,7.451516166532909847e+04,1.368336353935502120e+05,2.067703494180301204e+05,2.896270572779800859e+05,3.552774183144457638e+05,4.204400227690151078e+05,4.610696150673926459e+05,4.977911278346920153e+05,5.218372881221558782e+05,5.217970759409900638e+05,5.613915875464216806e+05,5.745442810547831468e+05,5.865983588721569395e+05,6.126359292921272572e+05,6.272067374351067701e+05,6.353439980951697798e+05,6.534558034363960614e+05,6.487416389714601682e+05,6.321961509473116603e+05,6.119664508780089673e+05,5.648588612926361384e+05,4.903611359645813936e+05,3.962039953416087083e+05,2.955930379048507893e+05,2.026228701949799142e+05,1.239727183937382797e+05,7.324246244800047134e+04
-1.846563599870176768e+04,3.013085451385650595e+04,7.652199484638830472e+04,1.385978441043590719e+05,2.127579554046520498e+05,2.966659171755842981e+05,3.748349983487571008e+05,4.441761689969953150e+05,4.836909749479861348e+05,5.087517413410849986e+05,5.378238485530234175e+05,5.588567631522106240e+05,5.766043896445232676e+05,5.963951012513480382e+05,6.148210612972109811e+05,6.251526133579786401e+05,6.456197402380729327e+05,6.641994378936479334e+05,6.711025376287262188e+05,6.822721042747704778e+05,6.711559878320950083e+05,6.343488605519329431e+05,5.767565806169019779e+05,4.985494058882564423e+05,3.976341054542288766e+05,2.996416224553057691e+05,1.936989610028713359e+05,1.190380657388269028e+05,6.530568250447237369e+04
-2.209531644280352339e+04,2.988782667620942448e+04,7.884150559120063554e+04,1.497627688368924137e+05,2.332177092952470121e+05,3.184755668776273960e+05,3.912050594088393846e+05,4.559636116531116422e+05,4.971375954154092469e+05,5.335696053857255029e+05,5.604452651543376269e+05,5.781131145956332330e+05,5.907933667164393701e+05,6.080346570198468398e+05,6.191484941829022719e+05,6.390067342360147741e+05,6.622733008041066350e+05,6.802209251834288007e+05,6.852330525462836958e+05,6.876627932712869952e+05,6.740936728151548887e+05,6.498880086123093497e+05,5.795845599610150093e+05,4.967227211511675268e+05,3.946821069711422315e+05,2.926097527258773334e+05,2.016315053298542043e+05,1.226267512600781338e+05,6.214675528333274997e+04
-1.726705711665827039e+04,3.449730557574853447e+04,8.575220095205605321e+04,1.537490590509029862e+05,2.372040000958617893e+05,3.329061722253937041e+05,3.993665994508285658e+05,4.695703304068856523e+05,5.206129875167549471e+05,5.419411622006921098e+05,5.571314751165083144e+05,5.746857908133638557e+05,5.939711480442953762e+05,6.104909692588531179e+05,6.296634155056073796e+05,6.557748127816966735e+05,6.625062868700159015e+05,6.767727688282132149e+05,6.997342952752949204e+05,7.012071907603564905e+05,7.005068979589063674e+05,6.482531722537138266e+05,5.884188018287526211e+05,5.105460142815103754e+05,3.994725281875617220e+05,3.005754346782030771e+05,2.039558158354611660e+05,1.236947717374759377e+05,6.603971146699936071e+04
-1.242334852513801889e+04,3.499062436910018005e+04,9.103241047081886791e+04,1.688801976683582179e+05,2.526412987491122040e+05,3.273492001429794473e+05,4.132930596278026933e+05,4.687882359032873064e+05,5.089309258658940671e+05,5.515677601131732808e+05,5.630624417901814450e+05,5.739742328337077051e+05,5.976862480367242824e+05,6.190930156450376380e+05,6.389387842016548384e+05,6.501247854752581334e+05,6.638134143872560235e+05,6.770766635503885336e+05,6.927239892023280263e+05,6.998125792939523235e+05,6.810288858663996216e+05,6.442853355134414742e+05,5.917012763701034710e+05,5.110525292791764950e+05,4.033228752654782729e+05,2.960350257586967782e+05,1.968297661878600775e+05,1.252045417974533630e+05,6.364322512097196159e+04
-1.146640428252575248e+03,4.236887215468820796e+04,9.697202431588912441e+04,1.806318416899037256e+05,2.590660483999663265e+05,3.476183082096776343e+05,4.074863592492702883e+05,4.705348182759393821e+05,5.136389302649059682e+05,5.393608651731315767e+05,5.556502788933049887e+05,5.784327258175576571e+05,6.017998569099055603e+05,6.159123729634099873e+05,6.515107570284936810e+05,6.451920328615412582e+05,6.593607440081903478e+05,6.671185787868326297e+05,6.925938425109164091e+05,6.838972169022947783e+05,6.776270189365015831e+05,6.358289944004716817e+05,5.878424427017507842e+05,5.038329322789043072e+05,4.076437053916519508e+05,3.000475537833921262e+05,2.023044977026826818e+05,1.174827814973886852e+05,6.364306130309977016e+04
5.648413263742577328e+03,5.104931702014596522e+04,1.143809909623095009e+05,1.902905948840017081e+05,2.723705265547517338e+05,3.437481354003938031e+05,4.200400384505136753e+05,4.566576215411150479e+05,5.115860381536955247e+05,5.300232737423036015e+05,5.488566939050303772e+05,5.757288102484451374e+05,5.825810306582213379e+05,6.032315442287247861e+05,6.205574729963334976e+05,6.401885985671821982e+05,6.512816469782196218e+05,6.659568156534822192e+05,6.751568435857753502e+05,6.788788796362539288e+05,6.638780890299493913e+05,6.277708467832946917e+05,5.749263363858200610e+05,4.918247405172279687e+05,4.021794692639301065e+05,2.967917216615919024e+05,2.016328479989835760e+05,1.213371923438620870e+05,6.637450894267724652e+04
