# # fluid_velocity[i, j] in m/s: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
1.236101708581002878e+00,1.236341894075729364e+00,1.236563130152302126e+00,1.236749358787356368e+00,1.236875948713090256e+00,1.236898743843712900e+00,1.236763269426036871e+00,1.236413005969164924e+00,1.235828118988032243e+00,1.234999936559790568e+00,1.233958013673147835e+00,1.232771517336126665e+00,1.231463196083726341e+00,1.230064273370554018e+00,1.228622495262228442e+00,1.227126946189670331e+00,1.225583881277232168e+00,1.224033317046044900e+00,1.222492342955514566e+00,1.221029725896819462e+00,1.219739148113551330e+00,1.218698403384699258e+00,1.217958761696753101e+00,1.217516811992514159e+00,1.217326584605830542e+00,1.217308942261333238e+00,1.217392380824804832e+00,1.217535078815649818e+00,1.217708180979295118e+00
1.236886628018769363e+00,1.237126261758753731e+00,1.237345239184046708e+00,1.237529495384387834e+00,1.237648685649271219e+00,1.237662739778970789e+00,1.237520910983147537e+00,1.237174230915175865e+00,1.236579048562637340e+00,1.235734706964379370e+00,1.234669214405144988e+00,1.233436669392917517e+00,1.232100494394857026e+00,1.230676329922602452e+00,1.229171542806482220e+00,1.227623647859239497e+00,1.226050538499275255e+00,1.224442701880306572e+00,1.222843473244312529e+00,1.221322178718961426e+00,1.219957529357970527e+00,1.218855540695949813e+00,1.218071707304188234e+00,1.217597988182728352e+00,1.217378453496869017e+00,1.217336586684673927e+00,1.217412919191171117e+00,1.217547041169239730e+00,1.217710761949443610e+00
1.237531915709440877e+00,1.237769228886163919e+00,1.237987562607042236e+00,1.238169586009857825e+00,1.238287577408732520e+00,1.238303793350645554e+00,1.238169700357991232e+00,1.237822700879041671e+00,1.237215119240988592e+00,1.236352417082598798e+00,1.235267242499438867e+00,1.234013889296532884e+00,1.232627894743107522e+00,1.231151778245116457e+00,1.229621034333633345e+00,1.228031738281027074e+00,1.226407747143190674e+00,1.224762932611435762e+00,1.223123897143961747e+00,1.221554770793817690e+00,1.220157306801575414e+00,1.219019921463794009e+00,1.218180316157010168e+00,1.217658729713798405e+00,1.217417028963990067e+00,1.217368246549071831e+00,1.217430624045745535e+00,1.217555017263290296e+00,1.217713803098690484e+00
1.238218277410072954e+00,1.238456394293459661e+00,1.238671217575132655e+00,1.238852028146145035e+00,1.238970409185982557e+00,1.238982079611310683e+00,1.238833087358237162e+00,1.238464933462999795e+00,1.237836129513333994e+00,1.236943655280990928e+00,1.235810115480499682e+00,1.234491834508992358e+00,1.233061869382223286e+00,1.231548296549903387e+00,1.229976425878983370e+00,1.228354432794631634e+00,1.226691434945538672e+00,1.225004277203072256e+00,1.223316830839856983e+00,1.221705907851794892e+00,1.220264991115524555e+00,1.219085170704107934e+00,1.218222351304228956e+00,1.217689154600669621e+00,1.217437376741809629e+00,1.217374027010108328e+00,1.217428895183019222e+00,1.217552658007818644e+00,1.217712550547274564e+00
1.238778504191502483e+00,1.239014706496464058e+00,1.239222850144320764e+00,1.239396062193903525e+00,1.239508498118767399e+00,1.239514074353250006e+00,1.239356130932938838e+00,1.238973948553604210e+00,1.238335516594647245e+00,1.237433574264112490e+00,1.236283608988201888e+00,1.234941217517606660e+00,1.233482248139565307e+00,1.231932851958859487e+00,1.230311371709624346e+00,1.228642457366909024e+00,1.226914470240733301e+00,1.225163153465399501e+00,1.223439477887391380e+00,1.221808470858249063e+00,1.220348578615653157e+00,1.219147605238862342e+00,1.218280634547352692e+00,1.217739365220179337e+00,1.217471501851788318e+00,1.217398702333018834e+00,1.217446165478098585e+00,1.217563001375527865e+00,1.217716340971251032e+00
1.239201731818789121e+00,1.239434814315432121e+00,1.239645257979338222e+00,1.239815218668878449e+00,1.239915177586731421e+00,1.239910541980903336e+00,1.239740563328136869e+00,1.239342679009520776e+00,1.238684096165319160e+00,1.237768769960638782e+00,1.236620088818664698e+00,1.235282915521701330e+00,1.233809896031701658e+00,1.232234321385299980e+00,1.230587179669259346e+00,1.228875979365969595e+00,1.227119715926408894e+00,1.225352195123309951e+00,1.223601097984550412e+00,1.221919396743770037e+00,1.220406446372634512e+00,1.219176102854695909e+00,1.218289508147633260e+00,1.217733063246875247e+00,1.217460277579380357e+00,1.217396869738071485e+00,1.217450669666843677e+00,1.217565432557034422e+00,1.217716113913754450e+00
1.239503096815675942e+00,1.239734591286662191e+00,1.239942353852007795e+00,1.240110922876255461e+00,1.240209865732740502e+00,1.240195308748682779e+00,1.240006878595306450e+00,1.239599902424066924e+00,1.238924052730066450e+00,1.237982053750198874e+00,1.236810228131611122e+00,1.235448011337583196e+00,1.233958021702321162e+00,1.232365603412507005e+00,1.230697056068457362e+00,1.228978591413275812e+00,1.227203161582476110e+00,1.225394825439662050e+00,1.223617497764013073e+00,1.221927450231299783e+00,1.220420611995344462e+00,1.219199998120781281e+00,1.218317923460503938e+00,1.217766043250384733e+00,1.217490285375394832e+00,1.217413340150371726e+00,1.217456089989889190e+00,1.217568810716435301e+00,1.217718872951393250e+00
1.239678824787688427e+00,1.239908823681015182e+00,1.240112090189430472e+00,1.240273428768659869e+00,1.240364672405987356e+00,1.240342123366460658e+00,1.240146556558371138e+00,1.239719820109553616e+00,1.239027604670133176e+00,1.238079681342312721e+00,1.236901208262265239e+00,1.235527172913792882e+00,1.234033387020977424e+00,1.232448314177336357e+00,1.230783990568123709e+00,1.229043819559228368e+00,1.227222755738418547e+00,1.225377010776580899e+00,1.223566963282636477e+00,1.221858018140238533e+00,1.220359221872313604e+00,1.219167323163515615e+00,1.218299174266552765e+00,1.217748568433155265e+00,1.217472978004209949e+00,1.217396316570249049e+00,1.217445684354484081e+00,1.217562078973067674e+00,1.217715900994456479e+00
1.239894070596821773e+00,1.240123705482686134e+00,1.240324265438164986e+00,1.240478779027797795e+00,1.240555803341711227e+00,1.240505632612974196e+00,1.240281078840143714e+00,1.239825717666686256e+00,1.239101662694234829e+00,1.238120640930376215e+00,1.236927634059916237e+00,1.235553676237113985e+00,1.234041468806083675e+00,1.232433336597365869e+00,1.230742028794404419e+00,1.228982579114790585e+00,1.227170290795574825e+00,1.225326623061213649e+00,1.223510024812351160e+00,1.221813939339214006e+00,1.220320389491826418e+00,1.219115813344166854e+00,1.218248018383150111e+00,1.217719900876483852e+00,1.217469095984508698e+00,1.217402350792692101e+00,1.217452643965951875e+00,1.217566687579484608e+00,1.217717382524585723e+00
1.239906361910809940e+00,1.240133049274615873e+00,1.240327767396517178e+00,1.240472843486655652e+00,1.240532892451054803e+00,1.240467945454401644e+00,1.240226432559799141e+00,1.239750942869592087e+00,1.239018939933003605e+00,1.238037497635619655e+00,1.236832396217200980e+00,1.235444346782261338e+00,1.233928487821148501e+00,1.232315311531882340e+00,1.230607241447728484e+00,1.228847177481433128e+00,1.227052282605432865e+00,1.225208610910385243e+00,1.223387995533180339e+00,1.221697572092122819e+00,1.220222621879295755e+00,1.219050538983294185e+00,1.218212371804377137e+00,1.217691057168934332e+00,1.217446177840170174e+00,1.217392839620729639e+00,1.217447322667596143e+00,1.217563795204094745e+00,1.217716939356737527e+00
8.714863901155798231e-01,8.716854080897272761e-01,8.718498666310101619e-01,8.719512465723981975e-01,8.719558187976168551e-01,8.718176788021128054e-01,8.714942309830076006e-01,8.709348638319596159e-01,8.701027498914251090e-01,8.690019933300306976e-01,8.676779515146666455e-01,8.661706906908644976e-01,8.645328192676594581e-01,8.628000997219390511e-01,8.609620338276245954e-01,8.590501502409492174e-01,8.570953013088805639e-01,8.551333998114429846e-01,8.532094287181127834e-01,8.514019812886463034e-01,8.498137320689717056e-01,8.485360764580780479e-01,8.476141308505675820e-01,8.470166732620617589e-01,8.466797422187588573e-01,8.465334616004751567e-01,8.465050856517707389e-01,8.465481356674333657e-01,8.466416877446469869e-01
8.722564883132450930e-01,8.724516426451269790e-01,8.726045016714844005e-01,8.726961480113973879e-01,8.726938571742912654e-01,8.725544994639209406e-01,8.722171432332268548e-01,8.716184042872198168e-01,8.707429022692393383e-01,8.696132103380743716e-01,8.682680732773699894e-01,8.667422988904744940e-01,8.650642038716687132e-01,8.632648391755286532e-01,8.613851347328831398e-01,8.594570123184037680e-01,8.574898536586961217e-01,8.555038711943674379e-01,8.535403341639551389e-01,8.516738795756114699e-01,8.500382384970273097e-01,8.487317506924121346e-01,8.477637796469803533e-01,8.471237841603878049e-01,8.467548602799975788e-01,8.465794097353516179e-01,8.465329662349607709e-01,8.465638399145694049e-01,8.466450223516153173e-01
