# # absorbed_flux[i, j] in W/m^2: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
-5.140622748443022283e+04,-4.187239355431546574e+04,-2.947498995706261485e+04,-6.779576465108744742e+03,2.309028539484453358e+04,7.042452266478903766e+04,1.409861854682421836e+05,2.187195014057511871e+05,2.995145688784531085e+05,3.746284665696313023e+05,4.353545962939325836e+05,4.858629158485030639e+05,5.213729755333720823e+05,5.535765428248065291e+05,5.699151264842643868e+05,5.909908084580394207e+05,6.088103413456176640e+05,6.102103251775735989e+05,5.844602546165890526e+05,5.317015799010838382e+05,4.559765945803333889e+05,3.631713089436329901e+05,2.574818883458501659e+05,1.614691111412383616e+05,7.992287374504889885e+04,2.859150313074908627e+04,-3.770436781301332758e+03,-2.480762093550026839e+04,-3.295939806541928556e+04
-5.055688398787306505e+04,-4.169732566180968570e+04,-3.122040301911546703e+04,-9.751237351607818709e+03,2.383792913408745517e+04,7.348228509201167617e+04,1.402727869945137645e+05,2.212510407715873444e+05,3.108030368983137305e+05,3.924146786603135988e+05,4.630470492807950359e+05,5.083096095459901262e+05,5.346330606656087330e+05,5.733937289689437021e+05,5.908583517759671668e+05,6.112868799789113691e+05,6.323449354425725760e+05,6.360606688916513231e+05,6.167983164384512929e+05,5.698310706770377001e+05,4.981001544631871511e+05,3.850781871240689070e+05,2.734141041392206680e+05,1.672551829169047705e+05,8.866620330727350665e+04,3.151577030086874584e+04,-5.847341726082393507e+03,-2.321227894361664221e+04,-3.348032476820013107e+04
-5.269950737204760662e+04,-4.270658195991728280e+04,-2.931484927847115614e+04,-1.143904189884351945e+04,2.103028701699481462e+04,7.549427799194329418e+04,1.488991953702603350e+05,2.317265808707354299e+05,3.271863415637447615e+05,4.117566129613206140e+05,4.842048049851830583e+05,5.335397301165243844e+05,5.687089031393877231e+05,5.980502084584804252e+05,6.217977068827580661e+05,6.427170470635185484e+05,6.658063704195853788e+05,6.626209038750269683e+05,6.510512177689140663e+05,6.006798858748403145e+05,5.146684721918219584e+05,4.040732842990923091e+05,2.846811626467088936e+05,1.708095036725947284e+05,8.563402899620776589e+04,3.099979071427340750e+04,-8.201295911062458117e+02,-2.220300871713461675e+04,-3.144864361358395763e+04
-5.224487016889224469e+04,-4.389075755860049685e+04,-3.199660977518252548e+04,-1.101002179939556663e+04,2.400275753593169065e+04,7.888509085397288436e+04,1.481252579907850304e+05,2.442922956053782254e+05,3.403017097399129998e+05,4.306885429572518915e+05,5.086989844543866348e+05,5.533413727755601285e+05,6.009647481384539278e+05,6.182965683885071194e+05,6.409343644882554654e+05,6.597422044961199863e+05,6.724878815031389240e+05,6.801545229931422509e+05,6.624327184247153345e+05,6.279819610839966917e+05,5.264962161046771798e+05,4.185683668593738112e+05,2.995061524671605439e+05,1.778397512902554881e+05,9.471870890248901560e+04,3.530115968259302463e+04,-2.693827354093240046e+03,-2.128229313491199719e+04,-3.168289582535239606e+04
-5.379889948226600973e+04,-4.390830442207109445e+04,-3.136090334814818198e+04,-1.088611258092073331e+04,2.558130551355270291e+04,7.437276694485975895e+04,1.531610607715437363e+05,2.488296143324626028e+05,3.571361198704098351e+05,4.461968338322929339e+05,5.199916159769201768e+05,5.715799232774694683e+05,6.006360982425905531e+05,6.499482135657354956e+05,6.626508795639346354e+05,6.872958915089921793e+05,6.972819849116567057e+05,7.019977257992044324e+05,6.986964890268421732e+05,6.383571184103530832e+05,5.459247699220130453e+05,4.379241130704059033e+05,3.070264926943032769e+05,1.853065390888033144e+05,9.610280248361373378e+04,4.068995544702548796e+04,-2.496998261518759534e+02,-1.854104165423526138e+04,-3.189823045317929427e+04
-5.381614330008449178e+04,-4.326588096461887471e+04,-3.005653983449831139e+04,-1.017425388325533640e+04,2.415029907645076310e+04,8.546776399953878717e+04,1.654854695531323086e+05,2.568346263843486086e+05,3.751376514526901883e+05,4.607349260389039991e+05,5.354476599366609007e+05,5.899206251474823803e+05,6.227283801531671779e+05,6.474397718301087152e+05,6.729695853659589775e+05,6.976476543148125056e+05,7.067164461637043860e+05,7.247335222079019295e+05,6.938305826002506074e+05,6.557747225879793987e+05,5.595711061701049330e+05,4.399821542025412200e+05,3.131353912560456083e+05,1.919417233099304140e+05,9.926543244823618443e+04,3.512520643001362623e+04,1.371516330149071791e+03,-2.040381967067555888e+04,-2.985180062594617266e+04
-5.169416086055716005e+04,-4.275921536389661924e+04,-2.870350915561989314e+04,-9.028051720598958127e+03,2.872597751012871595e+04,9.020391697716941417e+04,1.724588021737872041e+05,2.728919361276436248e+05,3.898345911512441235e+05,4.821632983017399092e+05,5.601250808165807975e+05,6.075926263037259923e+05,6.255179964571135351e+05,6.557412860037011560e+05,6.730388883748464286e+05,6.937913668891349807e+05,7.211004978038251866e+05,7.256552065294424538e+05,7.122357476589764701e+05,6.564873065268207574e+05,5.655239696113649989e+05,4.375263802556810551e+05,3.040168543573695933e+05,1.900054663361152343e+05,9.626972022655715409e+04,3.565050137049384648e+04,7.281872908721702515e+02,-2.088885127854483289e+04,-3.013119672026238186e+04
-5.114226072582570487e+04,-4.106665294802939025e+04,-2.914029075313358408e+04,-6.142300106140039134e+03,3.228682282062185186e+04,9.516874055222203606e+04,1.856883608347634145e+05,2.839271784128218424e+05,4.002276316934899078e+05,4.891702470983031089e+05,5.605865138297328958e+05,6.019717148511108244e+05,6.294923707091019023e+05,6.653920852568767732e+05,6.823584590215043863e+05,6.974454690057443222e+05,7.258953194432418095e+05,7.326322788210703293e+05,7.032556996865499532e+05,6.613353283524384024e+05,5.581827254924149020e+05,4.322919940305760829e+05,3.059208667991321418e+05,1.844642078017091262e+05,9.663627667471676250e+04,3.693879351388285431e+04,1.350704289061119653e+03,-2.101298447542330177e+04,-3.295452332425021450e+04
-5.172559738529681636e+04,-4.150511600395107962e+04,-2.934556251784210690e+04,-3.757070341985684991e+03,3.695069652926726849e+04,9.974923553849096061e+04,1.846280164681001625e+05,2.986592040077979327e+05,4.009658133507245220e+05,4.973433297303971485e+05,5.698119411398969823e+05,5.990590435560420156e+05,6.420139730175459990e+05,6.619838708131335443e+05,6.739023930252657738e+05,7.031041394465323538e+05,7.335503775660131359e+05,7.264180797431840328e+05,7.122799368657697923e+05,6.577863148575526429e+05,5.509968726175852353e+05,4.331043247197787859e+05,2.972969006508695893e+05,1.855755812955062720e+05,9.208843872378229571e+04,3.506950958890333277e+04,-2.009289674243947275e+03,-1.964749778497232182e+04,-3.261594315867137266e+04
-4.802891218679821759e+04,-4.040412308495998877e+04,-2.629850514380690220e+04,-1.087882678494442423e+01,4.362613853856506466e+04,1.103911007306114188e+05,2.003343894466250786e+05,3.078495699398950674e+05,4.031151274242060026e+05,4.984983080985214910e+05,5.610396512083241250e+05,6.049047442637576023e+05,6.327580985830441350e+05,6.633729258170234971e+05,6.849157391404825030e+05,6.954928647445548559e+05,7.262199458577726036e+05,7.270583794972914038e+05,7.113078903572432464e+05,6.513200789833792951e+05,5.554425276684170822e+05,4.211199198434856371e+05,2.924523287006677128e+05,1.717037331318914948e+05,8.110259988360908756e+04,3.031416808514291188e+04,-4.772393649340831871e+03,-2.176795340204031163e+04,-3.134979287009217296e+04
