# # fluxmap[i, j] in W/m^2: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
1.019147999999999956e+04,2.016744999999999709e+04,3.310830000000000291e+04,5.673930000000000291e+04,8.780230000000000291e+04,1.369905000000000000e+05,2.102844999999999709e+05,2.909630000000000000e+05,3.747404999999999418e+05,4.525085000000000000e+05,5.152010000000000000e+05,5.671715000000000000e+05,6.034525000000000000e+05,6.362395000000000000e+05,6.524610000000000000e+05,6.735935000000000000e+05,6.913080000000000000e+05,6.919090000000000000e+05,6.642630000000000000e+05,6.085785000000000000e+05,5.291245000000000000e+05,4.320745000000000000e+05,3.218260000000000000e+05,2.218225000000000291e+05,1.369975000000000000e+05,8.364604999999998836e+04,5.004264999999999418e+04,2.822675000000000000e+04,1.980045000000000073e+04
1.144419499999999971e+04,2.071634999999999854e+04,3.165860000000000218e+04,5.401309999999999854e+04,8.894094999999999709e+04,1.405225000000000000e+05,2.098795000000000000e+05,2.939220000000000000e+05,3.867970000000000000e+05,4.713044999999999418e+05,5.442805000000000000e+05,5.907470000000000000e+05,6.174300000000000000e+05,6.570250000000000000e+05,6.743930000000000000e+05,6.948240000000000000e+05,7.158835000000000000e+05,7.188665000000000000e+05,6.979430000000000000e+05,6.482470000000000000e+05,5.729030000000000000e+05,4.548015000000000000e+05,3.383410000000000000e+05,2.278070000000000000e+05,1.460620000000000000e+05,8.667539999999999418e+04,4.788935000000000582e+04,2.988850000000000364e+04,1.926734999999999854e+04
9.636779999999998836e+03,2.008809999999999854e+04,3.405934999999999854e+04,5.267459999999999854e+04,8.643680000000000291e+04,1.430270000000000000e+05,2.192535000000000000e+05,3.052020000000000000e+05,4.042040000000000000e+05,4.917640000000000000e+05,5.666000000000000000e+05,6.172750000000000000e+05,6.531315000000000000e+05,6.828705000000000000e+05,7.067450000000000000e+05,7.276435000000000000e+05,7.507734999999998836e+05,7.465295000000000000e+05,7.335775000000000000e+05,6.802995000000000000e+05,5.900785000000000000e+05,4.744960000000000000e+05,3.500045000000000000e+05,2.314715000000000000e+05,1.429055000000000000e+05,8.614370000000001164e+04,5.311275000000000000e+04,3.094300000000000000e+04,2.138220000000000073e+04
1.042630999999999949e+04,1.917329999999999927e+04,3.158865000000000146e+04,5.343844999999999709e+04,8.984125000000000000e+04,1.468590000000000000e+05,2.187455000000000000e+05,3.185645000000000000e+05,4.181180000000000000e+05,5.117110000000000000e+05,5.923095000000000000e+05,6.380635000000000000e+05,6.868580000000000000e+05,7.040475000000000000e+05,7.267385000000000000e+05,7.454130000000000000e+05,7.577550000000000000e+05,7.647990000000000000e+05,7.454265000000001164e+05,7.086980000000000000e+05,6.023610000000000000e+05,4.895475000000000000e+05,3.653920000000000000e+05,2.387635000000000000e+05,1.523300000000000000e+05,9.060350000000000000e+04,5.116940000000000146e+04,3.190150000000000000e+04,2.114334999999999854e+04
9.159165000000000873e+03,1.950445000000000073e+04,3.259850000000000000e+04,5.391545000000000437e+04,9.182960000000000582e+04,1.425130000000000000e+05,2.243319999999999709e+05,3.236260000000000000e+05,4.359695000000000582e+05,5.281615000000000000e+05,6.043505000000000000e+05,6.573200000000000000e+05,6.867570000000000000e+05,7.372420000000000000e+05,7.495430000000000000e+05,7.742615000000000000e+05,7.836905000000000000e+05,7.876275000000000000e+05,7.832255000000000000e+05,7.195185000000000000e+05,6.225825000000000000e+05,5.096685000000000000e+05,3.732030000000000000e+05,2.465169999999999709e+05,1.537710000000000000e+05,9.619985000000000582e+04,5.370919999999998981e+04,3.474780000000000291e+04,2.092250000000000000e+04
9.396614999999999782e+03,2.042775000000000000e+04,3.420930000000000291e+04,5.490955000000001019e+04,9.059660000000000582e+04,1.543050000000000000e+05,2.373929999999999709e+05,3.321830000000000000e+05,4.549235000000000000e+05,5.434905000000000000e+05,6.206175000000000000e+05,6.765695000000000000e+05,7.098855000000000000e+05,7.347255000000000000e+05,7.603840000000001164e+05,7.851215000000000000e+05,7.935800000000001164e+05,8.113445000000000000e+05,7.781910000000000000e+05,7.376680000000000000e+05,6.367825000000000000e+05,5.118095000000000000e+05,3.795495000000000000e+05,2.534025000000000291e+05,1.570475000000000000e+05,9.042494999999999709e+04,5.539194999999999709e+04,3.281764999999999418e+04,2.304684999999999854e+04
1.180543000000000029e+04,2.115645000000000073e+04,3.581815000000000146e+04,5.630344999999999709e+04,9.555664999999997963e+04,1.594315000000000000e+05,2.448470000000000000e+05,3.490870000000000000e+05,4.704035000000000000e+05,5.659660000000000000e+05,6.464525000000000000e+05,6.950765000000000000e+05,7.128690000000000000e+05,7.434430000000000000e+05,7.605175000000000000e+05,7.811675000000001164e+05,8.086160000000000000e+05,8.123465000000000000e+05,7.973780000000000000e+05,7.384195000000000000e+05,6.429750000000000000e+05,5.092515000000000000e+05,3.700755000000000000e+05,2.513925000000000000e+05,1.539390000000000000e+05,9.096950000000000000e+04,5.472340000000000873e+04,3.231339999999999782e+04,2.275609999999999854e+04
1.251463500000000022e+04,2.305190000000000146e+04,3.550039999999999418e+04,5.944240000000000146e+04,9.939875000000000000e+04,1.647370000000000000e+05,2.587540000000000291e+05,3.607085000000000000e+05,4.813580000000000000e+05,5.733910000000000000e+05,6.470575000000000000e+05,6.893475000000000000e+05,7.171385000000000000e+05,7.536165000000000000e+05,7.703280000000001164e+05,7.850625000000000000e+05,8.136910000000000000e+05,8.196805000000000000e+05,7.880900000000000000e+05,7.435195000000000000e+05,6.353815000000000000e+05,5.038455000000000000e+05,3.720755000000000000e+05,2.456525000000000000e+05,1.543265000000000000e+05,9.230689999999999418e+04,5.536599999999999272e+04,3.217954999999999927e+04,1.982370000000000073e+04
1.202949499999999716e+04,2.272040000000000146e+04,3.541439999999999418e+04,6.205419999999999709e+04,1.043840499999999884e+05,1.696415000000000000e+05,2.578005000000000000e+05,3.762095000000000000e+05,4.822919999999999418e+05,5.820800000000000000e+05,6.568400000000000000e+05,6.864735000000000000e+05,7.303435000000000000e+05,7.502095000000001164e+05,7.616645000000000000e+05,7.911045000000000000e+05,8.217999999999998836e+05,8.133315000000000000e+05,7.975965000000000000e+05,7.399150000000000000e+05,6.279790000000000000e+05,5.047415000000000000e+05,3.631495000000000000e+05,2.468245000000000000e+05,1.496130000000000000e+05,9.036900000000000000e+04,5.187994999999999709e+04,3.359409999999999854e+04,2.017065000000000146e+04
1.597140000000000146e+04,2.396194999999999345e+04,3.868130000000000291e+04,6.605060000000000582e+04,1.114320000000000000e+05,1.808225000000000000e+05,2.742595000000000000e+05,3.858935000000000582e+05,4.846530000000000000e+05,5.834200000000000000e+05,6.478450000000000000e+05,6.927205000000000000e+05,7.208485000000000000e+05,7.518135000000000000e+05,7.732840000000001164e+05,7.833045000000000000e+05,8.143005000000000000e+05,8.141305000000001164e+05,7.967014999999998836e+05,7.332820000000000000e+05,6.326725000000000000e+05,4.923210000000000000e+05,3.581345000000000000e+05,2.324245000000000291e+05,1.382105000000000000e+05,8.543310000000000582e+04,4.900940000000000146e+04,3.139025000000000000e+04,2.147894999999999709e+04
