# # fluid_velocity[i, j] in m/s: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
1.926036586504727977e+00,1.926235184748053664e+00,1.926386131023721804e+00,1.926461581576527360e+00,1.926415695919233784e+00,1.926164505564590623e+00,1.925608190472365866e+00,1.924673085654355909e+00,1.923308741825227042e+00,1.921549415639105085e+00,1.919482887945124228e+00,1.917163960002594258e+00,1.914678842683436688e+00,1.912076277157757298e+00,1.909375487293805573e+00,1.906605981394915883e+00,1.903750691428572672e+00,1.900838407287392506e+00,1.897984853752452850e+00,1.895321186622237253e+00,1.892987954601522471e+00,1.891112704964808655e+00,1.889752641077532713e+00,1.888867653360007282e+00,1.888358641116210102e+00,1.888126141420138016e+00,1.888076028007663609e+00,1.888126353802366264e+00,1.888229668385925653e+00
1.926984244167702087e+00,1.927182002667951366e+00,1.927326679470610760e+00,1.927393275880856294e+00,1.927340172401423857e+00,1.927076086776875030e+00,1.926497051894826562e+00,1.925556878125576521e+00,1.924202037733130588e+00,1.922429078226019161e+00,1.920312400734748515e+00,1.917958949292090987e+00,1.915443154606262466e+00,1.912776913087817388e+00,1.909993357011045223e+00,1.907125252023285089e+00,1.904180689603302223e+00,1.901212555097857582e+00,1.898316307365456534e+00,1.895590809493236994e+00,1.893202403875622775e+00,1.891277507209574660e+00,1.889850115042757128e+00,1.888915040855974059e+00,1.888383202240846437e+00,1.888129682538858711e+00,1.888055551548245115e+00,1.888087623590285036e+00,1.888181260193623867e+00
1.928023078774623755e+00,1.928219950864206389e+00,1.928361977748298095e+00,1.928427821663606156e+00,1.928374647562934197e+00,1.928120530793340226e+00,1.927559340894769990e+00,1.926604162714639745e+00,1.925225264045854257e+00,1.923418186856598489e+00,1.921241541839541433e+00,1.918793523687911229e+00,1.916184347670236043e+00,1.913451325343348053e+00,1.910623538483931405e+00,1.907719754435127424e+00,1.904730888484651885e+00,1.901721050967561721e+00,1.898739586334164287e+00,1.895930345987025589e+00,1.893463935832011780e+00,1.891438627688641905e+00,1.889936748870016281e+00,1.888949044058927385e+00,1.888380993554528597e+00,1.888106577461341917e+00,1.888014573283698816e+00,1.888035629398530979e+00,1.888123797334891663e+00
1.928813825007293925e+00,1.929007277006737908e+00,1.929150098270024483e+00,1.929216910581674771e+00,1.929157071570750670e+00,1.928894065659983115e+00,1.928313059357752879e+00,1.927333450770063461e+00,1.925913398683391842e+00,1.924074362266782412e+00,1.921899120103036207e+00,1.919436757699831908e+00,1.916770559308207611e+00,1.913972465774221643e+00,1.911083234669403108e+00,1.908104972672159949e+00,1.905058426124053961e+00,1.901974877676022135e+00,1.898940721247608376e+00,1.896121592119479171e+00,1.893610824262285774e+00,1.891559211190146694e+00,1.890039195195566180e+00,1.889010682499117744e+00,1.888408658260937401e+00,1.888104586355560999e+00,1.887994401020351098e+00,1.888007160285434693e+00,1.888088441605076717e+00
1.929640262735221601e+00,1.929833510743165670e+00,1.929971340743310559e+00,1.930032484544218940e+00,1.929970813296277621e+00,1.929703456843200104e+00,1.929119035898034795e+00,1.928115707736075990e+00,1.926675542159212551e+00,1.924821339949289278e+00,1.922580811888495722e+00,1.920045913582489661e+00,1.917342853053447538e+00,1.914534269489301721e+00,1.911616971073206273e+00,1.908595405871991835e+00,1.905507585055786546e+00,1.902394471294201805e+00,1.899319959702908456e+00,1.896414392508708024e+00,1.893846897588942646e+00,1.891739648216244518e+00,1.890144385679594308e+00,1.889072564803469412e+00,1.888429525494309091e+00,1.888096190363067306e+00,1.887970560423533506e+00,1.887968112891176720e+00,1.888042108682828957e+00
1.930115371166650329e+00,1.930309177106491081e+00,1.930447300427847512e+00,1.930499997479879326e+00,1.930422116081601747e+00,1.930126699754600050e+00,1.929514052113901146e+00,1.928505014999833067e+00,1.927056299026261632e+00,1.925162583676276018e+00,1.922913996671063552e+00,1.920396777903479180e+00,1.917676042442830742e+00,1.914835248993213668e+00,1.911881799569856710e+00,1.908840142703532639e+00,1.905724059823150185e+00,1.902572138131310542e+00,1.899465174789336741e+00,1.896536659191123242e+00,1.893938809967291581e+00,1.891796449061216467e+00,1.890193810355798032e+00,1.889106142107237263e+00,1.888442198957024143e+00,1.888100380919393029e+00,1.887969402979746469e+00,1.887959596641902493e+00,1.888024079446240400e+00
1.930606124775811061e+00,1.930791034192029798e+00,1.930917568346077307e+00,1.930963687555007358e+00,1.930871347794768322e+00,1.930566278448173856e+00,1.929958500779948682e+00,1.928939103113617382e+00,1.927450572845543109e+00,1.925529385201158128e+00,1.923230654352918290e+00,1.920651566254993448e+00,1.917897483388633084e+00,1.915031191107828601e+00,1.912041019778812245e+00,1.908951233979984341e+00,1.905821583867664648e+00,1.902648427440400081e+00,1.899520556920798686e+00,1.896588418159263600e+00,1.893989660959908061e+00,1.891828670091150189e+00,1.890191060575877380e+00,1.889100016641803936e+00,1.888445964853159520e+00,1.888093180163471718e+00,1.887952552826284602e+00,1.887942851417037327e+00,1.888004076814055132e+00
1.930661062672136552e+00,1.930838716322647697e+00,1.930965216406642648e+00,1.931000007377901895e+00,1.930892285890480453e+00,1.930563397252703872e+00,1.929910202693487564e+00,1.928866549621142790e+00,1.927384505667739667e+00,1.925481506464335135e+00,1.923217670977650506e+00,1.920686523858177841e+00,1.917979400130930046e+00,1.915134006339382911e+00,1.912156742198919179e+00,1.909057302315110727e+00,1.905888101583370187e+00,1.902685553436736399e+00,1.899534710766063172e+00,1.896585421183006659e+00,1.893973301154008748e+00,1.891829211999225269e+00,1.890218584937096935e+00,1.889121986023640787e+00,1.888456573958753326e+00,1.888099533584206124e+00,1.887951387275358828e+00,1.887939278882477812e+00,1.888002224083387581e+00
1.930727960854628389e+00,1.930903231590647362e+00,1.931012114635466403e+00,1.931033740992292191e+00,1.930911539483300299e+00,1.930544415655117030e+00,1.929861340817972781e+00,1.928800119603656160e+00,1.927297365523296335e+00,1.925356193981882846e+00,1.923063692974066097e+00,1.920518084447720097e+00,1.917776052809157417e+00,1.914905027351782696e+00,1.911928381937826549e+00,1.908864179696615260e+00,1.905718652737192986e+00,1.902524262760568519e+00,1.899401886498691461e+00,1.896475922272501391e+00,1.893880791608951064e+00,1.891757798124184209e+00,1.890167750024051685e+00,1.889085528800479974e+00,1.888434720537234712e+00,1.888093842071915329e+00,1.887955784986850905e+00,1.887943246182802515e+00,1.888008088781177651e+00
1.931020755813865453e+00,1.931195070222392118e+00,1.931308146970026396e+00,1.931317271285294623e+00,1.931175020005957199e+00,1.930793299644382621e+00,1.930062303072828112e+00,1.928942880280612560e+00,1.927411905618790833e+00,1.925460662586788718e+00,1.923176456885795194e+00,1.920634847300439318e+00,1.917876355564633650e+00,1.914974603639030271e+00,1.911973516895456360e+00,1.908877888376632193e+00,1.905704247457387979e+00,1.902484805791395006e+00,1.899337488968047438e+00,1.896383452855527674e+00,1.893772355327128842e+00,1.891671690315442023e+00,1.890118431669829402e+00,1.889074091202564531e+00,1.888437625336481407e+00,1.888095613534906292e+00,1.887954810964530106e+00,1.887939412699735975e+00,1.888000849588747476e+00
