# # absorbed_flux[i, j] in W/m^2: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
-5.816538221385074576e+04,-5.644725862022223737e+04,-5.230873672868164431e+04,-4.775763362235224486e+04,-3.837317172244188987e+04,-2.421745751687436859e+04,-5.508136133098651953e+03,2.203113480343957781e+04,5.553637732473116921e+04,8.873830603401934786e+04,1.233621417801046337e+05,1.480402040024745220e+05,1.679998613060800126e+05,1.839119319483111904e+05,1.848135858368788322e+05,1.930635227782150032e+05,1.883190021899556741e+05,1.862392275208862557e+05,1.761490336920618138e+05,1.598396687484315189e+05,1.405825234774436394e+05,1.136939899132400024e+05,7.606508080588377197e+04,4.213064165785312071e+04,7.649684147361647774e+03,-1.744111465926862729e+04,-3.533884329862613959e+04,-4.471182603359861969e+04,-4.882294175534645910e+04
-5.823115533786087326e+04,-5.673227319214703311e+04,-5.324569269812870334e+04,-4.867772796530273627e+04,-3.840000974033465900e+04,-2.563311607216770062e+04,-3.718743416535042797e+03,2.499560783760037884e+04,5.965441687188569631e+04,9.706748508071212564e+04,1.296119868456160184e+05,1.584299035641568480e+05,1.803732348460905778e+05,1.951809152981725929e+05,1.997765841987838794e+05,2.050426088941857452e+05,2.004943062066804850e+05,1.999462422566013411e+05,1.886536517691247573e+05,1.737547527020324196e+05,1.550176614030346682e+05,1.195377146013096935e+05,8.271492458836665901e+04,4.542533964788653975e+04,1.134744462230160389e+04,-1.802906142381440804e+04,-3.446584042914686870e+04,-4.449855262023935211e+04,-4.936553203731898975e+04
-5.911537700108565332e+04,-5.659959424982336350e+04,-5.388239661955614429e+04,-4.795962441323305393e+04,-3.832129422102400713e+04,-2.278421359852053865e+04,-9.299036350597699538e+02,2.967708882775008533e+04,6.413566387410546304e+04,1.015392570618200407e+05,1.379053900602915674e+05,1.685471526912062254e+05,1.856120848137401335e+05,2.000842302856261085e+05,2.079110979408058920e+05,2.137903807906265720e+05,2.106715264756997931e+05,2.057734476260901138e+05,2.022531581064979255e+05,1.855226272784351313e+05,1.608380851446815068e+05,1.281765400232766406e+05,9.076246646408416564e+04,4.721136199733505782e+04,1.230543232846926730e+04,-1.827679757962009171e+04,-3.600841735961427185e+04,-4.517635430945191183e+04,-4.888022405107079248e+04
-5.946950810472100420e+04,-5.752605180456566450e+04,-5.402320215558827476e+04,-4.896977131156098767e+04,-3.805674041537060111e+04,-2.272247952971292398e+04,6.250241746459355454e+02,3.277255802193915588e+04,6.895278617846236739e+04,1.078707193110206135e+05,1.462201203003107512e+05,1.792155243320472655e+05,1.963564181998032145e+05,2.100239564286573441e+05,2.180996373766749457e+05,2.191605870754911739e+05,2.239739118282635463e+05,2.156632716479150695e+05,2.053332582308798446e+05,1.901530443892749026e+05,1.697397907265116519e+05,1.351683369200839661e+05,9.270245570706260332e+04,4.956350145735529077e+04,1.119060196435414036e+04,-1.892239186215367226e+04,-3.608200816808745003e+04,-4.492545551308715949e+04,-4.970053043191331381e+04
-5.953160060285821237e+04,-5.749899828018736298e+04,-5.429019400090748240e+04,-4.843482894654639676e+04,-3.706866604092276975e+04,-2.206284011760255817e+04,3.079491164384419790e+03,3.405147422546469897e+04,7.324038415276032174e+04,1.153340751248199958e+05,1.518911563705096196e+05,1.807174893746574526e+05,2.027759559533078864e+05,2.135591732544823317e+05,2.221096583542852313e+05,2.257840794819277944e+05,2.241831142552466190e+05,2.222805484567093663e+05,2.146472497493726260e+05,2.004474133254916524e+05,1.775450054066674784e+05,1.436918825878561474e+05,9.670755928889934148e+04,5.163884538177902868e+04,9.534482239544060576e+03,-1.668359967191674514e+04,-3.684844318183864380e+04,-4.537564545106807054e+04,-4.962334327912479057e+04
-5.978905274779964384e+04,-5.778880948102768889e+04,-5.486391200602137542e+04,-4.736705102880862250e+04,-3.871399604014243960e+04,-2.032471306570318848e+04,3.373603655281660394e+03,3.647981589338027698e+04,7.750434381633182056e+04,1.179994389499302633e+05,1.526200804232876399e+05,1.844903157602027932e+05,2.097502187192701094e+05,2.196379697962963255e+05,2.289267544331179233e+05,2.300291088042006886e+05,2.381072703047484101e+05,2.312460218391954259e+05,2.248354167070942058e+05,2.092322436835257686e+05,1.821781489713015908e+05,1.460420796662575449e+05,1.006799339536723710e+05,5.251043035897095251e+04,1.028315099687059774e+04,-1.902830366576418237e+04,-3.648771386317578435e+04,-4.614591169962262211e+04,-4.885966893337262445e+04
-5.968784210137394984e+04,-5.705836780039413134e+04,-5.412613356822930655e+04,-4.930264940531497268e+04,-3.655089566267397458e+04,-1.902479687294686664e+04,5.619666277615491708e+03,4.102008575515994744e+04,8.028766355853184359e+04,1.250911198762449494e+05,1.592643567289130006e+05,1.901320902005350508e+05,2.059112173735880060e+05,2.195237557804986718e+05,2.332894454390322499e+05,2.344417770731412747e+05,2.376117450980958238e+05,2.349954778589913039e+05,2.270993284433748340e+05,2.146742163265505224e+05,1.902023033909113437e+05,1.511545298273372755e+05,9.807422515635979653e+04,4.869834273311960715e+04,8.711399331231090400e+03,-2.036224711806370397e+04,-3.805141111931772321e+04,-4.591123167097461555e+04,-4.993800474847727310e+04
-5.984735133557419613e+04,-5.742788506698537822e+04,-5.388312484273436712e+04,-4.822268310098041547e+04,-3.776240017740637995e+04,-1.942677809916864862e+04,9.430237007180181536e+03,4.413936357455664984e+04,8.390965057122323196e+04,1.288301738714199892e+05,1.662568793267010769e+05,1.903182865852641698e+05,2.116347471935164067e+05,2.233280797422559990e+05,2.330980349058291467e+05,2.361102463836396055e+05,2.375938485412417504e+05,2.415940836868496845e+05,2.315278545919915196e+05,2.253595644699623808e+05,1.893693596511794894e+05,1.493235335227891046e+05,9.650749300331849372e+04,4.537336346917119226e+04,5.836100076529161015e+03,-2.306364423824302503e+04,-3.805406666281811340e+04,-4.610947260827908030e+04,-4.973510211187604000e+04
-5.995930928311011667e+04,-5.715085062368615036e+04,-5.384928234730408440e+04,-4.696811794439432560e+04,-3.504483920816665341e+04,-1.658660536659595891e+04,1.173185577086969170e+04,4.946379822442682780e+04,8.813232555092635448e+04,1.324932884992351173e+05,1.657121924095066206e+05,1.944212888855421916e+05,2.127442906668937940e+05,2.265189551532687910e+05,2.309349602890226524e+05,2.395628087658146687e+05,2.438240692238353367e+05,2.426926782884555869e+05,2.354352450697999448e+05,2.191456632262014027e+05,1.881309893812904484e+05,1.492842389152791875e+05,9.177580766971049889e+04,4.464986758224303048e+04,4.119859323856429000e+03,-2.525826320675093302e+04,-3.836182413912090124e+04,-4.629216114177009149e+04,-4.977071344109903293e+04
-5.899469959897869558e+04,-5.673520015884925670e+04,-5.310267981067169603e+04,-4.647785865232167998e+04,-3.403504457599073794e+04,-1.466931333894932504e+04,1.462187855715437217e+04,5.439677713805562234e+04,9.062349530243223126e+04,1.374629161220956594e+05,1.675312581821361382e+05,1.925001486057303264e+05,2.076337114399331331e+05,2.235614654003182659e+05,2.305649475167848868e+05,2.419195692876875983e+05,2.420825780424679688e+05,2.428163916471939010e+05,2.437278314306431275e+05,2.244418960482882394e+05,1.849298751170293253e+05,1.406177445129878179e+05,8.848163254843775940e+04,3.869367413329208648e+04,-1.418729744345585686e+03,-2.546197554512080751e+04,-3.842142342314287816e+04,-4.613891091269397293e+04,-4.904266316240379820e+04
