# # fluxmap[i, j] in W/m^2: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
2.842159999999999400e+03,4.823250000000000000e+03,9.329155000000000655e+03,1.425400000000000000e+04,2.421765000000000146e+04,3.914094999999999709e+04,5.878219999999998981e+04,8.760010000000000582e+04,1.225730000000000000e+05,1.571225000000000000e+05,1.930520000000000000e+05,2.184579999999999709e+05,2.388420000000000000e+05,2.549220000000000000e+05,2.552425000000000000e+05,2.632510000000000000e+05,2.576424999999999709e+05,2.548430000000000000e+05,2.436815000000000291e+05,2.260620000000000000e+05,2.054265000000000291e+05,1.768930000000000000e+05,1.372440000000000000e+05,1.015857500000000000e+05,6.547320000000000437e+04,3.927090000000000146e+04,2.065115000000000146e+04,1.097829999999999927e+04,6.822225000000001273e+03
3.249000000000000000e+03,4.999789999999999964e+03,8.823514999999999418e+03,1.376709999999999854e+04,2.466470000000000073e+04,3.813314999999999418e+04,6.112594999999999709e+04,9.116225000000000000e+04,1.273269999999999854e+05,1.662640000000000000e+05,1.999865000000000000e+05,2.297015000000000000e+05,2.521255000000000291e+05,2.670085000000000000e+05,2.711585000000000000e+05,2.759975000000000000e+05,2.705590000000000000e+05,2.693250000000000000e+05,2.568675000000000000e+05,2.406885000000000000e+05,2.205590000000000000e+05,1.830170000000000000e+05,1.442045000000000000e+05,1.050356000000000058e+05,6.934430000000000291e+04,3.866784999999999854e+04,2.157804999999999927e+04,1.121604999999999927e+04,6.270694999999999709e+03
2.683480000000000018e+03,5.498229999999999563e+03,8.516219999999999345e+03,1.487589999999999964e+04,2.510079999999999927e+04,4.146184999999999854e+04,6.437944999999998254e+04,9.638164999999999418e+04,1.323175000000000000e+05,1.712255000000000000e+05,2.089279999999999709e+05,2.405215000000000000e+05,2.578070000000000291e+05,2.723225000000000000e+05,2.798390000000000000e+05,2.852950000000000000e+05,2.813265000000000000e+05,2.755155000000000000e+05,2.711680000000000000e+05,2.530365000000000000e+05,2.266639999999999709e+05,1.920570000000000291e+05,1.526100000000000000e+05,1.068929500000000116e+05,7.034164999999999418e+04,3.841210000000000582e+04,1.997625000000000000e+04,1.052176499999999942e+04,6.790965000000000146e+03
2.645324999999999818e+03,4.862489999999999782e+03,8.703375000000000000e+03,1.415415000000000146e+04,2.571290000000000146e+04,4.185950000000000000e+04,6.633564999999999418e+04,9.994110000000002037e+04,1.376650000000000000e+05,1.781390000000000000e+05,2.178934999999999709e+05,2.519205000000000000e+05,2.692495000000000000e+05,2.828875000000000000e+05,2.906320000000000000e+05,2.910170000000000000e+05,2.953270000000000000e+05,2.859075000000000000e+05,2.744150000000000000e+05,2.578995000000000000e+05,2.359795000000000000e+05,1.993569999999999709e+05,1.546240000000000000e+05,1.093400000000000000e+05,6.917280000000000291e+04,3.774144999999999709e+04,1.990644999999999709e+04,1.079125000000000000e+04,5.942714999999999236e+03
2.848954999999999927e+03,5.159174999999999272e+03,8.692474999999998545e+03,1.498160000000000218e+04,2.701169999999999709e+04,4.281140000000000146e+04,6.916075000000000000e+04,1.015285500000000029e+05,1.423935000000000000e+05,1.861745000000000000e+05,2.240290000000000000e+05,2.536750000000000000e+05,2.761435000000000000e+05,2.867430000000000000e+05,2.949730000000000000e+05,2.980785000000000000e+05,2.956615000000000000e+05,2.929415000000000000e+05,2.842465000000000000e+05,2.687260000000000000e+05,2.441750000000000000e+05,2.082804999999999709e+05,1.588095000000000000e+05,1.115050000000000146e+05,6.744494999999999709e+04,4.008239999999999418e+04,1.910959999999999854e+04,1.032671500000000015e+04,6.029125000000000000e+03
2.856179999999999836e+03,5.133835000000000036e+03,8.371904999999998836e+03,1.637855000000000109e+04,2.557104999999999927e+04,4.491290000000000146e+04,6.974885000000000582e+04,1.043486499999999796e+05,1.471275000000000000e+05,1.892245000000000000e+05,2.250455000000000000e+05,2.578740000000000291e+05,2.836790000000000000e+05,2.933170000000000000e+05,3.022975000000000000e+05,3.026890000000000000e+05,3.103760000000000000e+05,3.024240000000000000e+05,2.949755000000000000e+05,2.779540000000000000e+05,2.490380000000000291e+05,2.107459999999999709e+05,1.629615000000000000e+05,1.124115000000000146e+05,6.822219999999999709e+04,3.763359999999999854e+04,1.948844999999999709e+04,9.525784999999999854e+03,6.829250000000000000e+03
3.125889999999999873e+03,6.061470000000000255e+03,9.305834999999999127e+03,1.451789999999999964e+04,2.800109999999999854e+04,4.643620000000000437e+04,7.225964999999999418e+04,1.092545000000000146e+05,1.501850000000000000e+05,1.967830000000000000e+05,2.321145000000000000e+05,2.638730000000000000e+05,2.797395000000000000e+05,2.932865000000000000e+05,3.069490000000000000e+05,3.073755000000000000e+05,3.099140000000000000e+05,3.063990000000000000e+05,2.973830000000000000e+05,2.836715000000000000e+05,2.574305000000000000e+05,2.160684999999999709e+05,1.602110000000000000e+05,1.084100000000000000e+05,6.656764999999999418e+04,3.623089999999999418e+04,1.784975000000000000e+04,9.766000000000000000e+03,5.700225000000000364e+03
3.114039999999999964e+03,5.832270000000000437e+03,9.719500000000000000e+03,1.580739999999999964e+04,2.689520000000000073e+04,4.618394999999999709e+04,7.641789999999999418e+04,1.126840000000000146e+05,1.541365000000000000e+05,2.008514999999999709e+05,2.395785000000000000e+05,2.641925000000000000e+05,2.858515000000000000e+05,2.973685000000000000e+05,3.068355000000000000e+05,3.092040000000000000e+05,3.099695000000000000e+05,3.133675000000000000e+05,3.020550000000000000e+05,2.948605000000000000e+05,2.565450000000000291e+05,2.141375000000000000e+05,1.585550000000000000e+05,1.049193000000000029e+05,6.355215000000000146e+04,3.340265000000000146e+04,1.784140000000000146e+04,9.553439999999998690e+03,5.906574999999999818e+03
3.124590000000000600e+03,6.251940000000000509e+03,9.886509999999998399e+03,1.725320000000000073e+04,2.987040000000000146e+04,4.928425000000000000e+04,7.895344999999999709e+04,1.183825000000000000e+05,1.586735000000000000e+05,2.047975000000000000e+05,2.391130000000000000e+05,2.685945000000000000e+05,2.871055000000000000e+05,3.007935000000000000e+05,3.046430000000000000e+05,3.128885000000000000e+05,3.165410000000000000e+05,3.145455000000000000e+05,3.061575000000000000e+05,2.883650000000000000e+05,2.552580000000000000e+05,2.140955000000000000e+05,1.536035000000000000e+05,1.041547500000000000e+05,6.174705000000000291e+04,3.109920000000000073e+04,1.750979999999999927e+04,9.352569999999999709e+03,5.859909999999999854e+03
4.198770000000000437e+03,6.751965000000000146e+03,1.073410000000000036e+04,1.783415000000000146e+04,3.099810000000000582e+04,5.136444999999999709e+04,8.205405000000000291e+04,1.236225000000000146e+05,1.613515000000000000e+05,2.100720000000000000e+05,2.410770000000000000e+05,2.666385000000000000e+05,2.818155000000000000e+05,2.977720000000000000e+05,3.043335000000000000e+05,3.154280000000000000e+05,3.147770000000000000e+05,3.147300000000000000e+05,3.148735000000000000e+05,2.939065000000000000e+05,2.518870000000000000e+05,2.050134999999999709e+05,1.501430000000000000e+05,9.791450000000000000e+04,5.595154999999999563e+04,3.087815000000000146e+04,1.743734999999999854e+04,9.501520000000000437e+03,6.608354999999999563e+03
