# # fluid_temp[i, j] in K: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
1.007374617188868910e+03,1.008221153603919674e+03,1.009024399636031035e+03,1.009763438828756989e+03,1.010399526830266723e+03,1.010861733837371617e+03,1.011081210351536811e+03,1.010959115189426484e+03,1.010386161310164425e+03,1.009320490562005716e+03,1.007753767777620055e+03,1.005748862471974689e+03,1.003414004274030162e+03,1.000813875112335040e+03,9.980892386404955232e+02,9.952966865413930009e+02,9.924779517387109991e+02,9.897093903954690859e+02,9.870305512779244737e+02,9.845466662732799250e+02,9.823255613154353796e+02,9.804455118716361994e+02,9.790424145172404451e+02,9.781684130391719236e+02,9.778002663084012056e+02,9.778726024529936467e+02,9.782627999235943435e+02,9.788546322149279604e+02,9.795461512174956624e+02
1.009483928677990889e+03,1.010322826862882152e+03,1.011125312514705456e+03,1.011868998000536067e+03,1.012504330745740617e+03,1.012971492406846210e+03,1.013185596402974170e+03,1.013030284393155966e+03,1.012412552165456646e+03,1.011268885694871415e+03,1.009614631201199245e+03,1.007512407084520987e+03,1.005039475636480574e+03,1.002298004822638859e+03,9.994145722497848965e+02,9.964588116000581977e+02,9.934974941582543124e+02,9.905730919858672223e+02,9.877348973634638014e+02,9.850877704535648718e+02,9.826861500589702700e+02,9.806804472629021348e+02,9.792028550887430356e+02,9.782666506869452405e+02,9.778518184732050713e+02,9.779005695348653262e+02,9.782840200285600076e+02,9.788608422773440907e+02,9.795465016654633246e+02
1.011066073082048888e+03,1.011902243028759813e+03,1.012700564883167544e+03,1.013436427901111415e+03,1.014059821804465855e+03,1.014501284749610704e+03,1.014672570547066698e+03,1.014464790002970176e+03,1.013786852600826705e+03,1.012589601874665505e+03,1.010859162472445860e+03,1.008644282407616288e+03,1.006084344694433071e+03,1.003296135617125401e+03,1.000346384096372503e+03,9.972971832860326913e+02,9.942276779657605630e+02,9.912158257150642839e+02,9.882645657570940330e+02,9.854595311710814940e+02,9.829538803814540415e+02,9.808629432092840261e+02,9.792788949827486249e+02,9.782805818552423034e+02,9.778498996840556856e+02,9.778930408131350305e+02,9.782857426990674412e+02,9.788730609369112017e+02,9.795534938726141263e+02
1.012535269944062748e+03,1.013374633360894677e+03,1.014174888544459122e+03,1.014913731923069918e+03,1.015538004028493106e+03,1.015973959722206473e+03,1.016132419516730124e+03,1.015892766892424561e+03,1.015162922181277054e+03,1.013894262999821080e+03,1.012071124333803027e+03,1.009735867748291525e+03,1.007040551677643180e+03,1.004123785351947731e+03,1.001050579845185780e+03,9.979114059184730650e+02,9.947296810835347287e+02,9.915727178679503595e+02,9.885492975028435012e+02,9.857088188752516089e+02,9.831237717152612277e+02,9.809335193301337767e+02,9.792965569069382354e+02,9.782744967269729841e+02,9.778379825543480592e+02,9.778934636735340291e+02,9.782885438726378879e+02,9.788704188269925908e+02,9.795501115794969564e+02
1.013728634102585374e+03,1.014564551097091226e+03,1.015362995176107006e+03,1.016096669821510659e+03,1.016707313615658109e+03,1.017129580410176118e+03,1.017265100722648867e+03,1.016999838040140958e+03,1.016233445482760658e+03,1.014886428478377638e+03,1.012977472999941028e+03,1.010601218952225054e+03,1.007861118114058741e+03,1.004885993740796039e+03,1.001772313671373013e+03,9.985708610303352089e+02,9.953541978145498206e+02,9.921622134557954951e+02,9.890380746597188590e+02,9.860697621731603704e+02,9.833665357845954986e+02,9.810690322916973400e+02,9.793495812053441796e+02,9.782884734812930674e+02,9.778508575615537666e+02,9.779019297290999475e+02,9.782847613928164492e+02,9.788728090566037281e+02,9.795522153244655783e+02
1.014975654879708145e+03,1.015814199203930798e+03,1.016617582524432237e+03,1.017346613185973865e+03,1.017960441927136344e+03,1.018381401087590007e+03,1.018502222171778840e+03,1.018217949620568220e+03,1.017404998706197603e+03,1.016010612690622111e+03,1.014080347802852884e+03,1.011675583293769478e+03,1.008862952976622637e+03,1.005799176609078359e+03,1.002598143785859293e+03,9.993225307577978356e+02,9.959809676971906356e+02,9.926303187361907021e+02,9.893740484023824138e+02,9.862746367042173006e+02,9.834795671494271119e+02,9.811355640654597892e+02,9.793734789288760112e+02,9.782793302129803124e+02,9.778307829273717289e+02,9.778931793075415726e+02,9.782896200838662253e+02,9.788797311130659864e+02,9.795581891872159304e+02
1.015729640772778907e+03,1.016563443514047322e+03,1.017357488564381470e+03,1.018096114888247939e+03,1.018709195867567360e+03,1.019106025433569812e+03,1.019201692401493915e+03,1.018868547866170047e+03,1.018002131137524884e+03,1.016535209336294997e+03,1.014504045487420171e+03,1.012008031400295295e+03,1.009178442396051878e+03,1.006138462200383856e+03,1.002902414232416277e+03,9.995593116045770330e+02,9.961848763737108357e+02,9.928060706781361660e+02,9.895020458203219960e+02,9.863429940470509791e+02,9.834475250703528673e+02,9.810061286780485261e+02,9.792235247885721492e+02,9.781736711842088425e+02,9.777629741704679418e+02,9.778462458763611949e+02,9.782639942114255973e+02,9.788644771230403876e+02,9.795499647684690672e+02
1.016464071927893769e+03,1.017305278279814956e+03,1.018103666944183487e+03,1.018836000139539465e+03,1.019452677051377805e+03,1.019862796009143040e+03,1.019934429395049392e+03,1.019550139212180511e+03,1.018631617228007826e+03,1.017105535642787800e+03,1.014988572066575216e+03,1.012430216240686036e+03,1.009545920170286763e+03,1.006424339059757358e+03,1.003148272502823261e+03,9.997800045880678681e+02,9.963790169881842758e+02,9.929382279549616896e+02,9.895406039072163367e+02,9.862592121622710692e+02,9.832803321624517139e+02,9.808474040306313100e+02,9.790814194890092494e+02,9.780621210682327273e+02,9.776941731640579292e+02,9.778178711567911705e+02,9.782568689529862240e+02,9.788614165527853856e+02,9.795498632327708037e+02
1.017094832766016566e+03,1.017940833913507731e+03,1.018742658838264106e+03,1.019470896175408370e+03,1.020063268693569285e+03,1.020436161646016899e+03,1.020471164351603647e+03,1.020029050119655949e+03,1.019035016697954234e+03,1.017441084942448697e+03,1.015286491628303907e+03,1.012684166136463091e+03,1.009741611590714228e+03,1.006566653675435759e+03,1.003259756283847764e+03,9.998580950758605468e+02,9.963627819560751959e+02,9.928443898382843145e+02,9.893862542964598106e+02,9.860980743310183243e+02,9.831517928779712747e+02,9.807107055057756497e+02,9.789666080877850618e+02,9.779794887471382481e+02,9.776265623303393113e+02,9.777794414461727683e+02,9.782396837918836354e+02,9.788521026562293628e+02,9.795470512818083080e+02
1.017458364253408831e+03,1.018302527154852442e+03,1.019103674784722443e+03,1.019829974781118949e+03,1.020417169006586846e+03,1.020772341153198454e+03,1.020772622054269505e+03,1.020269145652060843e+03,1.019211283067171280e+03,1.017547403352546326e+03,1.015322293609157441e+03,1.012695354236125240e+03,1.009775436684934675e+03,1.006628422180502639e+03,1.003313589257549665e+03,9.998642729670427798e+02,9.963304009779326407e+02,9.927895239551214672e+02,9.892362042757875997e+02,9.858167053470500605e+02,9.828263815442860505e+02,9.804481778729766575e+02,9.787744482080988746e+02,9.778452847210430718e+02,9.775728971372493561e+02,9.777692191932426340e+02,9.782358717483890587e+02,9.788535760392315979e+02,9.795488603529159946e+02
