# # fluid_velocity[i, j] in m/s: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
9.651048619459026146e-01,9.653588646515964822e-01,9.656000363349130922e-01,9.658220676126254567e-01,9.660132720770165937e-01,9.661522683758654306e-01,9.662182872489895047e-01,9.661815603608004954e-01,9.660092640081830995e-01,9.656890108704561104e-01,9.652186829490351228e-01,9.646176589481856301e-01,9.639189315496632382e-01,9.631423484571907112e-01,9.623302759847933707e-01,9.614998135889448738e-01,9.606634086022636243e-01,9.598437257773078102e-01,9.590523059839055620e-01,9.583199731020808354e-01,9.576663327954541005e-01,9.571139468823287588e-01,9.567022192299998729e-01,9.564459843203516609e-01,9.563381059511149029e-01,9.563592996154262060e-01,9.564736415272374614e-01,9.566471327533088154e-01,9.568499462225066310e-01
9.657380838472243711e-01,9.659902216883218262e-01,9.662315734882267471e-01,9.664553794690845523e-01,9.666466806609239626e-01,9.667874063762259551e-01,9.668519181004255891e-01,9.668051208302386179e-01,9.666190523561741799e-01,9.662748133071643597e-01,9.657774429321280829e-01,9.651463331358611786e-01,9.644052820371901147e-01,9.635854595514388166e-01,9.627251001832948241e-01,9.618452196193933990e-01,9.609657411572523067e-01,9.600992727327333220e-01,9.592602479734395615e-01,9.584794032193573177e-01,9.577723883324541498e-01,9.571829304169923169e-01,9.567492765590875914e-01,9.564747749120763309e-01,9.563532093403901424e-01,9.563674934581452014e-01,9.564798599036676841e-01,9.566489531486623843e-01,9.568500490018552185e-01
9.662137552217044956e-01,9.664653925409971702e-01,9.667057980070821177e-01,9.669275297551405135e-01,9.671154730558819690e-01,9.672486219842280075e-01,9.673002950418978507e-01,9.672376148665222662e-01,9.670331800600189265e-01,9.666724202263032861e-01,9.661516114020740620e-01,9.654860479244721239e-01,9.647182413646677723e-01,9.638837570575824465e-01,9.630029367381194305e-01,9.620945991347609194e-01,9.611824227466252424e-01,9.602895440707903685e-01,9.594167075923135668e-01,9.585889829723350797e-01,9.578511430426477347e-01,9.572365314081894283e-01,9.567715861802523758e-01,9.564788584561356721e-01,9.563526473140541162e-01,9.563652877010677678e-01,9.564803652867938100e-01,9.566525358665000089e-01,9.568520996876586082e-01
9.666560119338447610e-01,9.669089104221231246e-01,9.671501841024208179e-01,9.673730797643443902e-01,9.675615118110908464e-01,9.676931565661386347e-01,9.677410167622131354e-01,9.676686378159743418e-01,9.674483018265942480e-01,9.670656126484327153e-01,9.665163499963098648e-01,9.658139669126573068e-01,9.650048899631235022e-01,9.641313019000437023e-01,9.632130539775820566e-01,9.622774073597020195e-01,9.613314820914496961e-01,9.603952547759226910e-01,9.595008310098397386e-01,9.586624734373698775e-01,9.579011365967915470e-01,9.572572676974382411e-01,9.567767679114989043e-01,9.564770762620311562e-01,9.563491557968756274e-01,9.563654117057018844e-01,9.564811861515020164e-01,9.566517608704933062e-01,9.568511077204382431e-01
9.670156233490927455e-01,9.672677256372341770e-01,9.675086846385192452e-01,9.677302324838952252e-01,9.679147259116822610e-01,9.680423570331027072e-01,9.680833263989244708e-01,9.680031399610244947e-01,9.677715686730355982e-01,9.673649079794619521e-01,9.667893471716668685e-01,9.660741139155512025e-01,9.652510468869019977e-01,9.643594060046056793e-01,9.634285120127069613e-01,9.624737822881024307e-01,9.615169615010916715e-01,9.605699072384231707e-01,9.596452980158451940e-01,9.587689172607440913e-01,9.579725785019925777e-01,9.572970813147230196e-01,9.567923246270493287e-01,9.564811735508258472e-01,9.563529275641065031e-01,9.563678916106701511e-01,9.564800778785954583e-01,9.566524618391722967e-01,9.568517247112977575e-01
9.673917742296744837e-01,9.676449239241695643e-01,9.678876190530498747e-01,9.681079864026983506e-01,9.682936312831292858e-01,9.684209948610782437e-01,9.684575574149795196e-01,9.683715396357821525e-01,9.681256642593201178e-01,9.677043103879696684e-01,9.671217979924999764e-01,9.663973540230914594e-01,9.655518020068558638e-01,9.646328828510710718e-01,9.636752071225369587e-01,9.626977369162508236e-01,9.617032432571313016e-01,9.607086650052705235e-01,9.597446451792037703e-01,9.588293574756692195e-01,9.580058492068469489e-01,9.573166270736501726e-01,9.567993388069597760e-01,9.564784944162874059e-01,9.563470464226784262e-01,9.563653283910510394e-01,9.564815016427925531e-01,9.566544918239188178e-01,9.568534767498426685e-01
9.676193899513723107e-01,9.678712606232543481e-01,9.681112791240220616e-01,9.683346831913703934e-01,9.685202121025915378e-01,9.686403470082891598e-01,9.686693140939783842e-01,9.685684537924135196e-01,9.683062742333925499e-01,9.678628061541546534e-01,9.672496091335125445e-01,9.664974444490698202e-01,9.656465490972588883e-01,9.647345369177673380e-01,9.637661478307020246e-01,9.627683220062265290e-01,9.617638540983965978e-01,9.607607781639571076e-01,9.597824980263162109e-01,9.588495334772642043e-01,9.579964384124346477e-01,9.572786189605002605e-01,9.567553534286242778e-01,9.564475280059920870e-01,9.563271811346887308e-01,9.563515783959662953e-01,9.564739922043249409e-01,9.566500191530677988e-01,9.568510646634601491e-01
9.678412360763518629e-01,9.680954949666726872e-01,9.683369712066215440e-01,9.685586044785412518e-01,9.687453348276995335e-01,9.688695680094738805e-01,9.688912707541006419e-01,9.687748591876894633e-01,9.684967655359761896e-01,9.680351893009551123e-01,9.673958237424133966e-01,9.666245756529339150e-01,9.657569672666408422e-01,9.648202231661395789e-01,9.638396380832416899e-01,9.628341185401347868e-01,9.618215739575461942e-01,9.607999830815987519e-01,9.597939145363341140e-01,9.588248537120254156e-01,9.579472414402550040e-01,9.572320018524564933e-01,9.567136765535142473e-01,9.564148384687605198e-01,9.563070261768629177e-01,9.563432662882320745e-01,9.564719041142661915e-01,9.566491219969455173e-01,9.568510348849105229e-01
9.680318722710179458e-01,9.682877110390356590e-01,9.685303517865797573e-01,9.687508582999707629e-01,9.689303188951317036e-01,9.690433296539879837e-01,9.690539391909440692e-01,9.689199574027853590e-01,9.686188935384257848e-01,9.681366510014186577e-01,9.674857464464052814e-01,9.667010794566122112e-01,9.658157789629764345e-01,9.648628936339569417e-01,9.638729642742001058e-01,9.628574153350488718e-01,9.618167706194166167e-01,9.607721693291760845e-01,9.597482919888435937e-01,9.587773198722071566e-01,9.579094230928054676e-01,9.571918621371268143e-01,9.566800043613752358e-01,9.563906261686669907e-01,9.562872210843087473e-01,9.563320086724171887e-01,9.564668680543277901e-01,9.566463914136780211e-01,9.568502101934026616e-01
9.681417868000250504e-01,9.683971449302231083e-01,9.686396513523296559e-01,9.688596354740628414e-01,9.690375783180673608e-01,9.691452482631912613e-01,9.691453334277237985e-01,9.689927235822503038e-01,9.686722717509861358e-01,9.681688132827874771e-01,9.674965614077783993e-01,9.667044495986163444e-01,9.658259360081253853e-01,9.648814072605647052e-01,9.638890639650059544e-01,9.628592714844659284e-01,9.618071453124943382e-01,9.607559105697005553e-01,9.597039618399378913e-01,9.586943760990424002e-01,9.578136952038913687e-01,9.571147700728506180e-01,9.566236590881913582e-01,9.563513036095829811e-01,9.562715018004269707e-01,9.563290141753618689e-01,9.564657510996420475e-01,9.566468235807528142e-01,9.568507407589834646e-01
6.455888140438343914e-01,6.458238400814453328e-01,6.460413951107445429e-01,6.462285459814440802e-01,6.463687835219787958e-01,6.464368656367072141e-01,6.463823748074044584e-01,6.461503097622539604e-01,6.457344162196565485e-01,6.451321387675460484e-01,6.443518402741448270e-01,6.434373593011878389e-01,6.424276564652087185e-01,6.413592598473673023e-01,6.402464033339418936e-01,6.391014669483302546e-01,6.379325181705306491e-01,6.367522873232293046e-01,6.355874323625945177e-01,6.344720087455232305e-01,6.334664669512696245e-01,6.326370852195517536e-01,6.320345273269067921e-01,6.316694198685997019e-01,6.314999610005356256e-01,6.314707494405729094e-01,6.315331023092847218e-01,6.316492042636835391e-01,6.317989443800904326e-01
6.462130603257583150e-01,6.464456794273173434e-01,6.466587116230821941e-01,6.468436966646380348e-01,6.469778801071934815e-01,6.470251368462114350e-01,6.469487556156843233e-01,6.467114749383455763e-01,6.462797689660841893e-01,6.456437134610469863e-01,6.448363454107868264e-01,6.438967065734300110e-01,6.428599528975535993e-01,6.417520878963522968e-01,6.406030880698031504e-01,6.394361183800774118e-01,6.382387456573729301e-01,6.370198863081748542e-01,6.358212553821620538e-01,6.346841257794784141e-01,6.336526762447012295e-01,6.327922392234118787e-01,6.321562730598637714e-01,6.317531127241738931e-01,6.315531384451551489e-01,6.315100938848889900e-01,6.315628201333112202e-01,6.316674197669414070e-01,6.318053642779735135e-01
6.467988330530892727e-01,6.470295546280471211e-01,6.472405497474443825e-01,6.474170153986512632e-01,6.475385366915766827e-01,6.475751757140302267e-01,6.474856141583087421e-01,6.472220969274623537e-01,6.467523934227206173e-01,6.460760223557380222e-01,6.452294779273775038e-01,6.442551096387052478e-01,6.431786923243529852e-01,6.420349485823748648e-01,6.408528913122553128e-01,6.396408292283468633e-01,6.384167717895522509e-01,6.371808918178661907e-01,6.359521408428587819e-01,6.347805424861503454e-01,6.337177486822678230e-01,6.328429630898220193e-01,6.321992286005826411e-01,6.317861024047479734e-01,6.315798475806475576e-01,6.315278903728517301e-01,6.315739296847571183e-01,6.316749571927861018e-01,6.318070076851494132e-01
6.472922296229118855e-01,6.475189487763628460e-01,6.477214590861866128e-01,6.478939643250352098e-01,6.480149175080743840e-01,6.480439509956728017e-01,6.479407138469270855e-01,6.476618097857010925e-01,6.471766611333549246e-01,6.464894752281994394e-01,6.456133124797602818e-01,6.445919320678041853e-01,6.434757881672024116e-01,6.423114908787883603e-01,6.411149039329471222e-01,6.398811936279273915e-01,6.386255868305179551e-01,6.373693915175169256e-01,6.361212003913552238e-01,6.349255900702200917e-01,6.338450382681264372e-01,6.329373427536948427e-01,6.322597989769602744e-01,6.318269384906647357e-01,6.316070559307783716e-01,6.315419213942237153e-01,6.315792298452906905e-01,6.316758134398021696e-01,6.318085097161119101e-01
