# # absorbed_flux[i, j] in W/m^2: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
-5.379220968625618116e+04,-4.918887703467890969e+04,-4.206430964039900573e+04,-3.050056327942905409e+04,-1.022326426249689939e+04,2.021029932959173675e+04,6.219606863072093984e+04,1.164507960266032169e+05,1.722250358898878912e+05,2.180556137820355070e+05,2.582707541824888904e+05,2.949512613854454248e+05,3.148335853117218358e+05,3.341068632202094304e+05,3.502534603303113254e+05,3.721351339424909092e+05,3.725085209023704519e+05,3.753326396534463274e+05,3.568348402851527790e+05,3.258148758252753178e+05,2.709581600560331717e+05,2.019578971558035992e+05,1.308809087412460940e+05,6.717749795298145909e+04,2.371198043284126470e+04,-5.909157705579019421e+03,-2.301468889542284523e+04,-3.178319804923703850e+04,-3.781807034817316890e+04
-5.334616536426170205e+04,-4.836231222472454101e+04,-4.013793858849750541e+04,-3.146407284797767352e+04,-1.098921243035141015e+04,2.225575522631943022e+04,6.668243874347954988e+04,1.203963257971293788e+05,1.697309333666603197e+05,2.266869561962690495e+05,2.697542737749816733e+05,3.010600304274530499e+05,3.287457332756927353e+05,3.476484959651207319e+05,3.640031073072264553e+05,3.773916769582125125e+05,3.859283641844631638e+05,3.851532812222609064e+05,3.728030637976728613e+05,3.347773166535057826e+05,2.828644676887745736e+05,2.080953864886091615e+05,1.348776881841558788e+05,7.180613157673864043e+04,2.439746887045442782e+04,-6.919808693874829260e+02,-2.039457653950922759e+04,-3.212284844126921962e+04,-3.691157533096083353e+04
-5.470763816321885679e+04,-4.880732414681054070e+04,-4.204081062217376166e+04,-2.933850526541059298e+04,-1.064248884077370349e+04,2.249169230464392604e+04,6.624014003247153596e+04,1.230193126748918439e+05,1.820412728333972918e+05,2.287952228777475539e+05,2.728612384357847041e+05,3.147739618649718468e+05,3.405858170056299423e+05,3.601100556602908764e+05,3.770273134667956037e+05,3.896654901574068354e+05,4.016891436376808560e+05,3.967137321143320296e+05,3.795807059984340449e+05,3.467993785369579564e+05,2.862451824687596527e+05,2.227262507892663998e+05,1.430138330198723706e+05,7.904170843542163493e+04,3.210410683250369038e+04,8.315212150183293716e+02,-1.859056623151933309e+04,-3.086825426947117739e+04,-3.697113633843098796e+04
-5.468169747786640073e+04,-4.901354661341478641e+04,-4.152106683282071026e+04,-2.841763071983620830e+04,-8.621788046894587751e+03,2.519712757577262528e+04,7.192825004289619392e+04,1.201080306071424420e+05,1.783285921465483843e+05,2.398778054969594523e+05,2.822536392917607445e+05,3.187644875098398188e+05,3.491833615109886741e+05,3.647551987530600745e+05,3.856115435299681267e+05,3.970326383780459291e+05,4.062809390466623590e+05,4.094698781855580164e+05,3.921068950871027191e+05,3.494039680598842679e+05,2.927863396613900550e+05,2.243639271807621408e+05,1.553715303284586989e+05,8.509803893246270309e+04,3.493273770695518033e+04,3.092756550738250098e+03,-1.820195696061497438e+04,-3.004823807703896091e+04,-3.604703420057321637e+04
-5.549775476888696721e+04,-4.859092661629708164e+04,-4.242115857638320449e+04,-2.925469102968866719e+04,-3.510630167455048650e+03,2.597777251911618805e+04,7.207695571446084068e+04,1.266899253420895257e+05,1.836458506486809638e+05,2.419498824226076249e+05,2.823660481704265112e+05,3.197819322308497503e+05,3.479330832371279830e+05,3.715420429583555087e+05,3.936349089591104421e+05,4.050561624480801984e+05,4.139261747530591674e+05,4.148585846489382093e+05,3.963219314260814572e+05,3.580311986514533637e+05,3.021879442725627450e+05,2.323459838087785756e+05,1.557455516415620223e+05,8.666971880072903878e+04,3.804094908508370281e+04,4.477890143778796300e+03,-1.719299773516764253e+04,-2.805685224025686330e+04,-3.552026571527255146e+04
-5.465080058650138380e+04,-4.785648667343230045e+04,-3.951130823622456228e+04,-2.545649771866010269e+04,-3.859278750920122548e+03,2.716940983226643584e+04,8.050302045109894243e+04,1.276414896308781754e+05,1.863335065418028389e+05,2.438722803931507515e+05,2.906415423471757094e+05,3.284881356152935768e+05,3.556576885702659492e+05,3.733188586676037521e+05,3.951176799605322885e+05,4.069887212719368981e+05,4.142402835086361738e+05,4.139722667065484566e+05,3.991864948450042866e+05,3.629170608919424703e+05,3.008101707352580270e+05,2.335870807378159952e+05,1.566923265363067330e+05,8.965443644226978358e+04,3.940329653906747990e+04,6.639397082643135036e+03,-1.694111423424902023e+04,-2.951254746533531215e+04,-3.507676457248129009e+04
-5.406715035411156714e+04,-4.644927619848548784e+04,-3.942564231955821015e+04,-2.357426796585414922e+04,-1.202250636597339280e+03,3.125282391468066635e+04,7.368321119520279171e+04,1.288359202295303985e+05,1.827836402564287710e+05,2.465334863908053376e+05,2.889394794486132450e+05,3.304758149820788531e+05,3.448427286080664489e+05,3.724347620091166464e+05,3.887534310868685716e+05,4.103747644568068790e+05,4.171985585969897220e+05,4.223344941868328024e+05,4.024496617574730772e+05,3.601010920552171883e+05,3.032654808316280833e+05,2.323771808769065537e+05,1.561786434384979948e+05,8.990956706073094392e+04,4.332236177017718728e+04,8.118254014677690975e+03,-1.593569549777030988e+04,-2.706012087167662321e+04,-3.505323577900779492e+04
-5.323369600271634408e+04,-4.547708943166377139e+04,-3.774675648525301949e+04,-2.121658126750780866e+04,2.835548951169209431e+03,3.502632443561339460e+04,7.896280847040918889e+04,1.334538217974742292e+05,1.876344795064566715e+05,2.435237303808332363e+05,2.852076092638458358e+05,3.236246537767700502e+05,3.492983653477878543e+05,3.647419277368122130e+05,3.946257101215261500e+05,4.003963794494335307e+05,4.104024995204573497e+05,4.175895494491005084e+05,3.954521156750139198e+05,3.495197971519334824e+05,2.954504610475363443e+05,2.295657051299773448e+05,1.536922161104285915e+05,9.040284377683268394e+04,4.205673124718161853e+04,6.150953101041710397e+03,-1.407569429480088365e+04,-2.727492999540070014e+04,-3.507697036775891320e+04
-5.262975091889748728e+04,-4.422978402115721110e+04,-3.496731445814004110e+04,-1.854943682250927668e+04,4.828309341295217564e+03,3.582010725973272929e+04,8.389084200065620826e+04,1.323759330854633299e+05,1.885826522314623289e+05,2.357126518489906739e+05,2.818151360536019783e+05,3.114195190625173273e+05,3.403754711668632226e+05,3.722089214490306913e+05,3.791832800271115848e+05,4.013334414714397863e+05,4.002465239343321882e+05,4.140001320312701282e+05,3.934430329452669248e+05,3.515565528040890931e+05,2.928492942094008322e+05,2.221323296084423200e+05,1.501528757925921236e+05,9.024642618749897520e+04,3.865992879433681810e+04,5.798694993312461520e+03,-1.371615745832687935e+04,-2.709330298462469364e+04,-3.376643090723505156e+04
-5.060141988308262808e+04,-4.452480272934713867e+04,-3.373074749922298361e+04,-1.628615179186126807e+04,7.141519241049187258e+03,4.102278777644723596e+04,8.374760509119775088e+04,1.363132515597456659e+05,1.856331237546187767e+05,2.410489277816466347e+05,2.772093714395322022e+05,3.078358540140765836e+05,3.313440492286934168e+05,3.610928830939797335e+05,3.792412644487182260e+05,3.978805047496193438e+05,4.005281773355294135e+05,3.995549191353055066e+05,3.838609937533747870e+05,3.421637287510920432e+05,2.777368044205047772e+05,2.132253642093986273e+05,1.388881620275712921e+05,8.098617433013522532e+04,3.667775943177374575e+04,5.898249253805256558e+03,-1.433698239771074259e+04,-2.572982063791790642e+04,-3.344972394642107247e+04
-4.589593170187516807e+04,-3.720354723152803490e+04,-2.599937585962967205e+04,-7.350761759108874685e+03,2.018085236899234224e+04,5.526035480790891597e+04,1.010317546358483523e+05,1.499287598434554820e+05,2.079634232897479087e+05,2.562873468132217240e+05,3.004661710802500602e+05,3.219365273609240539e+05,3.522159504369205679e+05,3.772643777475156239e+05,3.891829274199612555e+05,4.086690840384153416e+05,4.208242732369245496e+05,4.189738968087562243e+05,4.013377832756528514e+05,3.582814549773829058e+05,3.023923187012750423e+05,2.342152673387445975e+05,1.620434164129706041e+05,1.017077242279001512e+05,5.397363665881092311e+04,2.177452349240021795e+04,-1.653332350286817018e+03,-1.653925753368372170e+04,-2.454096562177062515e+04
