# # fluxmap[i, j] in W/m^2: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
1.121890000000000000e+05,1.450495000000000000e+05,1.734365000000000000e+05,1.991695000000000000e+05,2.312080000000000000e+05,2.485445000000000000e+05,2.720885000000000000e+05,2.933755000000000000e+05,3.144990000000000000e+05,3.321735000000000000e+05,3.521105000000000000e+05,3.671125000000000000e+05,3.956195000000000000e+05,4.104025000000000000e+05,4.281790000000000582e+05,4.378745000000000000e+05,4.561360000000000000e+05,4.601955000000000000e+05,4.606779999999999418e+05,4.499985000000000000e+05,4.508925000000000000e+05,4.324935000000000000e+05,4.110110000000000000e+05,4.038480000000000000e+05,3.737970000000000000e+05,3.318000000000000000e+05,2.933550000000000000e+05,2.473400000000000291e+05,2.026000000000000000e+05
1.129010000000000000e+05,1.545845000000000000e+05,1.858104999999999709e+05,2.165905000000000000e+05,2.360570000000000291e+05,2.613519999999999709e+05,2.871135000000000000e+05,3.060325000000000000e+05,3.175050000000000000e+05,3.520355000000000000e+05,3.586770000000000000e+05,3.910720000000000000e+05,3.997305000000000000e+05,4.225790000000000000e+05,4.379470000000000000e+05,4.574235000000000000e+05,4.699400000000000000e+05,4.704665000000000000e+05,4.777335000000000000e+05,4.791325000000000000e+05,4.599875000000000000e+05,4.471150000000000000e+05,4.318725000000000000e+05,4.101980000000000000e+05,3.806435000000000000e+05,3.442055000000000000e+05,3.008010000000000000e+05,2.594934999999999709e+05,2.088080000000000000e+05
1.119580500000000029e+05,1.603755000000000000e+05,1.938529999999999709e+05,2.173409999999999709e+05,2.443990000000000000e+05,2.653745000000000000e+05,2.840375000000000000e+05,3.112415000000000000e+05,3.279845000000000000e+05,3.575705000000000000e+05,3.798745000000000582e+05,3.949025000000000000e+05,4.255735000000000000e+05,4.457995000000000000e+05,4.568850000000000000e+05,4.702085000000000000e+05,4.841605000000000000e+05,4.958995000000000000e+05,4.995155000000000582e+05,4.772429999999999418e+05,4.703865000000000000e+05,4.624495000000000000e+05,4.441025000000000000e+05,4.178585000000000000e+05,3.977559999999999418e+05,3.496875000000000000e+05,3.066210000000000000e+05,2.673060000000000000e+05,2.247510000000000000e+05
1.091702500000000146e+05,1.630490000000000000e+05,1.993545000000000000e+05,2.197220000000000000e+05,2.516530000000000291e+05,2.740540000000000000e+05,2.962940000000000000e+05,3.217305000000000000e+05,3.415865000000000000e+05,3.687915000000000000e+05,3.939915000000000582e+05,4.135190000000000000e+05,4.302980000000000000e+05,4.565815000000000582e+05,4.730855000000000000e+05,4.855295000000000000e+05,4.962135000000000000e+05,4.976150000000000000e+05,5.028210000000000000e+05,5.025105000000000000e+05,4.925295000000000000e+05,4.737580000000000000e+05,4.569770000000000000e+05,4.256939999999999418e+05,3.913714999999999418e+05,3.600265000000000000e+05,3.184365000000000000e+05,2.693405000000000000e+05,2.288395000000000000e+05
1.017330000000000000e+05,1.622220000000000000e+05,1.910630000000000291e+05,2.193595000000000000e+05,2.482839999999999709e+05,2.733830000000000000e+05,2.977650000000000000e+05,3.270115000000000000e+05,3.569790000000000000e+05,3.791930000000000000e+05,3.995820000000000000e+05,4.338199999999999418e+05,4.538529999999999418e+05,4.779274999999999418e+05,4.948880000000000000e+05,4.967075000000000582e+05,5.084885000000000000e+05,5.170990000000000582e+05,5.108705000000000000e+05,5.159990000000000000e+05,5.066465000000000000e+05,4.894329999999999418e+05,4.652470000000000000e+05,4.342095000000000000e+05,4.046020000000000000e+05,3.693810000000000000e+05,3.241845000000000000e+05,2.772335000000000000e+05,2.352080000000000291e+05
9.790910000000002037e+04,1.577085000000000000e+05,1.863575000000000000e+05,2.180760000000000000e+05,2.526610000000000000e+05,2.753740000000000000e+05,3.060470000000000000e+05,3.306710000000000000e+05,3.641595000000000000e+05,3.921685000000000000e+05,4.198425000000000000e+05,4.500384999999999418e+05,4.735760000000000000e+05,4.815030000000000000e+05,5.091185000000000000e+05,5.165010000000000000e+05,5.206740000000000582e+05,5.393610000000000000e+05,5.292985000000000000e+05,5.255670000000000000e+05,5.172324999999999418e+05,5.085575000000000000e+05,4.778330000000000000e+05,4.460925000000000000e+05,4.141529999999999418e+05,3.728395000000000000e+05,3.296560000000000000e+05,2.808380000000000000e+05,2.422535000000000000e+05
1.017371499999999796e+05,1.527315000000000000e+05,1.833605000000000000e+05,2.154190000000000000e+05,2.393790000000000000e+05,2.739300000000000000e+05,3.127975000000000000e+05,3.414910000000000000e+05,3.762265000000000000e+05,4.155960000000000000e+05,4.336650000000000582e+05,4.651404999999999418e+05,4.852340000000000000e+05,5.015730000000000000e+05,5.207159999999999418e+05,5.238595000000000000e+05,5.376330000000000000e+05,5.360595000000000000e+05,5.406350000000000000e+05,5.379555000000000000e+05,5.262950000000000000e+05,5.165449999999999418e+05,4.937575000000000000e+05,4.653790000000000000e+05,4.243315000000000000e+05,3.772580000000000000e+05,3.323270000000000000e+05,2.794200000000000000e+05,2.399410000000000291e+05
9.847914999999997963e+04,1.411920000000000000e+05,1.706955000000000000e+05,2.032035000000000000e+05,2.398435000000000291e+05,2.822380000000000000e+05,3.116535000000000000e+05,3.571580000000000000e+05,3.949710000000000000e+05,4.285079999999999418e+05,4.534995000000000000e+05,4.819704999999999418e+05,5.001615000000000582e+05,5.086025000000000000e+05,5.266500000000000000e+05,5.439805000000000000e+05,5.533605000000000000e+05,5.631850000000000000e+05,5.587150000000000000e+05,5.602475000000000000e+05,5.412735000000000000e+05,5.232564999999999418e+05,5.041895000000000582e+05,4.741095000000000000e+05,4.229755000000000000e+05,3.818100000000000000e+05,3.336815000000000000e+05,2.760980000000000000e+05,2.308890000000000000e+05
9.805810000000000582e+04,1.355830000000000000e+05,1.686220000000000000e+05,1.997865000000000291e+05,2.455560000000000000e+05,2.868085000000000000e+05,3.346595000000000000e+05,3.777774999999999418e+05,4.031724999999999418e+05,4.482285000000000000e+05,4.703515000000000582e+05,5.009705000000000582e+05,5.105434999999999418e+05,5.230440000000000000e+05,5.305870000000000000e+05,5.486495000000000000e+05,5.618665000000000000e+05,5.661730000000000000e+05,5.665825000000000000e+05,5.683755000000000000e+05,5.578975000000000000e+05,5.445355000000000000e+05,5.219265000000001164e+05,4.757580000000000582e+05,4.398330000000000000e+05,3.767695000000000000e+05,3.229420000000000000e+05,2.664945000000000000e+05,2.086795000000000000e+05
9.306444999999999709e+04,1.251829999999999854e+05,1.561915000000000000e+05,1.985465000000000000e+05,2.418215000000000000e+05,2.888455000000000000e+05,3.440090000000000000e+05,3.914410000000000000e+05,4.337044999999999418e+05,4.655300000000000582e+05,4.905600000000000582e+05,5.089425000000000582e+05,5.207940000000000000e+05,5.293445000000000000e+05,5.411555000000000000e+05,5.553170000000000000e+05,5.741790000000000000e+05,5.847220000000000000e+05,5.845965000000000000e+05,5.884480000000000000e+05,5.696800000000000000e+05,5.536295000000000000e+05,5.235380000000000000e+05,4.798905000000000000e+05,4.305855000000000000e+05,3.745884999999999418e+05,3.102995000000000000e+05,2.465189999999999709e+05,1.875719999999999709e+05
