# # absorbed_flux[i, j] in W/m^2: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
6.369896726109454903e+04,9.961148052100122732e+04,1.352669903385606885e+05,1.658623475663249556e+05,1.928930119023149309e+05,2.220865927286948718e+05,2.504472755274620722e+05,2.804104955649602925e+05,3.061668769606903079e+05,3.305009338226071559e+05,3.591822619951735833e+05,3.721174662617984577e+05,3.957419120769632282e+05,4.062949779797322699e+05,4.238001077615394606e+05,4.292044292317927466e+05,4.460002640855226782e+05,4.511760938710996415e+05,4.432003592757345177e+05,4.514803170517557883e+05,4.408164673466127133e+05,4.227494753457300249e+05,4.108625298310936778e+05,3.834219651812862139e+05,3.503109427476925193e+05,3.115040912060829578e+05,2.612168146106414497e+05,2.115314971477866638e+05,1.569910160146804119e+05
5.558411402558506961e+04,1.020683755001218524e+05,1.379535731641206949e+05,1.781060510268211947e+05,2.061395386520308093e+05,2.327031909171250300e+05,2.568277121605415014e+05,2.911817127935357857e+05,3.155261914715266321e+05,3.408114076064974070e+05,3.602578143643111689e+05,3.792589868951289682e+05,4.029581671053658356e+05,4.173557041234812350e+05,4.367229462731778040e+05,4.560979233698354219e+05,4.558274402463443112e+05,4.605083665331044467e+05,4.516815401507376228e+05,4.584243178520407528e+05,4.472813280349632259e+05,4.341041230943643604e+05,4.233447992895881762e+05,3.961991812495936756e+05,3.663181402629690710e+05,3.278894769215409178e+05,2.728426373306081514e+05,2.204630421326872602e+05,1.708477424278775579e+05
5.158949091363318439e+04,1.051819720924975554e+05,1.352375004767237115e+05,1.799582872391149576e+05,2.090259759817056765e+05,2.354567190791110042e+05,2.743368459053357365e+05,2.981256203640421736e+05,3.228280202943491167e+05,3.556119713203951833e+05,3.722441353523972211e+05,3.966472728398225736e+05,4.217232752080323990e+05,4.328564638963994803e+05,4.371766129066161229e+05,4.594742161257903208e+05,4.750385343753213529e+05,4.837191175607671612e+05,4.795799332200611825e+05,4.798378429387756041e+05,4.596296727021896513e+05,4.514258411289544310e+05,4.313520025601937668e+05,3.990429590563247330e+05,3.763858610321297892e+05,3.315312163827637560e+05,2.847443041868401924e+05,2.283301247927064833e+05,1.773598633390582982e+05
4.728232779860148730e+04,1.097211226935237210e+05,1.476622933504420798e+05,1.850132116886407603e+05,2.114638178513777966e+05,2.414568950113504252e+05,2.762303350685181795e+05,3.012133253186081420e+05,3.433037750230519450e+05,3.607059657781322603e+05,3.953338100796088693e+05,4.047872972873222898e+05,4.267257418125088443e+05,4.502728797243430163e+05,4.599079008979646605e+05,4.757431520025787759e+05,4.836944810303390259e+05,4.806761869702454424e+05,4.947526367710460909e+05,4.810811201528627425e+05,4.738080965078690788e+05,4.569648130506029120e+05,4.355300829997205874e+05,4.097674152176624048e+05,3.808863312856699340e+05,3.388251662726909854e+05,2.889370873315571807e+05,2.388824571432564117e+05,1.908341070259587723e+05
3.989211684880733810e+04,1.063985278289946000e+05,1.485484303835887113e+05,1.875116275124306849e+05,2.250393792595306295e+05,2.453382568399254524e+05,2.871404683277860167e+05,3.136227340864762664e+05,3.504655443108952604e+05,3.715277628922698204e+05,4.054160415443624370e+05,4.215890073237062315e+05,4.401831082100729691e+05,4.600001658463246422e+05,4.798025916060655727e+05,4.892385714013364050e+05,5.017319313939294079e+05,5.045824290872916463e+05,5.038517988613479538e+05,5.012185365289338515e+05,4.863128622911070706e+05,4.654262506262543029e+05,4.531478899738693144e+05,4.243529252550860983e+05,3.789685701275598840e+05,3.439807802367521799e+05,2.949704933882983169e+05,2.452389720400550868e+05,1.924587001684924180e+05
4.414804474066383409e+04,1.076134804298098024e+05,1.535844224305631942e+05,1.851896836879249604e+05,2.240650439756760316e+05,2.607865186751022702e+05,2.894837757275578333e+05,3.235354585761842318e+05,3.599496908069658675e+05,3.752573261846962268e+05,4.081648642744629760e+05,4.295788365393723943e+05,4.553445889297148678e+05,4.634545609275898314e+05,4.881621553405696759e+05,4.992880186080656713e+05,5.024256187930154847e+05,5.023524899840712897e+05,5.049222219810008537e+05,5.029841092190039344e+05,5.004245508264797973e+05,4.908318988139743451e+05,4.590911820291687036e+05,4.320467231193963671e+05,3.902639568043429754e+05,3.447910895495751174e+05,3.017144377450009924e+05,2.480311773864303250e+05,1.945230785273556539e+05
4.651540527661064698e+04,1.138598852327863133e+05,1.455865451868400269e+05,1.856539360041756008e+05,2.284030384052713343e+05,2.725687745472429087e+05,3.094615130228721537e+05,3.284772511154689710e+05,3.643473561427867971e+05,3.870122554847438587e+05,4.094522062624270329e+05,4.339311215848910506e+05,4.498058200550537440e+05,4.755080150778662646e+05,4.949505901068394305e+05,5.103916754937511869e+05,5.065535570715705398e+05,5.109366006233740482e+05,5.188212269128725748e+05,5.172885164206526242e+05,5.089687418738392880e+05,4.763737390980474884e+05,4.672214412821865408e+05,4.337030614714948460e+05,3.975219504179800861e+05,3.505136572498537716e+05,2.990771782979767304e+05,2.376201328200420248e+05,1.828743614316591120e+05
5.240136861921753734e+04,1.035562037428375916e+05,1.521191916663408629e+05,1.940763621169465478e+05,2.316419507678309456e+05,2.714794855759587954e+05,3.149761979602712672e+05,3.454313315275334753e+05,3.688101776276503224e+05,3.990119808086343110e+05,4.218726383585053263e+05,4.417917160198095953e+05,4.594601926665098290e+05,4.711808061481448240e+05,4.979241115790218464e+05,5.084200304498287151e+05,5.196691576426405227e+05,5.333000114806860220e+05,5.330027909543151036e+05,5.285644923735903576e+05,5.090570167875221232e+05,4.996720276583786472e+05,4.727661571530160727e+05,4.321445131418560632e+05,4.041437884450554266e+05,3.506053405784741626e+05,2.996797961709148949e+05,2.302839964826292417e+05,1.709344503345406265e+05
5.848749822745893471e+04,1.059090471394651395e+05,1.524957590070692240e+05,1.997868261400190822e+05,2.476077081826883950e+05,2.808363171833321103e+05,3.167052584300324088e+05,3.553364984282201040e+05,3.837607599722724990e+05,4.070643799635002506e+05,4.322276935598367127e+05,4.527985175411222153e+05,4.604648988197607105e+05,4.865069101904354175e+05,4.949900009439067217e+05,5.129884327092186431e+05,5.172367768460158841e+05,5.293213099528654711e+05,5.442652040385727305e+05,5.351553850082698045e+05,5.269157189690156374e+05,5.134901273218629067e+05,4.848920118080723914e+05,4.492962704121471033e+05,4.050538810966893216e+05,3.518961935561403516e+05,2.851567596851733397e+05,2.208177683898780670e+05,1.555356597694551456e+05
5.668494995550298336e+04,1.091439847480456810e+05,1.565944766327749821e+05,2.027985375739901792e+05,2.420309500409664470e+05,2.989627406851450796e+05,3.329987459644396440e+05,3.638956827781128814e+05,3.922067207131463801e+05,4.073500923016796587e+05,4.384601779633756960e+05,4.608830356755969697e+05,4.587275916878540302e+05,4.837748481981476070e+05,5.016631225974273402e+05,5.190126574706355459e+05,5.296532648380898172e+05,5.377308187778686406e+05,5.427654670857902383e+05,5.360952807217764203e+05,5.499726732121375389e+05,5.255493659942087252e+05,4.943663368140146486e+05,4.559566811343024601e+05,4.085034579906885629e+05,3.415648713142295601e+05,2.744677914551911526e+05,2.040456256041973247e+05,1.412348188338428154e+05
