# # fluid_velocity[i, j] in m/s: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
2.972488654680224052e+00,2.972125851377469985e+00,2.971604482605596509e+00,2.970936534534814211e+00,2.970141344479423573e+00,2.969222268346201066e+00,2.968176645741224196e+00,2.967003108112966636e+00,2.965707768714755943e+00,2.964303429701294235e+00,2.962784046148211559e+00,2.961175083097296934e+00,2.959488043836757676e+00,2.957728449549796856e+00,2.955910051073997735e+00,2.954044344040693382e+00,2.952133148774112925e+00,2.950177153447053335e+00,2.948230446624938494e+00,2.946286309765060452e+00,2.944350505809132379e+00,2.942480031978532473e+00,2.940677254052274314e+00,2.938962055793254535e+00,2.937379800928518137e+00,2.935954414562634618e+00,2.934722240006541583e+00,2.933706046837071924e+00,2.932914390614798528e+00
2.973180384265212695e+00,2.972834094979472930e+00,2.972307345182944260e+00,2.971614249550707854e+00,2.970772266709885479e+00,2.969811436636160984e+00,2.968740584052171450e+00,2.967543005988565241e+00,2.966218579421338042e+00,2.964787490898316502e+00,2.963260770601112704e+00,2.961652447275960220e+00,2.959953635457455157e+00,2.958174678335339536e+00,2.956325334416607831e+00,2.954395183472579234e+00,2.952426932001968041e+00,2.950452451883770699e+00,2.948490140592997300e+00,2.946535579583289266e+00,2.944593644826025702e+00,2.942706910007000687e+00,2.940874310262654667e+00,2.939125350764983935e+00,2.937500397008878217e+00,2.936022922590814765e+00,2.934745814457372592e+00,2.933698047902852934e+00,2.932867482365323575e+00
2.973970239221430667e+00,2.973628958565966762e+00,2.973106045454847468e+00,2.972421014967126851e+00,2.971576262705499349e+00,2.970611778381035517e+00,2.969506609507608808e+00,2.968266830714891391e+00,2.966923514949665552e+00,2.965457602542376669e+00,2.963886909311159279e+00,2.962229925580871281e+00,2.960468853004886824e+00,2.958632616329484044e+00,2.956766062153339369e+00,2.954845496870835753e+00,2.952847132711166278e+00,2.950800409523132828e+00,2.948747522043087876e+00,2.946706447377234195e+00,2.944711183624258766e+00,2.942779492778841544e+00,2.940910749514265010e+00,2.939155562328386928e+00,2.937518912427495188e+00,2.936026683246805380e+00,2.934729113532704048e+00,2.933649845232315201e+00,2.932797068990083744e+00
2.974677638845991012e+00,2.974338064428103223e+00,2.973781921404410777e+00,2.973063628437661254e+00,2.972208227800694935e+00,2.971231865491609447e+00,2.970116927344937707e+00,2.968874550665072221e+00,2.967489450079541236e+00,2.965978322392182509e+00,2.964357680993926714e+00,2.962644909275582439e+00,2.960867559487978529e+00,2.958995863241289825e+00,2.957056433275245588e+00,2.955066032128872866e+00,2.953028474490236643e+00,2.950983935966611682e+00,2.948919569557074460e+00,2.946857893313278964e+00,2.944843948653312449e+00,2.942884148391470056e+00,2.941007982637647622e+00,2.939233765229809947e+00,2.937576636972078603e+00,2.936070176375806362e+00,2.934757693935638123e+00,2.933655231707488653e+00,2.932758355401350325e+00
2.975607077442319337e+00,2.975291744000156058e+00,2.974742783397839485e+00,2.974019718767174858e+00,2.973132785222525776e+00,2.972122379775166578e+00,2.970979681061245437e+00,2.969691784167790338e+00,2.968269791307714289e+00,2.966725724665443042e+00,2.965066399064970604e+00,2.963302667415142810e+00,2.961467559593678800e+00,2.959553670970742623e+00,2.957558825386213730e+00,2.955505393843766981e+00,2.953409160537813882e+00,2.951284232735944979e+00,2.949158633570224897e+00,2.947043911506792568e+00,2.944969743759273229e+00,2.942974174883965954e+00,2.941051351865804353e+00,2.939217398423276784e+00,2.937540928377988969e+00,2.936034208453333072e+00,2.934704096186372624e+00,2.933580644974570717e+00,2.932671078613576565e+00
2.976222792119778582e+00,2.975895984464850486e+00,2.975334099869281879e+00,2.974605875688401291e+00,2.973726845145945319e+00,2.972686359046305959e+00,2.971506625758993714e+00,2.970193777843735727e+00,2.968731755898126323e+00,2.967161075016379712e+00,2.965489690208567009e+00,2.963704988401223872e+00,2.961822680442139255e+00,2.959871419790392810e+00,2.957853854259321125e+00,2.955763902514074282e+00,2.953647488196630810e+00,2.951528369064213564e+00,2.949407781210549029e+00,2.947289650523626126e+00,2.945184735434293266e+00,2.943108980750674952e+00,2.941123155835412284e+00,2.939263252109817870e+00,2.937549556906035253e+00,2.936019770647920968e+00,2.934675872795696527e+00,2.933534247277126195e+00,2.932615933454125745e+00
2.976770055787074654e+00,2.976424062675206983e+00,2.975864858086974873e+00,2.975151442059233986e+00,2.974260381666176123e+00,2.973183262676952321e+00,2.971933137040738693e+00,2.970564431404730144e+00,2.969079780657926104e+00,2.967471773754456699e+00,2.965769597873507024e+00,2.963969794425639570e+00,2.962086765551092959e+00,2.960118343341830993e+00,2.958057363114571015e+00,2.955926048175308907e+00,2.953773969791064324e+00,2.951624641145045302e+00,2.949453366082926742e+00,2.947272693942223132e+00,2.945116702646528140e+00,2.943050308437720197e+00,2.941074884294677894e+00,2.939191829733779571e+00,2.937457098637706210e+00,2.935898115995899005e+00,2.934545920921872941e+00,2.933429815260605089e+00,2.932556004876413436e+00
2.977560451856972268e+00,2.977222265239885868e+00,2.976668393561340942e+00,2.975919018978560260e+00,2.974998260657883975e+00,2.973911087347350435e+00,2.972645155974081632e+00,2.971221216130297549e+00,2.969683111082418669e+00,2.968031842531599906e+00,2.966268970403796779e+00,2.964417022453956552e+00,2.962487522750926416e+00,2.960498352865935878e+00,2.958430517009295713e+00,2.956286983984394379e+00,2.954101112748014124e+00,2.951866511677351035e+00,2.949607869364871959e+00,2.947363518010876149e+00,2.945173865174228300e+00,2.943049082618060197e+00,2.941004323995865199e+00,2.939104696739897271e+00,2.937351845411971141e+00,2.935772071232128688e+00,2.934412601159163358e+00,2.933305735873070752e+00,2.932468347557897204e+00
2.978464872116032502e+00,2.978105587649768182e+00,2.977541374720323208e+00,2.976772806271762661e+00,2.975797576893026708e+00,2.974646761197467626e+00,2.973346848283914490e+00,2.971886590291150654e+00,2.970282689370519869e+00,2.968568906785475470e+00,2.966752774916368018e+00,2.964840650629944285e+00,2.962870685037065854e+00,2.960831460224067513e+00,2.958721522914347535e+00,2.956558552459454425e+00,2.954351868143198168e+00,2.952114401294073431e+00,2.949823538910242071e+00,2.947524637944459514e+00,2.945267038395533721e+00,2.943059657745507707e+00,2.940945279499638243e+00,2.938970254754240230e+00,2.937166879124546437e+00,2.935571351852233946e+00,2.934230143280775138e+00,2.933165899322883519e+00,2.932374794349839497e+00
2.979313473575726512e+00,2.978947267421268474e+00,2.978360981666241081e+00,2.977568712903412518e+00,2.976588935809822978e+00,2.975398541448679879e+00,2.974009512498157370e+00,2.972479646194079006e+00,2.970822015839040375e+00,2.969071584871005420e+00,2.967222696758016642e+00,2.965259901192817793e+00,2.963256134629622451e+00,2.961206005508309147e+00,2.959066228031811185e+00,2.956853974370588389e+00,2.954585311764867050e+00,2.952280585168552296e+00,2.949952089878372430e+00,2.947631650411079995e+00,2.945300350276118806e+00,2.942996139039868897e+00,2.940815186201937159e+00,2.938786646343331199e+00,2.936944378779927867e+00,2.935348152286170631e+00,2.934038715167469391e+00,2.933022487653991650e+00,2.932289620408288222e+00
