# # fluid_temp[i, j] in K: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
1.009148392406800667e+03,1.008755944543804389e+03,1.008191757948358145e+03,1.007468583361938954e+03,1.006607100699524608e+03,1.005610658339093561e+03,1.004476047464816929e+03,1.003201401585981557e+03,1.001792951013870834e+03,1.000264186748403745e+03,9.986080677701550030e+02,9.968519390621288494e+02,9.950079231493691623e+02,9.930817285382913724e+02,9.910880351243563382e+02,9.890392000383585582e+02,9.869369200059699097e+02,9.847817415684243088e+02,9.826331573271002071e+02,9.804837171177937307e+02,9.783398870409939718e+02,9.762649630231767333e+02,9.742618982932456220e+02,9.723532273545747557e+02,9.705899546384248424e+02,9.689994060484257261e+02,9.676228657846970691e+02,9.664864890820973642e+02,9.656005051891602307e+02
1.009975470811541300e+03,1.009601125474405535e+03,1.009031488273886566e+03,1.008281560469968554e+03,1.007369938659789796e+03,1.006328824569999483e+03,1.005167470451209738e+03,1.003867384161310042e+03,1.002428024414399715e+03,1.000870876090104503e+03,9.992075374279004336e+02,9.974528963000750537e+02,9.955968494332067849e+02,9.936503031568799997e+02,9.916235201656545541e+02,9.895046802841497993e+02,9.873403694769700678e+02,9.851654515558223011e+02,9.830002378191892376e+02,9.808398419061923050e+02,9.786897707477296535e+02,9.765973111427651929e+02,9.745615669378669281e+02,9.726157089522560000e+02,9.708051424474996338e+02,9.691566700849991776e+02,9.677300504723910990e+02,9.665584221669708995e+02,9.656289017220906317e+02
1.010917137900288935e+03,1.010548475032106580e+03,1.009983406823990890e+03,1.009242752559963719e+03,1.008328812531313247e+03,1.007284514516046443e+03,1.006086797063703557e+03,1.004741843513035860e+03,1.003282927465627154e+03,1.001688902141028166e+03,9.999787020691577482e+02,9.981719924993631139e+02,9.962489213853332330e+02,9.942406469512375224e+02,9.921959236023021731e+02,9.900885137370983102e+02,9.878919901157853474e+02,9.856383427558300809e+02,9.833738758765241528e+02,9.811183905166906243e+02,9.789096681772930424e+02,9.767676121682586654e+02,9.746919251300543010e+02,9.727392891541323934e+02,9.709157960103093501e+02,9.692509591258302635e+02,9.678015253862065492e+02,9.665946932455956357e+02,9.656403082985568744e+02
1.011751171160287072e+03,1.011384587202827333e+03,1.010783988763456364e+03,1.010007849118181866e+03,1.009082936371598521e+03,1.008026386811741531e+03,1.006818776056628735e+03,1.005471764541520542e+03,1.003968264860158229e+03,1.002325931748143603e+03,1.000562141637583409e+03,9.986954156169076668e+02,9.967553323465263020e+02,9.947090044785667260e+02,9.925851188078058840e+02,9.904016557537515837e+02,9.881625393747115140e+02,9.859117594053044513e+02,9.836350253105952106e+02,9.813572052056091479e+02,9.791281312903450953e+02,9.769552233015339198e+02,9.748715507816832542e+02,9.728979517037564619e+02,9.710518266758390382e+02,9.693712402336514060e+02,9.679052492568921480e+02,9.666725351537215829e+02,9.656688125570020702e+02
1.012851235153254038e+03,1.012511114127663632e+03,1.011918791995476340e+03,1.011138184202865887e+03,1.010179996850633188e+03,1.009087534243379991e+03,1.007850851382833753e+03,1.006455572402459552e+03,1.004913182727201388e+03,1.003236242651132670e+03,1.001431585751675584e+03,9.995105449848806529e+02,9.975086170838858379e+02,9.954173255576852171e+02,9.932338496010945619e+02,9.909822909396957584e+02,9.886796214023104312e+02,9.863411393150120148e+02,9.839975712661638454e+02,9.816616672059431039e+02,9.793663769945987951e+02,9.771541344398490310e+02,9.750188534908675138e+02,9.729789328294014012e+02,9.711113348818669238e+02,9.694304755878317792e+02,9.679448040039859507e+02,9.666886099141047453e+02,9.656706659868127645e+02
1.013579408430158310e+03,1.013227110426847730e+03,1.012621175759205471e+03,1.011835430812100412e+03,1.010886297916568765e+03,1.009761897113159876e+03,1.008485796103386633e+03,1.007064158087531155e+03,1.005479067008280254e+03,1.003773952709890864e+03,1.001956920205503025e+03,1.000013791109618410e+03,9.979611025379747389e+02,9.958296920043933369e+02,9.936219988815455508e+02,9.913310198337292150e+02,9.890067807924909857e+02,9.866752636475371219e+02,9.843377926598270733e+02,9.819987032374096998e+02,9.796699054299981526e+02,9.773691726751638953e+02,9.751642376886219381e+02,9.730956213658206480e+02,9.711866541662702730e+02,9.694801286681729380e+02,9.679790704622124622e+02,9.667025577632466593e+02,9.656748113828699616e+02
1.014208828973937898e+03,1.013836029366061325e+03,1.013233282244042357e+03,1.012463884348762463e+03,1.011502229103434502e+03,1.010338777442975697e+03,1.008987093525328646e+03,1.007505533241172429e+03,1.005896444616964573e+03,1.004151332807710560e+03,1.002301356646301542e+03,1.000342283588616965e+03,9.982893417265604512e+02,9.961396718176699778e+02,9.938849715359085621e+02,9.915490603979928892e+02,9.891860150125394284e+02,9.868215275325768516e+02,9.844283690868517169e+02,9.820202905414937504e+02,9.796349545521254640e+02,9.773445628978145123e+02,9.751510709546641920e+02,9.730566493964752226e+02,9.711241382930679720e+02,9.693849163261515969e+02,9.678744647950850322e+02,9.666263920116000463e+02,9.656484020398245320e+02
1.015130399870599376e+03,1.014766281268933653e+03,1.014169709161483752e+03,1.013362109552364700e+03,1.012369093237031962e+03,1.011195575376622514e+03,1.009827698023454786e+03,1.008287304451448563e+03,1.006621273014108738e+03,1.004830168535323196e+03,1.002915176102239684e+03,1.000900254552241904e+03,9.987974962191055965e+02,9.966260120607942099e+02,9.943646188096572587e+02,9.920161624736207386e+02,9.896167832842775169e+02,9.871591632987917819e+02,9.846702466842623380e+02,9.821922073567484404e+02,9.797698954568340923e+02,9.774148755768917454e+02,9.751444399217473347e+02,9.730315266846798750e+02,9.710787178531193149e+02,9.693161935805236453e+02,9.677974948223267120e+02,9.665596671999242062e+02,9.656223911178276467e+02
1.016173258605498177e+03,1.015786739399873113e+03,1.015179514432290262e+03,1.014351875324729690e+03,1.013300894798408308e+03,1.012059559344023000e+03,1.010655900164558716e+03,1.009077199802634368e+03,1.007340908081195153e+03,1.005482991551952182e+03,1.003511084417209986e+03,1.001431583979305287e+03,9.992855754381085944e+02,9.970601909884741190e+02,9.947535027485083674e+02,9.923843979012551699e+02,9.899628247557673149e+02,9.875026776361567045e+02,9.849788190738152025e+02,9.824410675045982089e+02,9.799439275796901256e+02,9.774975641996290960e+02,9.751498600221650577e+02,9.729529631480509124e+02,9.709436842925829296e+02,9.691633441349442819e+02,9.676648673340748701e+02,9.664745711419327563e+02,9.655890440352302448e+02
1.017149039854013608e+03,1.016755373816202905e+03,1.016124867712286004e+03,1.015272332883050467e+03,1.014217221103748670e+03,1.012934066026939490e+03,1.011435150229958026e+03,1.009782162654392096e+03,1.007988646938357078e+03,1.006091934676219125e+03,1.004085363401590939e+03,1.001951646274707855e+03,9.997696708444768774e+02,9.975332002242654426e+02,9.951946760528405775e+02,9.927723457753645562e+02,9.902833971785395306e+02,9.877498279738061910e+02,9.851849438092325499e+02,9.826237546865700097e+02,9.800452800977780043e+02,9.774916755522336871e+02,9.750699267568318191e+02,9.728132695280107782e+02,9.707603633178707696e+02,9.689789736645473113e+02,9.675157742929402502e+02,9.663790570723676865e+02,9.655586604148329570e+02
