# # fluxmap[i, j] in W/m^2: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
1.302719999999999854e+05,1.675060000000000000e+05,2.044380000000000000e+05,2.360770000000000291e+05,2.639805000000000000e+05,2.941030000000000000e+05,3.233290000000000000e+05,3.541900000000000000e+05,3.806465000000000000e+05,4.055965000000000000e+05,4.350379999999999418e+05,4.480820000000000000e+05,4.722215000000000582e+05,4.827495000000000000e+05,5.004915000000000000e+05,5.056390000000000000e+05,5.226195000000000000e+05,5.275075000000000000e+05,5.187274999999999418e+05,5.268480000000000000e+05,5.152825000000000000e+05,4.960449999999999418e+05,4.832515000000000000e+05,4.543270000000000582e+05,4.195550000000000000e+05,3.789175000000000000e+05,3.264210000000000000e+05,2.746165000000000000e+05,2.178415000000000000e+05
1.220110000000000000e+05,1.702255000000000000e+05,2.073874999999999709e+05,2.489470000000000000e+05,2.778760000000000000e+05,3.052485000000000000e+05,3.300585000000000000e+05,3.654715000000000000e+05,3.904470000000000000e+05,4.163735000000000582e+05,4.362050000000000000e+05,4.555524999999999418e+05,4.797610000000000000e+05,4.942780000000000000e+05,5.139435000000000000e+05,5.335960000000000000e+05,5.328160000000000000e+05,5.371830000000000000e+05,5.275155000000000000e+05,5.340335000000000000e+05,5.219704999999999418e+05,5.078124999999999418e+05,4.961845000000000000e+05,4.675625000000000000e+05,4.361395000000000000e+05,3.958880000000000582e+05,3.384490000000000000e+05,2.838505000000000000e+05,2.321859999999999709e+05
1.180620000000000146e+05,1.736550000000000000e+05,2.047550000000000000e+05,2.510570000000000000e+05,2.810555000000000000e+05,3.082845000000000000e+05,3.484190000000000000e+05,3.728340000000000000e+05,3.981725000000000000e+05,4.318810000000000000e+05,4.487720000000000000e+05,4.737190000000000000e+05,4.993384999999999418e+05,5.104440000000000000e+05,5.144600000000000582e+05,5.371490000000000000e+05,5.528190000000000000e+05,5.613220000000000000e+05,5.565015000000000000e+05,5.562560000000000000e+05,5.347610000000000000e+05,5.257590000000000000e+05,5.044480000000000000e+05,4.704669999999999418e+05,4.465465000000000582e+05,3.996270000000000000e+05,3.507640000000000000e+05,2.919795000000000000e+05,2.389120000000000291e+05
1.137684499999999971e+05,1.785455000000000000e+05,2.178274999999999709e+05,2.564595000000000000e+05,2.837325000000000000e+05,3.146575000000000000e+05,3.505170000000000000e+05,3.761695000000000000e+05,4.195680000000000000e+05,4.372725000000000000e+05,4.728544999999999418e+05,4.822440000000000582e+05,5.045944999999999418e+05,5.285925000000000000e+05,5.381120000000000000e+05,5.540630000000000000e+05,5.618080000000000000e+05,5.581525000000000000e+05,5.722575000000000000e+05,5.575330000000000000e+05,5.494730000000000000e+05,5.314900000000000000e+05,5.087659999999999418e+05,4.815810000000000000e+05,4.511960000000000000e+05,4.071775000000000000e+05,3.550980000000000000e+05,3.029115000000000000e+05,2.528684999999999709e+05
1.063364999999999854e+05,1.753410000000000000e+05,2.189954999999999709e+05,2.593000000000000000e+05,2.980750000000000000e+05,3.189160000000000000e+05,3.620720000000000000e+05,3.892700000000000582e+05,4.272030000000000000e+05,4.487020000000000000e+05,4.835035000000000000e+05,4.998630000000000582e+05,5.187205000000000000e+05,5.388285000000000000e+05,5.589000000000000000e+05,5.681815000000000000e+05,5.806300000000000000e+05,5.830505000000000000e+05,5.817515000000000000e+05,5.784810000000000000e+05,5.624750000000000000e+05,5.402830000000000000e+05,5.270560000000000000e+05,4.967070000000000582e+05,4.491865000000000582e+05,4.125125000000000000e+05,3.613425000000000000e+05,3.094890000000000000e+05,2.545385000000000000e+05
1.109196999999999971e+05,1.767635000000000000e+05,2.243850000000000000e+05,2.570429999999999709e+05,2.972200000000000000e+05,3.351205000000000000e+05,3.646475000000000000e+05,3.997065000000000000e+05,4.371840000000000000e+05,4.526940000000000582e+05,4.864725000000000000e+05,5.082740000000000000e+05,5.345735000000000000e+05,5.425020000000000000e+05,5.676655000000000000e+05,5.786930000000000000e+05,5.814120000000000000e+05,5.807955000000000000e+05,5.829270000000000000e+05,5.803775000000000000e+05,5.771885000000000000e+05,5.667045000000000000e+05,5.332470000000000000e+05,5.047084999999999418e+05,4.609165000000000000e+05,4.133545000000000000e+05,3.683385000000000000e+05,3.123815000000000000e+05,2.566750000000000000e+05
1.135221499999999942e+05,1.833955000000000000e+05,2.162205000000000000e+05,2.576764999999999709e+05,3.018785000000000000e+05,3.475095000000000000e+05,3.855395000000000000e+05,4.049569999999999418e+05,4.418650000000000000e+05,4.650139999999999418e+05,4.879044999999999418e+05,5.128890000000000000e+05,5.289070000000000000e+05,5.551185000000000000e+05,5.747985000000000000e+05,5.903005000000000000e+05,5.857590000000000000e+05,5.897650000000000000e+05,5.974055000000000000e+05,5.952595000000000000e+05,5.860715000000000000e+05,5.516960000000000000e+05,5.417005000000000000e+05,5.064320000000000582e+05,4.684480000000000000e+05,4.192825000000000000e+05,3.655885000000000000e+05,3.015735000000000000e+05,2.445950000000000000e+05
1.198495000000000146e+05,1.729130000000000000e+05,2.232380000000000000e+05,2.666550000000000000e+05,3.054680000000000000e+05,3.466030000000000000e+05,3.914990000000000582e+05,4.227975000000000000e+05,4.467095000000000000e+05,4.776860000000000582e+05,5.010004999999999418e+05,5.212329999999999418e+05,5.391050000000000000e+05,5.507775000000000000e+05,5.780475000000000000e+05,5.884065000000000000e+05,5.995380000000000000e+05,6.131330000000000000e+05,6.122460000000000000e+05,6.070620000000000000e+05,5.862385000000000000e+05,5.759550000000000000e+05,5.474980000000000000e+05,5.048450000000000000e+05,4.753459999999999418e+05,4.193920000000000000e+05,3.662220000000000000e+05,2.939690000000000000e+05,2.322220000000000000e+05
1.264179999999999854e+05,1.756075000000000000e+05,2.238855000000000000e+05,2.728505000000000000e+05,3.223195000000000000e+05,3.565755000000000000e+05,3.935399999999999418e+05,4.333370000000000000e+05,4.624830000000000000e+05,4.862750000000000000e+05,5.119740000000000000e+05,5.328715000000000000e+05,5.403340000000000000e+05,5.668870000000000000e+05,5.751625000000000000e+05,5.933185000000000000e+05,5.971670000000000000e+05,6.091555000000000000e+05,6.241030000000000000e+05,6.140465000000000000e+05,6.049100000000000000e+05,5.904025000000000000e+05,5.601625000000000000e+05,5.227010000000000000e+05,4.763175000000000000e+05,4.207470000000000000e+05,3.511635000000000000e+05,2.841615000000000000e+05,2.162670000000000000e+05
1.247790000000000000e+05,1.792145000000000000e+05,2.283970000000000000e+05,2.762380000000000000e+05,3.167865000000000000e+05,3.756925000000000000e+05,4.107375000000000000e+05,4.424815000000000000e+05,4.715025000000000000e+05,4.868015000000000000e+05,5.186835000000000000e+05,5.414985000000000000e+05,5.387365000000000000e+05,5.642575000000000000e+05,5.823085000000000000e+05,5.997800000000000000e+05,6.102595000000000000e+05,6.180650000000000000e+05,6.227015000000000000e+05,6.151730000000000000e+05,6.290055000000000000e+05,6.030355000000000000e+05,5.700835000000000000e+05,5.296755000000000000e+05,4.799370000000000000e+05,4.100475000000000582e+05,3.400910000000000000e+05,2.667800000000000000e+05,2.014550000000000000e+05
1.255180000000000146e+05,1.764075000000000000e+05,2.351820000000000291e+05,2.905665000000000000e+05,3.528720000000000000e+05,4.129975000000000000e+05,4.439565000000000000e+05,4.809729999999999418e+05,5.142954999999999418e+05,5.306515000000000000e+05,5.569580000000000000e+05,5.752405000000000000e+05,6.025890000000000000e+05,6.131475000000000000e+05,6.355650000000000000e+05,6.455450000000000000e+05,6.593335000000000000e+05,6.705755000000000000e+05,6.673055000000000000e+05,6.786535000000000000e+05,6.746455000000000000e+05,6.588680000000000000e+05,6.183675000000000000e+05,5.667940000000000000e+05,5.073895000000000000e+05,4.395410000000000000e+05,3.571385000000000000e+05,2.740360000000000000e+05,1.979395000000000000e+05
1.135655500000000029e+05,1.811875000000000291e+05,2.407290000000000000e+05,2.986640000000000000e+05,3.629835000000000000e+05,4.412729999999999418e+05,4.819475000000000000e+05,5.244685000000000000e+05,5.405590000000000000e+05,5.737420000000000000e+05,5.788760000000000000e+05,6.017945000000000000e+05,6.235175000000000000e+05,6.344845000000000000e+05,6.613090000000000000e+05,6.688200000000000000e+05,6.866165000000000000e+05,6.963865000000000000e+05,7.095825000000000000e+05,7.067560000000000000e+05,7.024035000000000000e+05,6.881635000000000000e+05,6.614040000000000000e+05,6.133565000000000000e+05,5.449700000000000000e+05,4.605325000000000000e+05,3.709110000000000000e+05,2.813315000000000000e+05,2.025250000000000000e+05
1.080207500000000000e+05,1.787550000000000000e+05,2.415985000000000000e+05,3.173300000000000000e+05,3.839140000000000000e+05,4.576025000000000582e+05,5.110300000000000000e+05,5.617025000000000000e+05,5.794960000000000000e+05,6.041270000000000000e+05,6.133730000000000000e+05,6.273780000000000000e+05,6.422965000000000000e+05,6.593445000000000000e+05,6.863820000000000000e+05,6.884740000000000000e+05,7.079560000000000000e+05,7.178250000000000000e+05,7.300905000000000000e+05,7.484365000000000000e+05,7.438750000000000000e+05,7.179860000000000000e+05,6.914375000000000000e+05,6.327930000000000000e+05,5.720770000000000000e+05,4.676615000000000000e+05,3.831600000000000000e+05,2.944205000000000000e+05,2.115195000000000000e+05
1.000678999999999942e+05,1.790015000000000000e+05,2.559440000000000000e+05,3.322850000000000000e+05,4.212450000000000000e+05,4.902595000000000000e+05,5.371875000000000000e+05,5.845575000000000000e+05,6.083025000000000000e+05,6.284850000000000000e+05,6.397020000000000000e+05,6.606340000000000000e+05,6.641820000000000000e+05,6.801880000000000000e+05,7.022090000000000000e+05,7.154295000000000000e+05,7.250435000000000000e+05,7.372225000000000000e+05,7.542255000000000000e+05,7.679144999999998836e+05,7.577740000000000000e+05,7.418890000000000000e+05,7.021795000000000000e+05,6.484765000000000000e+05,5.758230000000000000e+05,4.836055000000000000e+05,3.873730000000000582e+05,2.868570000000000000e+05,2.138645000000000000e+05
9.191575000000000000e+04,1.802360000000000000e+05,2.631875000000000000e+05,3.309720000000000000e+05,4.254570000000000000e+05,4.979980000000000582e+05,5.640490000000000000e+05,6.005605000000000000e+05,6.299270000000000000e+05,6.565460000000000000e+05,6.650880000000000000e+05,6.699230000000000000e+05,6.871775000000000000e+05,7.015750000000000000e+05,7.080825000000000000e+05,7.300520000000000000e+05,7.392050000000000000e+05,7.529960000000000000e+05,7.617035000000000000e+05,7.725740000000000000e+05,7.774830000000001164e+05,7.698080000000000000e+05,7.115385000000000000e+05,6.733645000000000000e+05,6.013310000000000000e+05,4.892065000000000000e+05,4.033185000000000582e+05,2.965485000000000000e+05,2.133255000000000000e+05
9.491564999999997963e+04,1.904005000000000000e+05,2.684095000000000000e+05,3.527690000000000000e+05,4.561640000000000582e+05,5.281780000000000000e+05,5.865050000000000000e+05,6.255895000000000000e+05,6.571060000000000000e+05,6.722905000000000000e+05,6.840715000000000000e+05,6.891235000000000000e+05,6.865125000000000000e+05,7.076115000000000000e+05,7.246555000000000000e+05,7.239530000000000000e+05,7.487245000000000000e+05,7.585680000000000000e+05,7.640660000000000000e+05,7.710480000000000000e+05,7.749755000000000000e+05,7.548290000000000000e+05,7.233730000000000000e+05,6.626465000000000000e+05,5.933220000000000000e+05,4.929575000000000582e+05,3.920175000000000000e+05,2.891920000000000000e+05,2.161115000000000000e+05
1.094175000000000000e+05,1.942980000000000000e+05,2.769440000000000000e+05,3.752130000000000000e+05,4.702155000000000000e+05,5.457120000000000000e+05,6.018430000000000000e+05,6.395015000000000000e+05,6.772580000000000000e+05,6.752730000000000000e+05,6.917025000000000000e+05,6.887375000000000000e+05,7.151670000000000000e+05,7.107665000000000000e+05,7.233110000000000000e+05,7.387025000000000000e+05,7.422760000000001164e+05,7.602620000000000000e+05,7.630590000000000000e+05,7.605650000000000000e+05,7.618135000000001164e+05,7.585395000000000000e+05,7.295905000000000000e+05,6.646105000000000000e+05,5.801425000000000000e+05,4.897815000000000000e+05,3.843330000000000000e+05,2.977250000000000000e+05,2.178545000000000000e+05
1.246900000000000146e+05,2.154200000000000000e+05,3.029715000000000000e+05,3.891489999999999418e+05,4.853355000000000000e+05,5.657035000000000000e+05,6.081010000000000000e+05,6.590290000000000000e+05,6.765645000000000000e+05,6.777155000000000000e+05,6.940535000000000000e+05,7.103505000000000000e+05,7.119490000000000000e+05,7.208165000000000000e+05,7.071955000000000000e+05,7.262115000000000000e+05,7.327810000000000000e+05,7.425785000000000000e+05,7.510595000000000000e+05,7.547665000000000000e+05,7.555810000000001164e+05,7.472535000000000000e+05,7.073600000000000000e+05,6.484095000000000000e+05,5.641640000000000000e+05,4.865465000000000582e+05,3.822570000000000582e+05,2.863525000000000000e+05,2.117380000000000000e+05
