# # fluid_velocity[i, j] in m/s: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
2.235066366862935361e+00,2.235289289008663083e+00,2.235483742726383838e+00,2.235632466413620012e+00,2.235708760811775608e+00,2.235681548360367366e+00,2.235509399357948901e+00,2.235155007311190545e+00,2.234586596748238563e+00,2.233787523185996271e+00,2.232762790645506090e+00,2.231536738776806139e+00,2.230142211015279763e+00,2.228612799221083129e+00,2.226999479320691755e+00,2.225334350761837499e+00,2.223660081203183481e+00,2.221994213917704020e+00,2.220347474206290084e+00,2.218794849895386889e+00,2.217402205405187399e+00,2.216208563112881613e+00,2.215244552281976365e+00,2.214540244483288234e+00,2.214090112018981316e+00,2.213845875360653359e+00,2.213763783354039560e+00,2.213798495709423886e+00,2.213906046131412175e+00
2.235857163634344058e+00,2.236085024643509556e+00,2.236281243439393052e+00,2.236426984451626687e+00,2.236498065156557580e+00,2.236463745238421730e+00,2.236283641851350978e+00,2.235924573403538229e+00,2.235352223548208173e+00,2.234523146607089839e+00,2.233440858112390792e+00,2.232146643975090772e+00,2.230672097889578431e+00,2.229060538670712965e+00,2.227378877637634425e+00,2.225665610499820701e+00,2.223924378503739696e+00,2.222195370023785532e+00,2.220508806056908035e+00,2.218901744403425358e+00,2.217448470442456188e+00,2.216202102243909788e+00,2.215206685469770065e+00,2.214482390914113807e+00,2.214013504199322302e+00,2.213766144729252261e+00,2.213695550089777697e+00,2.213738945469979402e+00,2.213853269235819266e+00
2.236857235325871329e+00,2.237085262836705724e+00,2.237281629205880584e+00,2.237429801943227492e+00,2.237505641787862487e+00,2.237474022120746753e+00,2.237283124847988081e+00,2.236894335182212590e+00,2.236264033519757000e+00,2.235363531910161683e+00,2.234210072995261420e+00,2.232812708310196292e+00,2.231239348557913171e+00,2.229552455828391899e+00,2.227783148275590985e+00,2.225987880476033354e+00,2.224191903546915761e+00,2.222416663412135840e+00,2.220678713102898438e+00,2.219020398930839466e+00,2.217495751003127680e+00,2.216183603405184499e+00,2.215156258856581850e+00,2.214415046743422266e+00,2.213945795906991698e+00,2.213707804150216507e+00,2.213638197478880798e+00,2.213685189659549302e+00,2.213800567931066610e+00
2.237853075688501114e+00,2.238079629861291053e+00,2.238277022310571240e+00,2.238426907839217161e+00,2.238504229547003455e+00,2.238468956860009129e+00,2.238268640956536437e+00,2.237857291305364704e+00,2.237182443902720586e+00,2.236226311233636466e+00,2.234988380611014236e+00,2.233502320269260544e+00,2.231842523932920486e+00,2.230077735937927130e+00,2.228266669448827564e+00,2.226409624959335698e+00,2.224527052955098227e+00,2.222661419420844275e+00,2.220845114275173948e+00,2.219114863912967639e+00,2.217533611815349470e+00,2.216194404480903657e+00,2.215129540998720614e+00,2.214358778761069679e+00,2.213879344331764365e+00,2.213636974247321199e+00,2.213573243272546343e+00,2.213623725636465256e+00,2.213740275841881378e+00
2.238751980485023552e+00,2.238980491122450012e+00,2.239176121511734507e+00,2.239319783066046732e+00,2.239386555286327241e+00,2.239346169162412359e+00,2.239134776932836246e+00,2.238690358306496986e+00,2.237978848227187179e+00,2.236966589506216962e+00,2.235648323163512252e+00,2.234105818551723743e+00,2.232412798146765631e+00,2.230602035986822163e+00,2.228723672712073167e+00,2.226810246068835042e+00,2.224866022584945924e+00,2.222915975528631627e+00,2.220997749332295434e+00,2.219178068834179562e+00,2.217535817572600543e+00,2.216127939782751355e+00,2.215024015666445134e+00,2.214253226629831151e+00,2.213780277966856502e+00,2.213547371144723108e+00,2.213491577407280531e+00,2.213554947714897914e+00,2.213686011960339428e+00
2.239520966361089549e+00,2.239751430595535275e+00,2.239949221308429106e+00,2.240099582338675788e+00,2.240170030505260534e+00,2.240114366301688698e+00,2.239873936121787423e+00,2.239385615612743852e+00,2.238594826785583969e+00,2.237493927507552272e+00,2.236104169071185588e+00,2.234501653775926577e+00,2.232734556992338693e+00,2.230852054039148769e+00,2.228905533464549560e+00,2.226914395547303194e+00,2.224924282768769856e+00,2.222944642615372501e+00,2.221002334865844752e+00,2.219152114509352014e+00,2.217473528827349938e+00,2.216057888562465994e+00,2.214957407316816784e+00,2.214181045167920026e+00,2.213711774062472770e+00,2.213490873441596118e+00,2.213451332795640880e+00,2.213522640586871759e+00,2.213650167140031044e+00
2.240119489174793976e+00,2.240349477852879190e+00,2.240546751437793915e+00,2.240697425395393516e+00,2.240759116102370996e+00,2.240689764871552025e+00,2.240419062578963949e+00,2.239881722259025043e+00,2.239043477458167342e+00,2.237898366334721167e+00,2.236468857995141502e+00,2.234804400608694230e+00,2.232990179539896758e+00,2.231089854524522131e+00,2.229128235136033531e+00,2.227123238893107704e+00,2.225079539323461031e+00,2.223007902814462255e+00,2.220986263297231034e+00,2.219088961013905070e+00,2.217378809181568933e+00,2.215939517866146957e+00,2.214835640547756945e+00,2.214075592652866575e+00,2.213625523082610513e+00,2.213426471326880751e+00,2.213402050016643585e+00,2.213483875809209245e+00,2.213620663885211393e+00
2.240838611097813349e+00,2.241069221545966439e+00,2.241265977163242162e+00,2.241412080761667980e+00,2.241471562240273219e+00,2.241390265468400589e+00,2.241099472300717821e+00,2.240530746978048882e+00,2.239639218401476839e+00,2.238419568019774264e+00,2.236907583871375671e+00,2.235176235788180588e+00,2.233318715597492954e+00,2.231360429607525120e+00,2.229338364216658874e+00,2.227297579147196060e+00,2.225198833699306711e+00,2.223082722084521734e+00,2.221028931118808281e+00,2.219073981283306907e+00,2.217321562452963413e+00,2.215864335301718668e+00,2.214743250048332612e+00,2.213983051521275058e+00,2.213541998421530543e+00,2.213358547849712643e+00,2.213353155484306889e+00,2.213440802996029078e+00,2.213581972937480380e+00
2.241359130191167282e+00,2.241586446639795227e+00,2.241780052476879170e+00,2.241918636376068363e+00,2.241954292942080595e+00,2.241832400110444823e+00,2.241494699873011420e+00,2.240858492194979235e+00,2.239887501193895236e+00,2.238602357707974555e+00,2.237046790648216543e+00,2.235272779664226217e+00,2.233371637825811273e+00,2.231403733223505270e+00,2.229391656288580492e+00,2.227334306234802330e+00,2.225230918307422812e+00,2.223108292047003332e+00,2.221000379449009188e+00,2.219013540727496903e+00,2.217236955493255834e+00,2.215749588974175843e+00,2.214629639687233364e+00,2.213882496761104157e+00,2.213467763716084669e+00,2.213309122227132164e+00,2.213308714129467170e+00,2.213403549155630312e+00,2.213559215341851516e+00
2.241665684588060259e+00,2.241895432951030109e+00,2.242086566756301469e+00,2.242216846501128735e+00,2.242240758384200561e+00,2.242097704822806570e+00,2.241721344506551361e+00,2.241048759587843442e+00,2.240047896032717922e+00,2.238722437968964751e+00,2.237123716427557696e+00,2.235338613456534951e+00,2.233440727520793700e+00,2.231469834314374623e+00,2.229429685571475694e+00,2.227323337438610551e+00,2.225162972647363624e+00,2.222985814930889426e+00,2.220851171439736760e+00,2.218823665902547759e+00,2.217029953184142421e+00,2.215562685127709486e+00,2.214459886013051992e+00,2.213746259854480591e+00,2.213371190723951276e+00,2.213244280739114167e+00,2.213274575681112744e+00,2.213389279053989078e+00,2.213552204154754399e+00
