# # absorbed_flux[i, j] in W/m^2: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
-3.331985263046849013e+03,2.381759929482565349e+04,4.801828966883726389e+04,6.598517949636140838e+04,9.024731080090212345e+04,1.138948746010172908e+05,1.332303004924326669e+05,1.540989525249433646e+05,1.684166975913690112e+05,1.829009253116073960e+05,1.999349923501576413e+05,2.215551290734225768e+05,2.353864722030640696e+05,2.531138732590851141e+05,2.679229876613458036e+05,2.839073833321660059e+05,2.940487040090030641e+05,3.066562348702846793e+05,3.103885992076226976e+05,3.113369223247071495e+05,2.994238293059988646e+05,2.944497276956723654e+05,2.712416547722858377e+05,2.472907704843256797e+05,2.152458369424702541e+05,1.813257092810492322e+05,1.475616715636262088e+05,1.192302246347897162e+05,8.764468872810465109e+04
-2.506643810516182384e+03,2.427268496906558721e+04,4.170808067541768833e+04,6.575189080643380294e+04,9.325191204464182374e+04,1.219340925038662099e+05,1.415213454161756381e+05,1.571189744852088916e+05,1.757280729703986144e+05,1.918815742757602420e+05,2.127861156308898353e+05,2.270299280455469270e+05,2.484664003052066546e+05,2.680965195071633789e+05,2.827641462306835456e+05,2.945615998563195462e+05,3.075143458725202363e+05,3.194340593735700240e+05,3.186602965405764407e+05,3.187513050501580583e+05,3.187857515939223813e+05,2.954022376520981197e+05,2.853475420827736962e+05,2.466298775307653414e+05,2.179409237323815469e+05,1.891900020555564552e+05,1.542836110562438262e+05,1.214352415459866024e+05,9.165903262979982537e+04
-3.224522055088252273e+03,2.561253184528431666e+04,4.897292334431065683e+04,7.638898965661942202e+04,1.009649018471069867e+05,1.212350021848243050e+05,1.389305177068083722e+05,1.640768281721039966e+05,1.815183720611832978e+05,2.047574451702164952e+05,2.190069163884768786e+05,2.379988079104190983e+05,2.572918039051635424e+05,2.770720641833808622e+05,3.009045570864830515e+05,3.115927099820775329e+05,3.242937533659500768e+05,3.310274817530945875e+05,3.371138062115440844e+05,3.345521691673299647e+05,3.227557183753963909e+05,3.070507862159860088e+05,2.847481006902403897e+05,2.600006713691276091e+05,2.174541089665643522e+05,1.933506615930027911e+05,1.565839126556133560e+05,1.239751828106841131e+05,9.691000425255691516e+04
-6.165397154157528348e+03,2.803777770371069710e+04,5.065880917544404656e+04,7.538617069589791936e+04,1.041728779224989848e+05,1.238220173115653306e+05,1.468870990201803506e+05,1.636203047846021946e+05,1.846357677747437265e+05,2.079245531360847526e+05,2.263367644261613023e+05,2.510392293382220960e+05,2.750624400532982545e+05,2.961693849599435343e+05,3.112561844186379458e+05,3.301629526594936033e+05,3.403725825992956525e+05,3.494056888943814556e+05,3.465442142800746369e+05,3.564286653145145974e+05,3.328316809915688355e+05,3.184866914451326011e+05,2.947580410736346967e+05,2.677091399988458143e+05,2.395132689782359521e+05,1.929383744224719703e+05,1.610386044677373429e+05,1.255200815176784672e+05,9.736160553102522681e+04
-8.702651300776136850e+03,3.120453451850107740e+04,5.411225998547855852e+04,7.781384904684402863e+04,1.035736004396106146e+05,1.205676381860314723e+05,1.469872928880189138e+05,1.672448190101831569e+05,1.879275139418567996e+05,2.080652514047521108e+05,2.375476076815085544e+05,2.658340745569948340e+05,2.883649959281729534e+05,3.115828420142626856e+05,3.281673953204900026e+05,3.459840776640407857e+05,3.546001372979438165e+05,3.635211024331144290e+05,3.666187376299377647e+05,3.535048844350447180e+05,3.475287883891937672e+05,3.208180594316986389e+05,3.041649953266947996e+05,2.658636608444937738e+05,2.322105405690917396e+05,2.000342071771397605e+05,1.597118106025143352e+05,1.267339121163761301e+05,9.522907218813634245e+04
-7.838810080958654908e+03,3.242577250610556439e+04,5.037001037378144974e+04,7.447085200439179607e+04,9.768338161091956135e+04,1.225145933982265269e+05,1.467164212991372624e+05,1.682383816890872840e+05,1.966841702780135674e+05,2.204817822454753623e+05,2.467157757742302201e+05,2.807622617504990194e+05,3.132657742426038021e+05,3.330899043306559906e+05,3.505484987492473447e+05,3.678879589466964244e+05,3.740393282780936570e+05,3.780808216911851778e+05,3.799342171349596465e+05,3.744914950036293594e+05,3.558800890962604899e+05,3.359899992216852261e+05,3.120341873114835471e+05,2.735407977961932775e+05,2.409457103333489795e+05,1.970761108223122137e+05,1.554087072385034990e+05,1.242310448386729113e+05,9.393185881254170090e+04
-5.209902523256803761e+03,3.030628275628464326e+04,4.976843852005437657e+04,6.965483588789777423e+04,9.279842662903282326e+04,1.177406716571047000e+05,1.387838578343077679e+05,1.661652865463234193e+05,1.961266221098593669e+05,2.349023465821238642e+05,2.694433394129353692e+05,2.981703066431023180e+05,3.320024086684391950e+05,3.542769184606665513e+05,3.704771996302407933e+05,3.817955230277694645e+05,3.985304808635912486e+05,3.971965389250572771e+05,3.940335190144650987e+05,3.807574241411758703e+05,3.720178753486265778e+05,3.445745804386973032e+05,3.168530465416091029e+05,2.773941828518869588e+05,2.407613706840044179e+05,1.956311577253451396e+05,1.535184306488880829e+05,1.170515999274503847e+05,8.869951209831736924e+04
-3.754873926730716448e+03,2.292412265266804752e+04,4.157186332633184065e+04,6.642250540142017417e+04,8.401981138817552710e+04,1.114056048956807208e+05,1.389824499150719203e+05,1.703762419350103009e+05,2.121164070392887224e+05,2.479348754694832314e+05,2.908816142350952141e+05,3.218954100370993256e+05,3.482394145345094148e+05,3.809217910959601286e+05,3.923762139803983737e+05,4.045905221284603467e+05,4.107405387639666442e+05,4.143243412990163197e+05,4.174771305941357277e+05,4.003531883853835170e+05,3.789488481220438844e+05,3.565712725838168990e+05,3.196925211225169478e+05,2.775813173517899122e+05,2.383704884594398609e+05,1.893679264693233126e+05,1.433892944674302416e+05,1.053784982903404743e+05,8.052394584310472419e+04
-4.679782872496115488e+03,1.805615322595402904e+04,3.542393185676263965e+04,5.143898397882502468e+04,7.995536411764912191e+04,1.041587276143717754e+05,1.394472565663624264e+05,1.774263033758163510e+05,2.151547573982905014e+05,2.736233119724227581e+05,3.131145212602191605e+05,3.481127486603502766e+05,3.817028357231377740e+05,3.974682894968807232e+05,4.190771783063194598e+05,4.232075223752154270e+05,4.312874472336234176e+05,4.303692206579022459e+05,4.332881103227696731e+05,4.136968890845199930e+05,3.958817201226693578e+05,3.649684265929799294e+05,3.219783926223345916e+05,2.816853044272041298e+05,2.264058439603005245e+05,1.809731466105690633e+05,1.348358039648437989e+05,9.097658547729469137e+04,5.119598260737706732e+04
-9.241267963923513889e+03,7.449413627276865554e+03,2.344708128713130282e+04,4.835924555177363072e+04,7.252722095989278750e+04,9.631258340320351999e+04,1.408221258509885520e+05,1.837907363052482542e+05,2.319296711013701570e+05,2.803301567245284095e+05,3.400150760296116932e+05,3.658437265911782742e+05,3.964772877364655142e+05,4.162290164685989148e+05,4.383572085041734390e+05,4.440426435713262181e+05,4.538903656602921546e+05,4.516655594204202644e+05,4.359368257646331331e+05,4.240853389000741299e+05,4.062905051233615959e+05,3.698469675647739205e+05,3.238368337557445047e+05,2.784879126273252186e+05,2.195053250549530203e+05,1.628552771095910284e+05,1.125626009406176599e+05,7.274381316362561483e+04,3.733707537495881115e+04
