# # fluid_temp[i, j] in K: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
1.009517404440343171e+03,1.009467762942299942e+03,1.009295182486833937e+03,1.009021645683025895e+03,1.008647001681657116e+03,1.008157639338267245e+03,1.007565350715326417e+03,1.006876786100156778e+03,1.006103948662247603e+03,1.005262117928149564e+03,1.004344781809462802e+03,1.003334843165194684e+03,1.002239961795686668e+03,1.001069449470670179e+03,9.998209552345390421e+02,9.984986436159988443e+02,9.971136862658432847e+02,9.956741641283870194e+02,9.941954247256941244e+02,9.927053959084391863e+02,9.912415631864541865e+02,9.898181210364812159e+02,9.884621417449573073e+02,9.872191059261883765e+02,9.861102032019485932e+02,9.851593405299618098e+02,9.843706463268399602e+02,9.837307355981583896e+02,9.832344007376972286e+02
1.010166934560585332e+03,1.010114852220852299e+03,1.009958181142277112e+03,1.009703390272959496e+03,1.009326667494202638e+03,1.008817028230841515e+03,1.008193186352782845e+03,1.007486092758332916e+03,1.006698050030352533e+03,1.005827734938766753e+03,1.004869706978308614e+03,1.003828475314315028e+03,1.002702770334563866e+03,1.001479835545269452e+03,1.000175676634253023e+03,9.988088194220747482e+02,9.973833140028875732e+02,9.958988637848178769e+02,9.943879529157125035e+02,9.928785786402299891e+02,9.913688302245586783e+02,9.899142840688917886e+02,9.885388335441298295e+02,9.872787971393647695e+02,9.861783070478588797e+02,9.852137858343844528e+02,9.843999617879746893e+02,9.837465441168735651e+02,9.832413994876319521e+02
1.010954688433357546e+03,1.010901648116833485e+03,1.010726329725325058e+03,1.010432059089309291e+03,1.010015983496003287e+03,1.009494832484668905e+03,1.008884722110368330e+03,1.008174224978416532e+03,1.007363923314220642e+03,1.006458275009870476e+03,1.005464749679938564e+03,1.004393288253944093e+03,1.003232062035565150e+03,1.001979211614917176e+03,1.000624084972878109e+03,9.991879783813808444e+02,9.976969707922403359e+02,9.961603249993991085e+02,9.945935415193478093e+02,9.930184097227008806e+02,9.914768557934205546e+02,9.899997022707411816e+02,9.886115941591450564e+02,9.873337469707643095e+02,9.862136441258980994e+02,9.852497946875696471e+02,9.844286548750344537e+02,9.837701762290505485e+02,9.832516225003762429e+02
1.011876057815575450e+03,1.011824591216249019e+03,1.011640954674166665e+03,1.011347185867889266e+03,1.010928937945353709e+03,1.010398011136380319e+03,1.009767710483500196e+03,1.009044815948448559e+03,1.008234082489430193e+03,1.007320249479390895e+03,1.006309361754386373e+03,1.005198117530406421e+03,1.003973448195645346e+03,1.002643704062335019e+03,1.001229665108433437e+03,9.997364382921978176e+02,9.981753634364702066e+02,9.965694109558348828e+02,9.949490003545879517e+02,9.933121486492980239e+02,9.917071281770882933e+02,9.901903491078264778e+02,9.887621344812007464e+02,9.874520748209754402e+02,9.862705862735265328e+02,9.852631507952102083e+02,9.844384019905855894e+02,9.837706065237617850e+02,9.832510670006927285e+02
1.012520913340800234e+03,1.012468211445709812e+03,1.012270042368763825e+03,1.011963932165792585e+03,1.011543270557504684e+03,1.011023580769649016e+03,1.010403330602128335e+03,1.009674957846037159e+03,1.008851735887193854e+03,1.007933931993911187e+03,1.006901151023864486e+03,1.005734501569699660e+03,1.004450068736795743e+03,1.003059577341949762e+03,1.001576788638658286e+03,1.000014202567243046e+03,9.983902723394025998e+02,9.967256033377249196e+02,9.950329806332022144e+02,9.933634714680526940e+02,9.917381122386907464e+02,9.901884307608233939e+02,9.887391882046590581e+02,9.874172700129811346e+02,9.862621007912337063e+02,9.852595038287577154e+02,9.844249493336006935e+02,9.837603042269166735e+02,9.832451414059498802e+02
1.013553224540183464e+03,1.013495778453855564e+03,1.013303732364346843e+03,1.013014460023224842e+03,1.012615774573604085e+03,1.012105975311585780e+03,1.011482769842010839e+03,1.010753806714024449e+03,1.009909255923209571e+03,1.008943841678878925e+03,1.007862663997050731e+03,1.006641999805999262e+03,1.005267325415927871e+03,1.003771518104448319e+03,1.002189363639951011e+03,1.000526596405369901e+03,9.988093677292291659e+02,9.970684410990055540e+02,9.953137613770577445e+02,9.935672790852079288e+02,9.918763642337648889e+02,9.902744677248522294e+02,9.887739768642250056e+02,9.874179710703194814e+02,9.862264675535222977e+02,9.852119346433962619e+02,9.843953853039813566e+02,9.837474486704575156e+02,9.832418214995109338e+02
1.014447707937756036e+03,1.014388999621666926e+03,1.014202977140558914e+03,1.013925832170024250e+03,1.013549035724049077e+03,1.013060868355570619e+03,1.012466189899876781e+03,1.011759346791011012e+03,1.010919669197485518e+03,1.009920749643772297e+03,1.008751959332964589e+03,1.007436550399118914e+03,1.005976139889683509e+03,1.004385652660288770e+03,1.002705916664332335e+03,1.000962302808029108e+03,9.991535615596475282e+02,9.973090058997854612e+02,9.954747466398807774e+02,9.936784694346279139e+02,9.919331100476422307e+02,9.902715220878021682e+02,9.887377233239310499e+02,9.873595899763773787e+02,9.861578018321816899e+02,9.851455313126059536e+02,9.843354951514412505e+02,9.837076193537297968e+02,9.832300148138810982e+02
1.015463181005661909e+03,1.015418004958023403e+03,1.015267410123256695e+03,1.015015646209321858e+03,1.014665153173362910e+03,1.014210024201878468e+03,1.013627042839441287e+03,1.012906880206270671e+03,1.012016572328002894e+03,1.010945805911575007e+03,1.009691746927861800e+03,1.008265544404752291e+03,1.006705796633822729e+03,1.005008595083401133e+03,1.003208564693777589e+03,1.001353318515538035e+03,9.994551945217012872e+02,9.975342759380364441e+02,9.955975391606989433e+02,9.936931930187558919e+02,9.918784177541041345e+02,9.901654652053464361e+02,9.885903856855201184e+02,9.871991496779626232e+02,9.859972122064643827e+02,9.850006452221325617e+02,9.842252217950666591e+02,9.836453588427962131e+02,9.832118797263610759e+02
1.016478262586597793e+03,1.016446337111553021e+03,1.016320476178946478e+03,1.016116421341255091e+03,1.015808055137578776e+03,1.015376187424265709e+03,1.014804948925633312e+03,1.014062061052139825e+03,1.013141786645991488e+03,1.011996097318415423e+03,1.010620829455156809e+03,1.009070934830884767e+03,1.007360206860364997e+03,1.005533686464881157e+03,1.003619428660523454e+03,1.001644690648927735e+03,9.996411742847096775e+02,9.976207146772843544e+02,9.955954123474625703e+02,9.936090550505491592e+02,9.917102705538666214e+02,9.899256306267720902e+02,9.883141942229683536e+02,9.868979863439326436e+02,9.857058563080630620e+02,9.847498844645123199e+02,9.840086460203633578e+02,9.834784625381614660e+02,9.831444395660187183e+02
1.017267055701441905e+03,1.017270698725306261e+03,1.017197031734950883e+03,1.017026608865661387e+03,1.016740103413829502e+03,1.016340171651934270e+03,1.015778694771172013e+03,1.015010287984994079e+03,1.014026339853383433e+03,1.012813970147545660e+03,1.011345823734498708e+03,1.009675258142779057e+03,1.007870966867874131e+03,1.005947302776072547e+03,1.003924367880521913e+03,1.001835436197117815e+03,9.997095621949347333e+02,9.975654699610149692e+02,9.954637104127173188e+02,9.934270891393921374e+02,9.914605185369387073e+02,9.896222478736342509e+02,9.879791156377420975e+02,9.865522425462734191e+02,9.853723794639305424e+02,9.844663176954069286e+02,9.838134965143833597e+02,9.833740681245017186e+02,9.831127903818257892e+02
1.004663310488381626e+03,1.004691845344270746e+03,1.004632303901332079e+03,1.004456126134538749e+03,1.004126879767037508e+03,1.003609625106609201e+03,1.002858789637448126e+03,1.001804746126838381e+03,1.000401862850138514e+03,9.986404000982463458e+02,9.965486847615135275e+02,9.941475084152693853e+02,9.914864843101329370e+02,9.886590235801745621e+02,9.857021220843355422e+02,9.826456069391267647e+02,9.795681587746875039e+02,9.764748900627530475e+02,9.733897558625787951e+02,9.704063457176894190e+02,9.675623575366437308e+02,9.649434680552358259e+02,9.626701316804183080e+02,9.607811326363695343e+02,9.592579558351749256e+02,9.581058441107787758e+02,9.573087884187887084e+02,9.567934742353124875e+02,9.565025590291494382e+02
1.007122264434995259e+03,1.007200689182721817e+03,1.007176591857951507e+03,1.007033187670723919e+03,1.006737957505093618e+03,1.006229565295472185e+03,1.005424348157049508e+03,1.004275225292566120e+03,1.002732129148663716e+03,1.000787657350350742e+03,9.984580040534252703e+02,9.958012474776669478e+02,9.929330848061688357e+02,9.898945315905866664e+02,9.867168736893418099e+02,9.834923594302952097e+02,9.802329135560025861e+02,9.769154648568627408e+02,9.736172957717940335e+02,9.704530352702672644e+02,9.674667773749458775e+02,9.647474665088383290e+02,9.624002301479927155e+02,9.604762068098220880e+02,9.589808122905861865e+02,9.578760347631304057e+02,9.571338597432453525e+02,9.566889652543098919e+02,9.564691473138470883e+02
1.009268042602793798e+03,1.009386172960532122e+03,1.009406153606317503e+03,1.009298350378606187e+03,1.009014415017253896e+03,1.008489279911211497e+03,1.007641014802062500e+03,1.006408029879825790e+03,1.004754813906176423e+03,1.002691353661222820e+03,1.000230043852599238e+03,9.974286123848532952e+02,9.943962869420545303e+02,9.911663294504069199e+02,9.877995822185541783e+02,9.843637725289597711e+02,9.808944613300154742e+02,9.774180935145850526e+02,9.739689104487890745e+02,9.706078631921109263e+02,9.674554646498277179e+02,9.646427438037974298e+02,9.622264763201073947e+02,9.602584553504650557e+02,9.587589439623568524e+02,9.577028153080129869e+02,9.570167605628129195e+02,9.566207804513803694e+02,9.564467405997014566e+02
1.011350847768482708e+03,1.011493694735626377e+03,1.011528406439962282e+03,1.011428971672501575e+03,1.011150109057423265e+03,1.010613702131493483e+03,1.009732276558230751e+03,1.008432600826458611e+03,1.006651409269022906e+03,1.004397885760415306e+03,1.001728630626982067e+03,9.987175146667252648e+02,9.954474976195324416e+02,9.920125799410820946e+02,9.885149333063543509e+02,9.849475731454306242e+02,9.812857869065730938e+02,9.776033900856739365e+02,9.739934950519889298e+02,9.705005794151389864e+02,9.672390880002974427e+02,9.643435675140901822e+02,9.618670167545097911e+02,9.598947103986678258e+02,9.584500863140398224e+02,9.574506774027329357e+02,9.568338437195620827e+02,9.565238858504134214e+02,9.564186027255656199e+02
