# # fluxmap[i, j] in W/m^2: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
6.069180000000001019e+04,8.888830000000000291e+04,1.139960000000000000e+05,1.326050000000000000e+05,1.577345000000000000e+05,1.822010000000000000e+05,2.021635000000000000e+05,2.236985000000000000e+05,2.384054999999999709e+05,2.532700000000000000e+05,2.707680000000000000e+05,2.930125000000000000e+05,3.071410000000000000e+05,3.253025000000000000e+05,3.404125000000000000e+05,3.567275000000000000e+05,3.669540000000000000e+05,3.797320000000000582e+05,3.832755000000000000e+05,3.839234999999999418e+05,3.712115000000000000e+05,3.657229999999999418e+05,3.413050000000000000e+05,3.161465000000000000e+05,2.826160000000000000e+05,2.471805000000000000e+05,2.119500000000000000e+05,1.823985000000000000e+05,1.495045000000000000e+05
6.169360000000000582e+04,8.949930000000000291e+04,1.075769999999999854e+05,1.324995000000000000e+05,1.609875000000000000e+05,1.906760000000000000e+05,2.108890000000000000e+05,2.269375000000000000e+05,2.460975000000000000e+05,2.626870000000000000e+05,2.841945000000000000e+05,2.987605000000000000e+05,3.207830000000000000e+05,3.409060000000000000e+05,3.558525000000000000e+05,3.678015000000000000e+05,3.809379999999999418e+05,3.929875000000000000e+05,3.918390000000000582e+05,3.915910000000000582e+05,3.912855000000000000e+05,3.666625000000000000e+05,3.559100000000000000e+05,3.154140000000000000e+05,2.853785000000000000e+05,2.553150000000000000e+05,2.189000000000000000e+05,1.846630000000000000e+05,1.536520000000000000e+05
6.112319999999999709e+04,9.106169999999999709e+04,1.152870000000000146e+05,1.437005000000000000e+05,1.691380000000000000e+05,1.900795000000000000e+05,2.083265000000000000e+05,2.342930000000000000e+05,2.522315000000000000e+05,2.761730000000000000e+05,2.907530000000000000e+05,3.102435000000000000e+05,3.300265000000000000e+05,3.502950000000000000e+05,3.747515000000000000e+05,3.855290000000000582e+05,3.983860000000000000e+05,4.050315000000000000e+05,4.109980000000000000e+05,4.079775000000000000e+05,3.953720000000000000e+05,3.787245000000000000e+05,3.552485000000000000e+05,3.292640000000000000e+05,2.848395000000000000e+05,2.596064999999999709e+05,2.212650000000000000e+05,1.872815000000000000e+05,1.590860000000000000e+05
5.827445000000000437e+04,9.378319999999999709e+04,1.172365000000000000e+05,1.428545000000000000e+05,1.726630000000000000e+05,1.929550000000000291e+05,2.167740000000000000e+05,2.339940000000000000e+05,2.556435000000000000e+05,2.796320000000000000e+05,2.985315000000000000e+05,3.239445000000000000e+05,3.486260000000000000e+05,3.702530000000000000e+05,3.856044999999999418e+05,4.049075000000000000e+05,4.151569999999999418e+05,4.241740000000000000e+05,4.208290000000000000e+05,4.307250000000000000e+05,4.058450000000000000e+05,3.906020000000000000e+05,3.656375000000000000e+05,3.372580000000000000e+05,3.077230000000000000e+05,2.591549999999999709e+05,2.258690000000000000e+05,1.888680000000000000e+05,1.595415000000000000e+05
5.578384999999999854e+04,9.721380000000000291e+04,1.209605000000000000e+05,1.455090000000000000e+05,1.721710000000000000e+05,1.897060000000000291e+05,2.170105000000000000e+05,2.378894999999999709e+05,2.591890000000000291e+05,2.799010000000000000e+05,3.102965000000000000e+05,3.394195000000000000e+05,3.625350000000000000e+05,3.863400000000000000e+05,4.032304999999999418e+05,4.213830000000000000e+05,4.299604999999999418e+05,4.388460000000000000e+05,4.416750000000000000e+05,4.276680000000000000e+05,4.210900000000000000e+05,3.929955000000000582e+05,3.753760000000000000e+05,3.353115000000000000e+05,3.001200000000000000e+05,2.665030000000000000e+05,2.244760000000000000e+05,1.901150000000000291e+05,1.573200000000000000e+05
5.691125000000000000e+04,9.871220000000001164e+04,1.173054999999999854e+05,1.422725000000000000e+05,1.662935000000000000e+05,1.919719999999999709e+05,2.169720000000000000e+05,2.391645000000000000e+05,2.685250000000000000e+05,2.930290000000000000e+05,3.200385000000000000e+05,3.551350000000000000e+05,3.885935000000000000e+05,4.088469999999999418e+05,4.266219999999999418e+05,4.442545000000000000e+05,4.502474999999999418e+05,4.540435000000000000e+05,4.555640000000000582e+05,4.495075000000000000e+05,4.297865000000000000e+05,4.087635000000000000e+05,3.835469999999999418e+05,3.432750000000000000e+05,3.091735000000000000e+05,2.634170000000000000e+05,2.200000000000000291e+05,1.875120000000000000e+05,1.559710000000000000e+05
5.984105000000000291e+04,9.671315000000000873e+04,1.168854999999999854e+05,1.374790000000000000e+05,1.614345000000000000e+05,1.872345000000000000e+05,2.089605000000000291e+05,2.372469999999999709e+05,2.681850000000000000e+05,3.082475000000000000e+05,3.438720000000000000e+05,3.734210000000000582e+05,4.082429999999999418e+05,4.310220000000000000e+05,4.474665000000000000e+05,4.588219999999999418e+05,4.757925000000000000e+05,4.739760000000000000e+05,4.702634999999999418e+05,4.560545000000000000e+05,4.465750000000000000e+05,4.176895000000000000e+05,3.885525000000000000e+05,3.472710000000000000e+05,3.089740000000000000e+05,2.619085000000000291e+05,2.180299999999999709e+05,1.800580000000000000e+05,1.505430000000000000e+05
6.157955000000000291e+04,8.928010000000000582e+04,1.086165000000000000e+05,1.343750000000000000e+05,1.525770000000000000e+05,1.809260000000000000e+05,2.094460000000000000e+05,2.419025000000000000e+05,2.850745000000000000e+05,3.220530000000000000e+05,3.664005000000000000e+05,3.983050000000000000e+05,4.253240000000000000e+05,4.589005000000000000e+05,4.703835000000000000e+05,4.826440000000000000e+05,4.885910000000000000e+05,4.918665000000000000e+05,4.946920000000000582e+05,4.764545000000000000e+05,4.537965000000000000e+05,4.301580000000000000e+05,3.914960000000000582e+05,3.474535000000000000e+05,3.064770000000000000e+05,2.553925000000000000e+05,2.075075000000000000e+05,1.679425000000000000e+05,1.420645000000000000e+05
6.084655000000001019e+04,8.445860000000000582e+04,1.024739499999999971e+05,1.190670000000000000e+05,1.486270000000000000e+05,1.736790000000000000e+05,2.102210000000000291e+05,2.495229999999999709e+05,2.885265000000000000e+05,3.490430000000000000e+05,3.897795000000000000e+05,4.258045000000000000e+05,4.603280000000000582e+05,4.762880000000000000e+05,4.983040000000000000e+05,5.021304999999999418e+05,5.100585000000000000e+05,5.086285000000000000e+05,5.111889999999999418e+05,4.903625000000000000e+05,4.714095000000000000e+05,4.388795000000000000e+05,3.938540000000000582e+05,3.516880000000000000e+05,2.940235000000000000e+05,2.466499999999999709e+05,1.986035000000000000e+05,1.529770000000000000e+05,1.116325000000000000e+05
5.628394999999998981e+04,7.362730000000000291e+04,9.023410000000000582e+04,1.160840000000000000e+05,1.411360000000000000e+05,1.657660000000000000e+05,2.119035000000000000e+05,2.563965000000000000e+05,3.062200000000000000e+05,3.562670000000000000e+05,4.179955000000000000e+05,4.444630000000000000e+05,4.758970000000000000e+05,4.959830000000000000e+05,5.185175000000000582e+05,5.239330000000000582e+05,5.336705000000000000e+05,5.308495000000000000e+05,5.140000000000000000e+05,5.012035000000000582e+05,4.822505000000000000e+05,4.439525000000000000e+05,3.957725000000000000e+05,3.483445000000000000e+05,2.868280000000000000e+05,2.278130000000000000e+05,1.754680000000000000e+05,1.340500000000000000e+05,9.725485000000002037e+04
