# # fluid_velocity[i, j] in m/s: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
2.979395129474235127e+00,2.979349116028060962e+00,2.979189162476149733e+00,2.978935683064142026e+00,2.978588602883525560e+00,2.978135401842173291e+00,2.977587116493015884e+00,2.976950036908203145e+00,2.976235401004920345e+00,2.975457472449669627e+00,2.974610370596463937e+00,2.973678481246362360e+00,2.972669058531423047e+00,2.971590891496184383e+00,2.970442005247632800e+00,2.969226443742898791e+00,2.967954664580387814e+00,2.966634274055186982e+00,2.965279479999145096e+00,2.963915955270518765e+00,2.962577962728169645e+00,2.961278392725292363e+00,2.960041762120730446e+00,2.958909304594941503e+00,2.957899984144169991e+00,2.957035217670832772e+00,2.956318431403214042e+00,2.955737196142303347e+00,2.955286573592702304e+00
2.979942763796278982e+00,2.979894463546838956e+00,2.979749180450538937e+00,2.979512950234342483e+00,2.979163760351824841e+00,2.978691537215122587e+00,2.978113754376856548e+00,2.977459214345147487e+00,2.976730181981642076e+00,2.975925572435741628e+00,2.975040526125784179e+00,2.974079380025141717e+00,2.973041167796612427e+00,2.971914342260340014e+00,2.970713886250869962e+00,2.969457058751451495e+00,2.968147768884177307e+00,2.966785923331998198e+00,2.965401443183777630e+00,2.964020038112617605e+00,2.962639952834776658e+00,2.961311868779157308e+00,2.960057433308491692e+00,2.958909430673295038e+00,2.957907738403287468e+00,2.957030528089227950e+00,2.956290891600684922e+00,2.955697385813557343e+00,2.955238770071363597e+00
2.980612870574431472e+00,2.980563651800802738e+00,2.980400979181582422e+00,2.980127987057702654e+00,2.979742106963072068e+00,2.979258957359494531e+00,2.978693591230990201e+00,2.978035554826957032e+00,2.977285536508779806e+00,2.976447847539920311e+00,2.975529568924852430e+00,2.974540082063815039e+00,2.973468658733067649e+00,2.972313815978797180e+00,2.971066007362388017e+00,2.969745092825630373e+00,2.968375288790850774e+00,2.966965256306665744e+00,2.965529349583248653e+00,2.964087589197649919e+00,2.962678303878799824e+00,2.961329511510939483e+00,2.960063463838335185e+00,2.958899214187934668e+00,2.957879641205216625e+00,2.957003038895226865e+00,2.956256748516134181e+00,2.955658645870399948e+00,2.955187860721209869e+00
2.981386062620480004e+00,2.981338270225124987e+00,2.981167757811682861e+00,2.980895037066624731e+00,2.980506868769834394e+00,2.980014309368592684e+00,2.979429832586514060e+00,2.978759854690429254e+00,2.978008934278857378e+00,2.977163109255488216e+00,2.976228171700893377e+00,2.975201299466190719e+00,2.974070674052670782e+00,2.972844296748838211e+00,2.971541603590709180e+00,2.970167564050232301e+00,2.968732835307180906e+00,2.967258727587528178e+00,2.965773248358469338e+00,2.964274664574648277e+00,2.962807076198752387e+00,2.961421909491275262e+00,2.960119139459777671e+00,2.958925443858677617e+00,2.957849963860277320e+00,2.956933701656521585e+00,2.956184148588487659e+00,2.955577596145029684e+00,2.955105928639538249e+00
2.981935636417082147e+00,2.981886672555906337e+00,2.981702574888861257e+00,2.981418258688884215e+00,2.981027661923383754e+00,2.980545293407192986e+00,2.979969855545570034e+00,2.979294469784520061e+00,2.978531611676337398e+00,2.977681702043101453e+00,2.976726078836317235e+00,2.975647540747096365e+00,2.974461276750040462e+00,2.973178438806553636e+00,2.971812016089602437e+00,2.970373815823147190e+00,2.968881047125813577e+00,2.967352841749113956e+00,2.965801048904593618e+00,2.964272476521337296e+00,2.962786291116396686e+00,2.961371067952108138e+00,2.960049160674710578e+00,2.958844695116969348e+00,2.957793203317641506e+00,2.956881373510603872e+00,2.956122920714516766e+00,2.955519246908192343e+00,2.955051562198760973e+00
2.982808103789241105e+00,2.982754689453391173e+00,2.982576136025540947e+00,2.982307240959479522e+00,2.981936742686297492e+00,2.981463160581429683e+00,2.980884492835747857e+00,2.980207992419383167e+00,2.979424724628839005e+00,2.978530011802700272e+00,2.977528840337293481e+00,2.976399558065204509e+00,2.975129118789798355e+00,2.973748307449528561e+00,2.972289586222153446e+00,2.970758533593421014e+00,2.969179455830407210e+00,2.967580796589337933e+00,2.965971754312833664e+00,2.964372455466702583e+00,2.962826143955182623e+00,2.961363157429325099e+00,2.959994469627445390e+00,2.958758963613477899e+00,2.957674446356734599e+00,2.956751808727221764e+00,2.956009762734142843e+00,2.955421292732301808e+00,2.954962281727589790e+00
2.983565955262665881e+00,2.983511329014137736e+00,2.983338255421505991e+00,2.983080450599499223e+00,2.982730041861957559e+00,2.982276220830244462e+00,2.981723621926463785e+00,2.981067143572732725e+00,2.980287783308069205e+00,2.979361313984837167e+00,2.978278235562129783e+00,2.977060501503475898e+00,2.975710046936063780e+00,2.974241094520662543e+00,2.972691738920386406e+00,2.971085662108841952e+00,2.969421972279146171e+00,2.967727789983611864e+00,2.966045537339923044e+00,2.964400490262995014e+00,2.962804337491059314e+00,2.961286830262291225e+00,2.959887812011801511e+00,2.958632222064276895e+00,2.957538421950124174e+00,2.956617912934428105e+00,2.955881840710191888e+00,2.955311624337960463e+00,2.954878072847934689e+00
2.984433876431803689e+00,2.984391807573922861e+00,2.984251580617140576e+00,2.984017189132923242e+00,2.983690958224300971e+00,2.983267476198545598e+00,2.982725259147108510e+00,2.982055807467444808e+00,2.981228736750078490e+00,2.980234805479821780e+00,2.979071831403823811e+00,2.977750628128729815e+00,2.976307439136151700e+00,2.974739131165491379e+00,2.973078104168566327e+00,2.971368634187864899e+00,2.969622273484206598e+00,2.967857635485514400e+00,2.966081207060387470e+00,2.964337132517458784e+00,2.962677547906416020e+00,2.961113277901350926e+00,2.959676776117190045e+00,2.958409433246055542e+00,2.957315662342939078e+00,2.956409563361011017e+00,2.955705030393764865e+00,2.955178466601624976e+00,2.954784994494469963e+00
2.985311720875417851e+00,2.985281967241873335e+00,2.985164675318952909e+00,2.984974538280742440e+00,2.984687267425570667e+00,2.984285062429704372e+00,2.983753280304544120e+00,2.983062073404435743e+00,2.982206394517182169e+00,2.981142030888605632e+00,2.979865659566642400e+00,2.978428906280853106e+00,2.976845137297980060e+00,2.975156543405505616e+00,2.973389503412168011e+00,2.971569445939742593e+00,2.969725812251731156e+00,2.967869563621790885e+00,2.966011879587930000e+00,2.964192795493888255e+00,2.962456605291561296e+00,2.960827158825414251e+00,2.959357825249998353e+00,2.958068061535943372e+00,2.956983478940457655e+00,2.956114499323442502e+00,2.955441165990792207e+00,2.954959796729519361e+00,2.954656632490858748e+00
2.985998591307469141e+00,2.986001988679968022e+00,2.985933290999676082e+00,2.985774381277851219e+00,2.985507280231050942e+00,2.985134538271050353e+00,2.984611447588792821e+00,2.983895957396307086e+00,2.982980421573292684e+00,2.981853345376250353e+00,2.980489975905958211e+00,2.978940543538689312e+00,2.977269428397904427e+00,2.975490401555789255e+00,2.973622535232880892e+00,2.971696880219847792e+00,2.969740485182946976e+00,2.967770671075937727e+00,2.965842998843573497e+00,2.963978160555422292e+00,2.962180327136016977e+00,2.960502301354554611e+00,2.959004466992367632e+00,2.957705356370075034e+00,2.956632236806420622e+00,2.955808831604601394e+00,2.955215935317817788e+00,2.954817020534878935e+00,2.954579898490361067e+00
2.508544861021265948e+00,2.508567078216080048e+00,2.508520720355200240e+00,2.508383564872550764e+00,2.508127299746626626e+00,2.507724837800661355e+00,2.507140939793640388e+00,2.506321849601382823e+00,2.505232758741966936e+00,2.503867020816840316e+00,2.502247708011477112e+00,2.500392156785313347e+00,2.498339912077955027e+00,2.496164031222187774e+00,2.493893774698393351e+00,2.491552598708477895e+00,2.489201075313167255e+00,2.486843261973567198e+00,2.484497326480180845e+00,2.482234135619826532e+00,2.480081650587242059e+00,2.478103722067220183e+00,2.476390042904525579e+00,2.474968406311996993e+00,2.473823622398490407e+00,2.472958620605707480e+00,2.472360659103158831e+00,2.471974267149535720e+00,2.471756204369909504e+00
2.510323921805068359e+00,2.510385101168617794e+00,2.510366302264662064e+00,2.510254438102795582e+00,2.510024181039418600e+00,2.509627811250114249e+00,2.509000358125485164e+00,2.508105632132501484e+00,2.506905462152974717e+00,2.505395215747843629e+00,2.503588900246583648e+00,2.501533014981472292e+00,2.499318380178149113e+00,2.496977709777266075e+00,2.494535889425665509e+00,2.492064310712551745e+00,2.489572409332302172e+00,2.487042745660167142e+00,2.484534286061588659e+00,2.482133751780617459e+00,2.479873743666178854e+00,2.477820296366429975e+00,2.476051331150285861e+00,2.474603718212128989e+00,2.473480122446776619e+00,2.472650869880252955e+00,2.472094196839090152e+00,2.471760660896819672e+00,2.471595909025544380e+00
2.511871419242235337e+00,2.511963729304208748e+00,2.511979343577044332e+00,2.511895102696617421e+00,2.511673262893177494e+00,2.511263114508824223e+00,2.510600965001461127e+00,2.509639322165136299e+00,2.508351425233331433e+00,2.506746322866626464e+00,2.504835217459118635e+00,2.502664545416841690e+00,2.500320393647657902e+00,2.497829707075613026e+00,2.495240273637732820e+00,2.492604867696457838e+00,2.489951000675886927e+00,2.487299058248073180e+00,2.484674994111578883e+00,2.482124833108100503e+00,2.479739006355013764e+00,2.477615227482245608e+00,2.475794511160132494e+00,2.474314097558723446e+00,2.473187641947061977e+00,2.472395064493916106e+00,2.471880570428768742e+00,2.471583742295137665e+00,2.471453312058898177e+00
2.513395954905437435e+00,2.513507763018377084e+00,2.513534934174288971e+00,2.513457102612016048e+00,2.513238861263263235e+00,2.512819209164402601e+00,2.512130038854690994e+00,2.511114753458975279e+00,2.509725052611549767e+00,2.507969657122986362e+00,2.505894509060881958e+00,2.503558861873868224e+00,2.501028724104829237e+00,2.498378034681654203e+00,2.495686342200304164e+00,2.492948753665939599e+00,2.490146730232516425e+00,2.487337062918117070e+00,2.484590599330202210e+00,2.481940568732306396e+00,2.479472582605252828e+00,2.477286805426349048e+00,2.475421217892278314e+00,2.473938034476428349e+00,2.472853137104318755e+00,2.472103323633938032e+00,2.471640834592821356e+00,2.471408524532167306e+00,2.471329629987070398e+00
2.514886908268963772e+00,2.515015541170854796e+00,2.515052125748714396e+00,2.514981180863515853e+00,2.514750801823135262e+00,2.514301360021109488e+00,2.513564369946891919e+00,2.512462998015893234e+00,2.510972338093937051e+00,2.509106551799825446e+00,2.506905328420176104e+00,2.504432590199699327e+00,2.501760248036440260e+00,2.498973014997162068e+00,2.496125547549510770e+00,2.493235050871823510e+00,2.490317391665228364e+00,2.487404507489452410e+00,2.484533033899335663e+00,2.481761519718528763e+00,2.479196375983611755e+00,2.476943517567790742e+00,2.475064533143743972e+00,2.473602700402574683e+00,2.472553568202052077e+00,2.471860160284775176e+00,2.471461416077262108e+00,2.471277272985667572e+00,2.471223482152302253e+00
2.516112324708327463e+00,2.516248292421506161e+00,2.516301125344136302e+00,2.516240689758441285e+00,2.516005506557576599e+00,2.515527540060531919e+00,2.514731740942732330e+00,2.513547062834276424e+00,2.511950672127483575e+00,2.509959863881744191e+00,2.507580559365766515e+00,2.504920118166292120e+00,2.502119493349648671e+00,2.499222324700177467e+00,2.496258556288344810e+00,2.493253085448703388e+00,2.490233995571917269e+00,2.487217038338015662e+00,2.484256579280359922e+00,2.481440545291756727e+00,2.478861785908927473e+00,2.476608475094364437e+00,2.474743751701514949e+00,2.473314093970587990e+00,2.472311803801177987e+00,2.471675694930352662e+00,2.471320991612622642e+00,2.471166393800082517e+00,2.471142061412712643e+00
2.517060210575583046e+00,2.517200608494686964e+00,2.517259487800942885e+00,2.517197056779542308e+00,2.516943536768404321e+00,2.516442538938497009e+00,2.515602821938709432e+00,2.514356157035844141e+00,2.512678328165068642e+00,2.510553736051023499e+00,2.508054423978800962e+00,2.505295886301150965e+00,2.502368281558650764e+00,2.499373004048670133e+00,2.496333380945344960e+00,2.493236939544281494e+00,2.490137632973982829e+00,2.487076564189822925e+00,2.484065509381065961e+00,2.481188430627105923e+00,2.478559793781578868e+00,2.476268839725119797e+00,2.474423546477923175e+00,2.473044544669501743e+00,2.472098310103380658e+00,2.471515165473274767e+00,2.471202580822814632e+00,2.471087714657113743e+00,2.471088583855080234e+00
2.518133246794851843e+00,2.518272555625211240e+00,2.518331858709316862e+00,2.518272691742192926e+00,2.518021628831432324e+00,2.517486732844072428e+00,2.516588026458561167e+00,2.515243218604140907e+00,2.513420324888438362e+00,2.511141417697460021e+00,2.508489292306334661e+00,2.505585450489660637e+00,2.502541016712225730e+00,2.499441448652256703e+00,2.496322415379091275e+00,2.493179729872005090e+00,2.490008518610328903e+00,2.486857519871323419e+00,2.483767049812073857e+00,2.480832173324498235e+00,2.478169508171360835e+00,2.475903498624079990e+00,2.474098345426111401e+00,2.472768302732549550e+00,2.471886113406315033e+00,2.471360946775623901e+00,2.471102641858265336e+00,2.471017082540553744e+00,2.471036940558514416e+00
2.518800097315022413e+00,2.518944908039254749e+00,2.519004152118221374e+00,2.518924429485058347e+00,2.518646813478994773e+00,2.518081725344848198e+00,2.517108624085467206e+00,2.515647211212166834e+00,2.513702064654424362e+00,2.511294667344216691e+00,2.508516206575867713e+00,2.505521382408149034e+00,2.502416541871111733e+00,2.499233436293655242e+00,2.496049258429891893e+00,2.492883066958413885e+00,2.489690490208754881e+00,2.486525428846096730e+00,2.483424587207172518e+00,2.480498203873250596e+00,2.477880010702374847e+00,2.475650447047780034e+00,2.473882957102078173e+00,2.472603071362279969e+00,2.471767142227120573e+00,2.471294765765777335e+00,2.471066066145608531e+00,2.470988812433677406e+00,2.471020396037257427e+00
2.519513813261748059e+00,2.519650687558431468e+00,2.519692342733134360e+00,2.519589366033111233e+00,2.519271781026203527e+00,2.518627817426980720e+00,2.517564458746968548e+00,2.515995321486273362e+00,2.513911359596320949e+00,2.511343502293958529e+00,2.508438230978132122e+00,2.505364071911314383e+00,2.502167565854917619e+00,2.498947214012206430e+00,2.495736962161458905e+00,2.492538469316362804e+00,2.489336492179136329e+00,2.486145000752889800e+00,2.483023900269502704e+00,2.480081280065151716e+00,2.477473683099938651e+00,2.475310334549216229e+00,2.473639339977821816e+00,2.472433200595037128e+00,2.471651629596994137e+00,2.471220621874847367e+00,2.471023453919797497e+00,2.470971252335592006e+00,2.471013804773481759e+00
2.579098633819502773e+00,2.579099319616464214e+00,2.579196311080401038e+00,2.579439749205924670e+00,2.579908618967451162e+00,2.580695026479959964e+00,2.581921535948858981e+00,2.583696681909858128e+00,2.586029742787879115e+00,2.588819564480329127e+00,2.591947681233913503e+00,2.595344322443633889e+00,2.598870174246761700e+00,2.602388402437053827e+00,2.605879011429886205e+00,2.609348941089801421e+00,2.612806767404802777e+00,2.616251495810076655e+00,2.619632250312885713e+00,2.622833089962043118e+00,2.625728337814477786e+00,2.628214802109180681e+00,2.630162151268034876e+00,2.631567006364741168e+00,2.632522052417502589e+00,2.633115665171676945e+00,2.633451596211617840e+00,2.633610562283576151e+00,2.633645323654608461e+00
2.578925142774349588e+00,2.578936248412729171e+00,2.579046762915740310e+00,2.579306707519140929e+00,2.579802536096634569e+00,2.580649150099949551e+00,2.581965918861591103e+00,2.583854568589058154e+00,2.586329018671031932e+00,2.589320265987273828e+00,2.592678603517876379e+00,2.596229463753692901e+00,2.599865299463565371e+00,2.603496153613005681e+00,2.607070311404252383e+00,2.610599554445639292e+00,2.614090077212259722e+00,2.617525891937142024e+00,2.620895844517951545e+00,2.624131173481424995e+00,2.627075794376246165e+00,2.629583400730892251e+00,2.631584173231675372e+00,2.633060077055640491e+00,2.634053747055780548e+00,2.634672204376639737e+00,2.635019874421862252e+00,2.635190401973204199e+00,2.635242431178874689e+00
2.578765546568767775e+00,2.578782026317636422e+00,2.578905161790075784e+00,2.579176682413848898e+00,2.579693835940791047e+00,2.580577622062760312e+00,2.581971561164178475e+00,2.583964867161914647e+00,2.586548283562406958e+00,2.589668986577603249e+00,2.593189156919531335e+00,2.596911074002787423e+00,2.600665067547976772e+00,2.604346254040338593e+00,2.607957154305822201e+00,2.611537158276853621e+00,2.615077156493138766e+00,2.618588383150481036e+00,2.622042236381497915e+00,2.625306955407282317e+00,2.628296491347124952e+00,2.630892512139598516e+00,2.632939375391509795e+00,2.634460219401955516e+00,2.635516653313229707e+00,2.636176182326788187e+00,2.636557866871914957e+00,2.636747522723497106e+00,2.636813919749901203e+00
2.578599276615234359e+00,2.578619648841440792e+00,2.578754830048069824e+00,2.579060872990999176e+00,2.579620715599276082e+00,2.580566908821923633e+00,2.582035800709802320e+00,2.584141761914321656e+00,2.586900145111309168e+00,2.590179613926554936e+00,2.593834183857357978e+00,2.597655210273934756e+00,2.601481894818315155e+00,2.605266265358733513e+00,2.608964246840757006e+00,2.612582900914321549e+00,2.616176723407225069e+00,2.619757408657607201e+00,2.623254122176954084e+00,2.626568646988597600e+00,2.629599383854861028e+00,2.632204390364218050e+00,2.634309738777917076e+00,2.635885955436004124e+00,2.636985600739203850e+00,2.637705349215575090e+00,2.638121686477431282e+00,2.638338031821835017e+00,2.638424110270598533e+00
2.578484149343245768e+00,2.578522710671997231e+00,2.578682438744432481e+00,2.579022616986573979e+00,2.579647593215814716e+00,2.580676104196898635e+00,2.582248105305865682e+00,2.584454162914418873e+00,2.587314742773404230e+00,2.590710249273381116e+00,2.594428065641854797e+00,2.598292534429257117e+00,2.602162259415583101e+00,2.605970232250499841e+00,2.609707210159252000e+00,2.613372955168611789e+00,2.616991957884086339e+00,2.620549897250622706e+00,2.624018921264984261e+00,2.627352035935671903e+00,2.630403487316465672e+00,2.633041732305192895e+00,2.635189332460107892e+00,2.636829202234513669e+00,2.637970305150057371e+00,2.638705418388120449e+00,2.639164247028235266e+00,2.639412657661971640e+00,2.639510788737601921e+00
2.578375822653179661e+00,2.578425721256970338e+00,2.578611957588860193e+00,2.578995481522256661e+00,2.579664279336253863e+00,2.580761632494787960e+00,2.582446812464915809e+00,2.584793610960335997e+00,2.587773340301016134e+00,2.591241230002341744e+00,2.595028769583537454e+00,2.598952947804990643e+00,2.602874447618444442e+00,2.606700842485933478e+00,2.610395998465628420e+00,2.614037943264904573e+00,2.617639178767539043e+00,2.621208358996792498e+00,2.624697353183285564e+00,2.627998962379174852e+00,2.631062036367836310e+00,2.633740161860100848e+00,2.635937482286628164e+00,2.637613749155851117e+00,2.638797713290801816e+00,2.639596950787159280e+00,2.640077888184395150e+00,2.640334686834949096e+00,2.640451543945938173e+00
2.578292864290067321e+00,2.578365038206123394e+00,2.578577822840733003e+00,2.578999066493589343e+00,2.579735713339621928e+00,2.580927953901295258e+00,2.582697769712497760e+00,2.585113960213560880e+00,2.588186576294928543e+00,2.591769129182139864e+00,2.595603947688373214e+00,2.599537982049491269e+00,2.603464573575926977e+00,2.607270702119588446e+00,2.610979263390404981e+00,2.614605020119475043e+00,2.618170195656514654e+00,2.621705258297203578e+00,2.625177398179813437e+00,2.628514684016412417e+00,2.631600544176396994e+00,2.634305588993314018e+00,2.636524358453293360e+00,2.638274266061240603e+00,2.639552176216223955e+00,2.640395469962041552e+00,2.640936707955805041e+00,2.641241034374151919e+00,2.641371735958077949e+00
