# # fluid_temp[i, j] in K: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
1.007588173591367763e+03,1.007683946261879328e+03,1.007729076125935535e+03,1.007720219046453280e+03,1.007639381902039304e+03,1.007449479946071165e+03,1.007126074950064549e+03,1.006651130685172120e+03,1.005984815942420482e+03,1.005097005154460021e+03,1.003992251795799461e+03,1.002681076019963484e+03,1.001196934433563797e+03,9.995652291741059798e+02,9.978164523363020635e+02,9.959964104630601014e+02,9.941385444876120800e+02,9.922715291689701189e+02,9.904116995884030530e+02,9.886033988601570854e+02,9.868905788627876063e+02,9.853246438301898706e+02,9.839579609690446205e+02,9.827981854431409374e+02,9.818487279296405177e+02,9.811197294917661793e+02,9.806075909662316690e+02,9.802811093666683746e+02,9.800984505585006445e+02
1.008999004950705398e+03,1.009130217809163014e+03,1.009202204495186379e+03,1.009214856525553841e+03,1.009147854007978822e+03,1.008970519264933159e+03,1.008655807716829031e+03,1.008146234059467247e+03,1.007419581007323359e+03,1.006475838194929793e+03,1.005285174943924972e+03,1.003864493971466118e+03,1.002258171791819450e+03,1.000494648395002628e+03,9.985974021074878237e+02,9.966218098455800600e+02,9.946321686924582082e+02,9.926389555657370920e+02,9.906569922615094583e+02,9.887313518307155391e+02,9.869274925850759246e+02,9.852866509460513953e+02,9.838393295244967476e+02,9.826351967556154250e+02,9.816952871715676565e+02,9.809997970241086023e+02,9.805165986698314100e+02,9.802211332395904719e+02,9.800777283067723147e+02
1.010612981633720892e+03,1.010771618502333467e+03,1.010870773645453141e+03,1.010900510835019077e+03,1.010842016824477241e+03,1.010662762859115219e+03,1.010317379221511374e+03,1.009766509420697730e+03,1.008982133408550908e+03,1.007937087425056916e+03,1.006624782502709650e+03,1.005077422654024758e+03,1.003323026981511930e+03,1.001395031585392530e+03,9.993725507154896377e+02,9.972657907664671484e+02,9.951032033804460752e+02,9.929510361903194280e+02,9.908409280078706161e+02,9.887967457271134890e+02,9.868689273830457296e+02,9.851420355469623473e+02,9.836637268213628431e+02,9.824472094077507336e+02,9.815045071962740622e+02,9.808402418722847642e+02,9.804042199735146141e+02,9.801523190752906203e+02,9.800540148822784658e+02
1.012037512401410368e+03,1.012212599617531737e+03,1.012326424559496900e+03,1.012372122876550748e+03,1.012317982824597038e+03,1.012130404417764566e+03,1.011768563993582688e+03,1.011171555323191342e+03,1.010304381377002301e+03,1.009161622936242907e+03,1.007732910200295464e+03,1.006061382471000798e+03,1.004197325234974869e+03,1.002152620498778901e+03,9.999908603626073500e+02,9.977557564621231450e+02,9.954805582363414942e+02,9.931984611508006537e+02,9.909536501245258933e+02,9.887983972245779114e+02,9.867864947556309971e+02,9.849982253447192306e+02,9.834793007194377878e+02,9.822552734953700337e+02,9.813303604177106081e+02,9.806879884561084282e+02,9.802918360191149532e+02,9.800901459748473599e+02,9.800347060049202810e+02
1.013270649501127764e+03,1.013463232107199246e+03,1.013594989052718120e+03,1.013652018065634707e+03,1.013603855663716331e+03,1.013408534357935650e+03,1.013014090850800358e+03,1.012375082217698946e+03,1.011452292282795497e+03,1.010220450943145124e+03,1.008692595851513261e+03,1.006886984883629339e+03,1.004844670357883388e+03,1.002669258127486387e+03,1.000400131643535360e+03,9.980602712297448988e+02,9.956767711836141643e+02,9.932718856724467287e+02,9.909114124003561983e+02,9.886595852819427819e+02,9.865864070646970276e+02,9.847563814439638463e+02,9.832085945851736142e+02,9.819804308920774929e+02,9.810901986671608483e+02,9.805078617052400887e+02,9.801756541922592305e+02,9.800254698716548774e+02,9.800145442887132958e+02
1.014311426942924300e+03,1.014508458714296239e+03,1.014635785542164740e+03,1.014692831576138815e+03,1.014652908199247349e+03,1.014459663435904758e+03,1.014056272242410841e+03,1.013391006587469974e+03,1.012418145212395302e+03,1.011124058123026089e+03,1.009511704131458714e+03,1.007602424339163804e+03,1.005468778794361924e+03,1.003192216318231885e+03,1.000815806664883439e+03,9.983678637192922452e+02,9.958797046337340362e+02,9.933956214361401180e+02,9.909571989085698078e+02,9.886110736043576708e+02,9.864420902103116759e+02,9.845438613781795993e+02,9.829811226851779793e+02,9.817741780401013330e+02,9.809155287027169834e+02,9.803674864468077885e+02,9.800746863923604906e+02,9.799739209829732545e+02,9.800010396356758520e+02
1.015485882156244884e+03,1.015690589323858376e+03,1.015837946420733715e+03,1.015904247643350686e+03,1.015853460881731053e+03,1.015631882044124495e+03,1.015186624713461470e+03,1.014470430699587723e+03,1.013406678831411455e+03,1.012001444856482863e+03,1.010264901543343967e+03,1.008235805310835076e+03,1.006021947543202259e+03,1.003651303785238724e+03,1.001180780838960118e+03,9.986514501040012419e+02,9.960623785303421300e+02,9.934603613344279438e+02,9.909084152913044363e+02,9.884931986348235569e+02,9.862688305498409136e+02,9.843336006269876179e+02,9.827718724050535002e+02,9.815807248445947835e+02,9.807567559940903266e+02,9.802536125809401710e+02,9.800029645813519892e+02,9.799408384073981324e+02,9.799944029699681778e+02
1.016252592637724888e+03,1.016460289662888044e+03,1.016606431908464401e+03,1.016673125754915759e+03,1.016615674532789967e+03,1.016382141059236119e+03,1.015912848422688739e+03,1.015148842817425248e+03,1.014036713816947326e+03,1.012557785332455296e+03,1.010756943841580551e+03,1.008683231375230434e+03,1.006376613619089312e+03,1.003921313096240056e+03,1.001364634576318849e+03,9.987187799601767892e+02,9.960400439936568091e+02,9.933611549307131554e+02,9.907261284889741546e+02,9.882374530882809722e+02,9.859938379467469076e+02,9.840568430617436206e+02,9.824953846305800198e+02,9.813446376776148554e+02,9.805751604545008604e+02,9.801249930124672574e+02,9.799274037988907367e+02,9.799023408653367824e+02,9.799787614524459514e+02
1.016835906013626641e+03,1.017046242385526739e+03,1.017201105817828534e+03,1.017269036986131823e+03,1.017204516949790559e+03,1.016956638659893770e+03,1.016445091961033995e+03,1.015613463895116070e+03,1.014437774314720969e+03,1.012893069906245501e+03,1.010994241666146308e+03,1.008829609960186303e+03,1.006494798914989360e+03,1.004012214602028052e+03,1.001431550982171530e+03,9.987833403289585021e+02,9.960626202595043424e+02,9.933166786145416154e+02,9.906201465556792982e+02,9.880793559774126606e+02,9.857684611168650690e+02,9.837955020245933611e+02,9.822417204503509538e+02,9.811214957891838822e+02,9.804031096202384106e+02,9.800075340639490378e+02,9.798537436036567669e+02,9.798622263140264295e+02,9.799703365447833221e+02
1.017746547671471944e+03,1.017965320324340155e+03,1.018129243730992812e+03,1.018204219425913607e+03,1.018134973837907637e+03,1.017858175130772565e+03,1.017307513934804433e+03,1.016418326290245318e+03,1.015144007261415027e+03,1.013490253793433112e+03,1.011509675249586280e+03,1.009263410805460808e+03,1.006801062554847704e+03,1.004194345085360169e+03,1.001521828739597822e+03,9.987734038961440319e+02,9.959806143803782561e+02,9.931924765223316172e+02,9.904329755673568343e+02,9.878144895283610367e+02,9.854841627029557003e+02,9.835279556116863660e+02,9.819964453429390687e+02,9.809127101062686052e+02,9.802313173730556173e+02,9.798896313089537671e+02,9.797899272378238038e+02,9.798307241086902195e+02,9.799596276420395498e+02
