# # fluid_temp[i, j] in K: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
1.008654783097928657e+03,1.008281127894611018e+03,1.007742455133136673e+03,1.007044977191230373e+03,1.006189061876142773e+03,1.005182781155019484e+03,1.004045637400121905e+03,1.002760629552636601e+03,1.001330476802620296e+03,9.997700685415145472e+02,9.980827069377132830e+02,9.962830114431440052e+02,9.943851228741675641e+02,9.923895462497030167e+02,9.903049335534471993e+02,9.881598754087458474e+02,9.859878548054823568e+02,9.837905542709434030e+02,9.815736067841111208e+02,9.793583454625852482e+02,9.771821905256886112e+02,9.750886183186660219e+02,9.730515325692661008e+02,9.710862971472786285e+02,9.692640501854746162e+02,9.676265738894446713e+02,9.662220441610254511e+02,9.650640811817979738e+02,9.641462758449843022e+02
1.009531006456452360e+03,1.009177956161276711e+03,1.008634626660543177e+03,1.007919358972780401e+03,1.007037854577230064e+03,1.006017759496688313e+03,1.004862383668178268e+03,1.003551174423061184e+03,1.002090261575056843e+03,1.000497425214073473e+03,9.987876751291598794e+02,9.969768332101541546e+02,9.950492770785488119e+02,9.930150494781855741e+02,9.908959387745835556e+02,9.887003787047996184e+02,9.864601473434738637e+02,9.841947013726341993e+02,9.819234125969353499e+02,9.796663181945166343e+02,9.774560071452876855e+02,9.753071942349508845e+02,9.732318376280720713e+02,9.712417563275195107e+02,9.693794396254243111e+02,9.677154212563779083e+02,9.662654032564903446e+02,9.650692073952454848e+02,9.641491609459922074e+02
1.010370317844567126e+03,1.010026940392914526e+03,1.009472826590589079e+03,1.008751635249163883e+03,1.007871180595176043e+03,1.006833709552482105e+03,1.005637067368892303e+03,1.004279350781691846e+03,1.002787716612876693e+03,1.001162716686614090e+03,9.993875235332628790e+02,9.974891686761977780e+02,9.954991272415468302e+02,9.934386140016126774e+02,9.912977895468018232e+02,9.890843309069450697e+02,9.868228579061874370e+02,9.845098827448362044e+02,9.821949905788585511e+02,9.798986930293356181e+02,9.776227237644234265e+02,9.754306201572227337e+02,9.733271503044408064e+02,9.713443235327226830e+02,9.695144814464960064e+02,9.678450499354996737e+02,9.663792385246047161e+02,9.651631935001921647e+02,9.641870931279966044e+02
1.011559197587519066e+03,1.011196944094318496e+03,1.010603385136013912e+03,1.009837103319290122e+03,1.008914481958929059e+03,1.007837129698623926e+03,1.006608296331293786e+03,1.005233460023634052e+03,1.003685499898610487e+03,1.001982266433933660e+03,1.000159775308069584e+03,9.982393388962898371e+02,9.962054615360598291e+02,9.940582911740077634e+02,9.918403334758279470e+02,9.895869076769372441e+02,9.872792253374218490e+02,9.849409271994968549e+02,9.825933698686294520e+02,9.802519545117340840e+02,9.779101883046807870e+02,9.756166228905333355e+02,9.734495751849292446e+02,9.714158876876308568e+02,9.695466698197534470e+02,9.678653009333768296e+02,9.663958517179237333e+02,9.651704590526508127e+02,9.641905040925655612e+02
1.012378492804561347e+03,1.012025139322839891e+03,1.011423089353363821e+03,1.010633168118941512e+03,1.009676652153061468e+03,1.008549311777769844e+03,1.007257226090989889e+03,1.005827311900617019e+03,1.004252268914765864e+03,1.002540155703395840e+03,1.000690240759928884e+03,9.987107727529012209e+02,9.966417516841149791e+02,9.944873454346898143e+02,9.922334601656609721e+02,9.899064553538589735e+02,9.875411957317439828e+02,9.851584477062231144e+02,9.827570857587666069e+02,9.803608359292911700e+02,9.780161575944916876e+02,9.757611614596434038e+02,9.735901088374541814e+02,9.715251165289025721e+02,9.696403607145363139e+02,9.679401589917001729e+02,9.664406232691710557e+02,9.651846617448430834e+02,9.641867319166083234e+02
1.013486622363007655e+03,1.013137811348686796e+03,1.012538637967176783e+03,1.011756496737928956e+03,1.010797648817138224e+03,1.009650419287006116e+03,1.008326248538794289e+03,1.006858821140190457e+03,1.005241030323032533e+03,1.003459022541765762e+03,1.001526239178726655e+03,9.994749350294296164e+02,9.973299955277514073e+02,9.950987096636195020e+02,9.927710894216497763e+02,9.903742646875073206e+02,9.879799292591703761e+02,9.855560944731826112e+02,9.830830496030096128e+02,9.806300166322985206e+02,9.782380975439054964e+02,9.759091325315050653e+02,9.736638012791571555e+02,9.715530761941461151e+02,9.696090055128979657e+02,9.678810146057639940e+02,9.663899896344597664e+02,9.651556394170356725e+02,9.641815544247567686e+02
1.014629988649146753e+03,1.014267231225486285e+03,1.013657961639747555e+03,1.012837877424111639e+03,1.011825369703343426e+03,1.010644981042182508e+03,1.009284337674728590e+03,1.007746583986548103e+03,1.006040180175216619e+03,1.004180661239010760e+03,1.002191609644258278e+03,1.000102556227452851e+03,9.979120729020675071e+02,9.956335708812023313e+02,9.932982067862394615e+02,9.908975932497543226e+02,9.884179336515526302e+02,9.858947548896811668e+02,9.833488066529191656e+02,9.808278382923263052e+02,9.783601373446217622e+02,9.759594041538464353e+02,9.736787371290661213e+02,9.715604670660579814e+02,9.696402450365817458e+02,9.678985945594040459e+02,9.663787982917131103e+02,9.651310445306103247e+02,9.641638646463231908e+02
1.015660985887785955e+03,1.015316643949698346e+03,1.014728668118927999e+03,1.013905717190887231e+03,1.012873377865720499e+03,1.011654310838456354e+03,1.010239843929989092e+03,1.008632389729386318e+03,1.006868659412789611e+03,1.004947847864957453e+03,1.002890913078879294e+03,1.000753967726328483e+03,9.985286472405152836e+02,9.961984767282747271e+02,9.937650764843002662e+02,9.912740474054307924e+02,9.887634718057661303e+02,9.862190916014553750e+02,9.836455413194300945e+02,9.810483707650143970e+02,9.784890474245358973e+02,9.760553934132701670e+02,9.737185643960067409e+02,9.715207579668576727e+02,9.695167186797432350e+02,9.677417010178907049e+02,9.662398818373440008e+02,9.650324146152588582e+02,9.641327161202460729e+02
1.016772276691825141e+03,1.016395345776797058e+03,1.015794773487712291e+03,1.014970435650820946e+03,1.013917417271828185e+03,1.012639908737937048e+03,1.011164214345197934e+03,1.009497800936867748e+03,1.007655041618785503e+03,1.005662889004685439e+03,1.003552075281231055e+03,1.001353922360563956e+03,9.990696614677425487e+02,9.966912075124514558e+02,9.942123550215192154e+02,9.916813381765134636e+02,9.891357966517114164e+02,9.865375678108125612e+02,9.838909922354986293e+02,9.812426378095005930e+02,9.786173495116576078e+02,9.760679335745688832e+02,9.736523369194046609e+02,9.714038849963583289e+02,9.693696918621833447e+02,9.675903530853468055e+02,9.661229458818066860e+02,9.649784996139242139e+02,9.641175786540859463e+02
1.017904149578550687e+03,1.017540833054912014e+03,1.016948293772289844e+03,1.016091321459306073e+03,1.014966429628230344e+03,1.013611684776532456e+03,1.012056501639854673e+03,1.010311587086260715e+03,1.008403136322217279e+03,1.006358681707853748e+03,1.004188904833667152e+03,1.001936349167844583e+03,9.996167876873096247e+02,9.972036789241399219e+02,9.947038214552783302e+02,9.921225067602993022e+02,9.894885912256333995e+02,9.868289408542988213e+02,9.841263335110717207e+02,9.814002732615138029e+02,9.787051569854284025e+02,9.760906783264526894e+02,9.735881776701349963e+02,9.712596945525770025e+02,9.691829359134675315e+02,9.673861801749804954e+02,9.659194511816817794e+02,9.648269265827677827e+02,9.640631163647789208e+02
1.005175271491582066e+03,1.004792948177428457e+03,1.004145185135665088e+03,1.003199429838325386e+03,1.001926587110530818e+03,1.000298318118885732e+03,9.983658891749038276e+02,9.961841406980909142e+02,9.938010862817473026e+02,9.912864719402909941e+02,9.886714930083536501e+02,9.859749150729662688e+02,9.831565056571866990e+02,9.802328574774940080e+02,9.772144514826547947e+02,9.740875812129277165e+02,9.708640064853639160e+02,9.675968932688736004e+02,9.643019624106126457e+02,9.610006910834448490e+02,9.577347583058538021e+02,9.544933679459534233e+02,9.513917530914563940e+02,9.485695687696452296e+02,9.460853475945577884e+02,9.439732013275097415e+02,9.422846381744493556e+02,9.410234722573997033e+02,9.401542593792099751e+02
1.007865580780118876e+03,1.007512271307241008e+03,1.006871180849322855e+03,1.005899400187566471e+03,1.004554551186770027e+03,1.002856569084098851e+03,1.000814847318379066e+03,9.984882422061839407e+02,9.959566686577616110e+02,9.932492897375775556e+02,9.904589913845795763e+02,9.876156977701109554e+02,9.846732700600048247e+02,9.816012591618630267e+02,9.784560055031579395e+02,9.752778200994548570e+02,9.720234672406060099e+02,9.686736642964056045e+02,9.652713576377418576e+02,9.618129593728262989e+02,9.583298431876032737e+02,9.549476765424690257e+02,9.517280757002029077e+02,9.487428282308858343e+02,9.461042942771347271e+02,9.439197661242972117e+02,9.422074467553429713e+02,9.409572418915613525e+02,9.401306895773885799e+02
1.010537342275869605e+03,1.010225040936016967e+03,1.009573849895816238e+03,1.008564938362139401e+03,1.007164654841495576e+03,1.005340419093168180e+03,1.003137516952474016e+03,1.000655902290470294e+03,9.979962220693696509e+02,9.952010147291077828e+02,9.922792119405772837e+02,9.892653998445932757e+02,9.861808714158694329e+02,9.830181129809736831e+02,9.797764209897028422e+02,9.764728687464005361e+02,9.731109580962809105e+02,9.696830643548099715e+02,9.661592696589248135e+02,9.625547376139958260e+02,9.589497077894693575e+02,9.554582061110754694e+02,9.521174089523393604e+02,9.489901304255356536e+02,9.462586853150221486e+02,9.439934797198202432e+02,9.422275452849576141e+02,9.409707209264277026e+02,9.401346829130432070e+02
1.012535351263958319e+03,1.012251733572707508e+03,1.011618273938639049e+03,1.010568731948297909e+03,1.009059714027545851e+03,1.007144375718437232e+03,1.004889363468875331e+03,1.002328370845095947e+03,9.995293814277422371e+02,9.965960866668193603e+02,9.935681993567604877e+02,9.904691744325614309e+02,9.873165953337797873e+02,9.840968624785371048e+02,9.807813927916838566e+02,9.773718945395671653e+02,9.738939838776786928e+02,9.703768484717743377e+02,9.668125738199832995e+02,9.631743296977961108e+02,9.594777490633654224e+02,9.558317196573307228e+02,9.523688347410773076e+02,9.491623180028755087e+02,9.463575647777764743e+02,9.440627795241443891e+02,9.422831412582856956e+02,9.410101442870106894e+02,9.401547081422671681e+02
1.014244535581396349e+03,1.013953015226302796e+03,1.013273245245172461e+03,1.012192988276858159e+03,1.010663611377792677e+03,1.008672284921429309e+03,1.006273182596183688e+03,1.003584711475970835e+03,1.000660494387948575e+03,9.975731204838984922e+02,9.944435305171664368e+02,9.912615511323458577e+02,9.879975058228386615e+02,9.846893196624691882e+02,9.813360966944724169e+02,9.778881716988505559e+02,9.743677230529831377e+02,9.707985138528445077e+02,9.671614670579029962e+02,9.634929457173500396e+02,9.597908838765374639e+02,9.561055367776608591e+02,9.525814850312997351e+02,9.493329324926501158e+02,9.464775919674248144e+02,9.441343151403244747e+02,9.423295160290469994e+02,9.410330514262122961e+02,9.401601228663420216e+02
1.015247055421561299e+03,1.014941003527795147e+03,1.014220666416721656e+03,1.013066927122344396e+03,1.011433399194314688e+03,1.009320730101988602e+03,1.006837986367502481e+03,1.004052318335709288e+03,1.001021473807044913e+03,9.978866303364472969e+02,9.947157426589295710e+02,9.914958515139647943e+02,9.882157756210655180e+02,9.848698588089750956e+02,9.814622241451688751e+02,9.780019272399365491e+02,9.744705594870010827e+02,9.708728278878198807e+02,9.672059668613635495e+02,9.634935097847010184e+02,9.597420507165862773e+02,9.560332302759395589e+02,9.525220203061073789e+02,9.492878468378198704e+02,9.464489760431210925e+02,9.440950667964223157e+02,9.422713749589890995e+02,9.409922448488753162e+02,9.401485166221847294e+02
1.016536767346230818e+03,1.016180705243456259e+03,1.015381879845462436e+03,1.014146280832500452e+03,1.012448934613209531e+03,1.010264663766119384e+03,1.007657554259949848e+03,1.004747293136635562e+03,1.001649836968640329e+03,9.984488547438580781e+02,9.951952925178306941e+02,9.919098102196483069e+02,9.885490315061506408e+02,9.851221979461646470e+02,9.816881026262424257e+02,9.781704643371688235e+02,9.745505609634415123e+02,9.709311385760956910e+02,9.672709234273188486e+02,9.635951751389493438e+02,9.599122631796747100e+02,9.561935018095853138e+02,9.526103378028169573e+02,9.493359988011250152e+02,9.465008260976987913e+02,9.441681561093847677e+02,9.423408076196915317e+02,9.410338661289663378e+02,9.401630858749833806e+02
1.016318782325841539e+03,1.015881004098257222e+03,1.015019662450764827e+03,1.013687544587401135e+03,1.011843674011820212e+03,1.009536403178393357e+03,1.006855117714716698e+03,1.003912126340546479e+03,1.000807377423657044e+03,9.975974899671316507e+02,9.943656723464689549e+02,9.910724603150615621e+02,9.876951856929574660e+02,9.843165336432643926e+02,9.809004784397934600e+02,9.774383745308722382e+02,9.739632313627021176e+02,9.704317226671651042e+02,9.667934441394215810e+02,9.631060379659838873e+02,9.594522197770452294e+02,9.558707712065154283e+02,9.524254292586986139e+02,9.492221017004180794e+02,9.464176733452535473e+02,9.441185016068534424e+02,9.423328624799696627e+02,9.410313882274966772e+02,9.401534790963917203e+02
1.016375259940249180e+03,1.015804598428834424e+03,1.014797078666038942e+03,1.013312263461616340e+03,1.011335519735786420e+03,1.008923840893701254e+03,1.006135232944452582e+03,1.003113925862671522e+03,9.999681080310529069e+02,9.967137025333963720e+02,9.933997181503459615e+02,9.900830788810428658e+02,9.867533903731291502e+02,9.833842366112957052e+02,9.800159676476778259e+02,9.766192433726937452e+02,9.731755849848906337e+02,9.696861566896574232e+02,9.661341644258391170e+02,9.625494489367622464e+02,9.589882016490482783e+02,9.554854912102159687e+02,9.521099367795507078e+02,9.489902600350928878e+02,9.462719423531041230e+02,9.440360695912229403e+02,9.422895841755084803e+02,9.410175815431314277e+02,9.401543128714434943e+02
1.016111569785865868e+03,1.015419798590612572e+03,1.014285202616977813e+03,1.012680302207527120e+03,1.010603338413728352e+03,1.008077351814787562e+03,1.005235621039022021e+03,1.002194866003714878e+03,9.990126488642072218e+02,9.957777390471740091e+02,9.924974242784295484e+02,9.892053080101081832e+02,9.858817823989321596e+02,9.825017342021398008e+02,9.791555374720571763e+02,9.757699100865945638e+02,9.723209001304676349e+02,9.688898993334180432e+02,9.654491004192364016e+02,9.619659362541359542e+02,9.584899343196094605e+02,9.550910832473327901e+02,9.518191649557563778e+02,9.488049733689947516e+02,9.461682004125140111e+02,9.439660560128081670e+02,9.422488986258804289e+02,9.410009917209329160e+02,9.401508737886613289e+02
8.812568815065365015e+02,8.822315001885892798e+02,8.836638800829214233e+02,8.855825481625212205e+02,8.879763799464283238e+02,8.907790350955210670e+02,8.938369869522562112e+02,8.970886950366543715e+02,9.004695758101493084e+02,9.038998728190755401e+02,9.073643526263160766e+02,9.108443783677798820e+02,9.143204445063877301e+02,9.177784131660948788e+02,9.212595852880616576e+02,9.247327791207419523e+02,9.281446329293944473e+02,9.315874030254573199e+02,9.350240313961808170e+02,9.384345624358815030e+02,9.418151775999424444e+02,9.450815705724392046e+02,9.482040366414476011e+02,9.511374218292789919e+02,9.537747255130109352e+02,9.559771485675679514e+02,9.577155639685951201e+02,9.590288853383312926e+02,9.599765864239166149e+02
8.812672167162675123e+02,8.823333659333193282e+02,8.839313265452865380e+02,8.860581133639614109e+02,8.886293544798934363e+02,8.915624449882941462e+02,8.948020415924247573e+02,8.982035386871002629e+02,9.016852636436240118e+02,9.052254623806652489e+02,9.087832033268445002e+02,9.123541939223221107e+02,9.159241779381287643e+02,9.194528616278789741e+02,9.229626463337160658e+02,9.264358325722064365e+02,9.298852902709140835e+02,9.333268836575268779e+02,9.367168783088779946e+02,9.400624199868060487e+02,9.433857617273135929e+02,9.466481584677922001e+02,9.497569878013130165e+02,9.526502008898244185e+02,9.552512041259776652e+02,9.574965365286254837e+02,9.593254980380185089e+02,9.607068688509887124e+02,9.616928598194106144e+02
