# # fluxmap[i, j] in W/m^2: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
1.260780000000000000e+05,1.625195000000000000e+05,1.969735000000000000e+05,2.306680000000000000e+05,2.648895000000000000e+05,2.950315000000000000e+05,3.207785000000000000e+05,3.581780000000000000e+05,3.826780000000000000e+05,4.135884999999999418e+05,4.365975000000000582e+05,4.611435000000000000e+05,4.780030000000000582e+05,5.022790000000000582e+05,5.153624999999999418e+05,5.272820000000000000e+05,5.259230000000000000e+05,5.371085000000000000e+05,5.333205000000000000e+05,5.353215000000000000e+05,5.154465000000000000e+05,4.987765000000000000e+05,4.901830000000000000e+05,4.669500000000000000e+05,4.278240000000000582e+05,3.867230000000000000e+05,3.270135000000000000e+05,2.801980000000000000e+05,2.233840000000000000e+05
1.178925000000000146e+05,1.640290000000000000e+05,2.006520000000000291e+05,2.387140000000000000e+05,2.727715000000000000e+05,2.987035000000000000e+05,3.312495000000000000e+05,3.660714999999999418e+05,3.958655000000000582e+05,4.228590000000000000e+05,4.460405000000000582e+05,4.660755000000000000e+05,4.960110000000000582e+05,5.116080000000000000e+05,5.319920000000000000e+05,5.438715000000000000e+05,5.503735000000000000e+05,5.537595000000000000e+05,5.518190000000000000e+05,5.464860000000000000e+05,5.303770000000000000e+05,5.186760000000000000e+05,4.974110000000000000e+05,4.806185000000000000e+05,4.409315000000000000e+05,3.935450000000000000e+05,3.471535000000000000e+05,2.825900000000000000e+05,2.266385000000000000e+05
1.100581000000000204e+05,1.694580000000000000e+05,2.026184999999999709e+05,2.427195000000000000e+05,2.723620000000000000e+05,3.113980000000000000e+05,3.419105000000000000e+05,3.817035000000000000e+05,4.001810000000000000e+05,4.396595000000000582e+05,4.654709999999999418e+05,4.929730000000000000e+05,5.048689999999999418e+05,5.229874999999999418e+05,5.391765000000000000e+05,5.538770000000000000e+05,5.592025000000000000e+05,5.754150000000000000e+05,5.589200000000000000e+05,5.661195000000000000e+05,5.488885000000000000e+05,5.281875000000000000e+05,5.089230000000000000e+05,4.742265000000000000e+05,4.408380000000000000e+05,4.029799999999999418e+05,3.507255000000000000e+05,2.927395000000000000e+05,2.449350000000000291e+05
1.114678500000000058e+05,1.780110000000000000e+05,2.137920000000000291e+05,2.542775000000000000e+05,2.827145000000000000e+05,3.224110000000000000e+05,3.493295000000000000e+05,3.865200000000000000e+05,4.253820000000000000e+05,4.545690000000000582e+05,4.773850000000000000e+05,4.970620000000000000e+05,5.266910000000000000e+05,5.462415000000000000e+05,5.569775000000000000e+05,5.608470000000000000e+05,5.798900000000000000e+05,5.732690000000000000e+05,5.828435000000000000e+05,5.694125000000000000e+05,5.818710000000000000e+05,5.469705000000000000e+05,5.248115000000000000e+05,4.869770000000000000e+05,4.511485000000000000e+05,4.030860000000000000e+05,3.567335000000000000e+05,2.946010000000000000e+05,2.477740000000000000e+05
1.087671499999999942e+05,1.778120000000000000e+05,2.192794999999999709e+05,2.611484999999999709e+05,2.930555000000000000e+05,3.367260000000000000e+05,3.658400000000000000e+05,3.974430000000000000e+05,4.297330000000000000e+05,4.576705000000000000e+05,4.902110000000000000e+05,5.144015000000000582e+05,5.290690000000000000e+05,5.513560000000000000e+05,5.722500000000000000e+05,5.827575000000000000e+05,5.881060000000000000e+05,5.893635000000000000e+05,5.952115000000000000e+05,5.859210000000000000e+05,5.711300000000000000e+05,5.449465000000000000e+05,5.327695000000000000e+05,4.968259999999999418e+05,4.517765000000000582e+05,4.140314999999999418e+05,3.619480000000000000e+05,3.052815000000000000e+05,2.469235000000000000e+05
1.073130500000000029e+05,1.779740000000000000e+05,2.187365000000000000e+05,2.592515000000000291e+05,2.971350000000000000e+05,3.427685000000000000e+05,3.754560000000000000e+05,4.059795000000000000e+05,4.417579999999999418e+05,4.783755000000000000e+05,5.080715000000000000e+05,5.302270000000000000e+05,5.487650000000000000e+05,5.676210000000000000e+05,5.905640000000000000e+05,5.972820000000000000e+05,5.882525000000000000e+05,6.092275000000000000e+05,6.089725000000000000e+05,5.991045000000000000e+05,5.805765000000000000e+05,5.699385000000000000e+05,5.422615000000000000e+05,5.090075000000000582e+05,4.671695000000000000e+05,4.120490000000000582e+05,3.610615000000000000e+05,2.973305000000000000e+05,2.448930000000000000e+05
1.127864000000000087e+05,1.790090000000000000e+05,2.223390000000000000e+05,2.725675000000000000e+05,3.076085000000000000e+05,3.468155000000000000e+05,3.872790000000000000e+05,4.249909999999999418e+05,4.615920000000000000e+05,4.922945000000000000e+05,5.183110000000000582e+05,5.357950000000000000e+05,5.623910000000000000e+05,5.738520000000000000e+05,5.865355000000000000e+05,6.017015000000000000e+05,6.204915000000000000e+05,6.198175000000000000e+05,6.293610000000000000e+05,6.074570000000000000e+05,6.044490000000000000e+05,5.765075000000000000e+05,5.499560000000000000e+05,5.033000000000000000e+05,4.610240000000000000e+05,4.231465000000000000e+05,3.617740000000000000e+05,3.017575000000000000e+05,2.367605000000000000e+05
1.131672500000000000e+05,1.702525000000000000e+05,2.209925000000000000e+05,2.741365000000000000e+05,3.134220000000000000e+05,3.564165000000000000e+05,3.994505000000000000e+05,4.412715000000000000e+05,4.679235000000000000e+05,5.100135000000000000e+05,5.272860000000000000e+05,5.444235000000000000e+05,5.653600000000000000e+05,5.897510000000000000e+05,6.099125000000000000e+05,6.140440000000000000e+05,6.173080000000000000e+05,6.277535000000000000e+05,6.289570000000000000e+05,6.369380000000000000e+05,6.109325000000000000e+05,5.800800000000000000e+05,5.669300000000000000e+05,5.174905000000000000e+05,4.802215000000000000e+05,4.153315000000000000e+05,3.586795000000000000e+05,2.846180000000000000e+05,2.222090000000000000e+05
1.255550000000000000e+05,1.716595000000000000e+05,2.238230000000000000e+05,2.698845000000000000e+05,3.241070000000000000e+05,3.682104999999999418e+05,4.107350000000000000e+05,4.514440000000000000e+05,4.875340000000000000e+05,5.162754999999999418e+05,5.387490000000000000e+05,5.536340000000000000e+05,5.755165000000000000e+05,5.939140000000000000e+05,6.184760000000000000e+05,6.155985000000000000e+05,6.235760000000000000e+05,6.374880000000000000e+05,6.435365000000000000e+05,6.369550000000000000e+05,6.320925000000000000e+05,6.023335000000000000e+05,5.720690000000000000e+05,5.277725000000000000e+05,4.769350000000000000e+05,4.149625000000000000e+05,3.392435000000000000e+05,2.726225000000000000e+05,2.143920000000000000e+05
1.215270000000000000e+05,1.687080000000000000e+05,2.213105000000000000e+05,2.837495000000000000e+05,3.377490000000000000e+05,3.834520000000000000e+05,4.245000000000000000e+05,4.654230000000000000e+05,4.949375000000000582e+05,5.237569999999999418e+05,5.485345000000000000e+05,5.587290000000000000e+05,5.765820000000000000e+05,5.983140000000000000e+05,6.131535000000000000e+05,6.325330000000000000e+05,6.347575000000000000e+05,6.424075000000000000e+05,6.521320000000000000e+05,6.512740000000000000e+05,6.373095000000000000e+05,6.148510000000000000e+05,5.873125000000000000e+05,5.379470000000000000e+05,4.767300000000000000e+05,4.152395000000000000e+05,3.324670000000000000e+05,2.519830000000000000e+05,1.891960000000000000e+05
